date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-12-10,-0.00595470,-0.00101334,-0.00096728,-0.00082909,-0.00098895,0.00036849,0.00076243
2019-12-11,-0.00695013,-0.00142815,-0.00133601,-0.00124618,-0.00138060,-0.00004607,0.00075548
2019-12-12,-0.00315065,-0.00184639,-0.00143095,-0.00133863,-0.00164328,-0.00023080,0.00078662
2019-12-13,0.01027791,-0.00184482,-0.00179870,-0.00152197,-0.00182110,-0.00041508,0.00074093
2019-12-16,0.00863532,-0.00060134,-0.00055508,-0.00046257,-0.00058032,0.00101765,0.00098023
2019-12-17,-0.00787754,-0.00055648,-0.00046605,-0.00037099,-0.00055648,0.00102021,0.00094093
2019-12-18,0.00195401,-0.00153129,-0.00148488,-0.00143848,-0.00150703,-0.00023201,0.00080722
2019-12-19,-0.00176896,-0.00134301,-0.00074097,-0.00069466,-0.00104199,0.00041680,0.00080688
2019-12-20,-0.00042275,-0.00143606,-0.00134341,-0.00101914,-0.00138860,0.00004632,0.00079720
2019-12-23,-0.00076909,-0.00134285,-0.00101871,-0.00097241,-0.00118078,0.00018522,0.00076179
2019-12-27,0.00711879,-0.00133983,-0.00101642,-0.00097022,-0.00116343,0.00018480,0.00075443
2019-12-30,0.00288771,-0.00060073,-0.00055452,-0.00041589,-0.00057762,0.00078557,0.00089212
2020-01-03,-0.00559932,-0.00055498,-0.00046249,-0.00036999,-0.00051901,0.00083248,0.00076752
2020-01-06,-0.00563592,-0.00097205,-0.00087947,-0.00083318,-0.00093114,0.00027773,0.00081275
2020-01-07,0.00198974,-0.00143284,-0.00134040,-0.00101686,-0.00138176,0.00013866,0.00075414
2020-01-08,-0.00289225,-0.00055447,-0.00032344,-0.00027724,-0.00044575,0.00083171,0.00071869
2020-01-09,0.00835001,-0.00073858,-0.00069242,-0.00060010,-0.00071609,0.00055394,0.00083945
2020-01-10,0.00133217,-0.00013861,-0.00009241,-0.00004620,-0.00011705,0.00129368,0.00089504
2020-01-13,0.00712030,-0.00073907,-0.00069288,-0.00055430,-0.00071461,0.00050811,0.00073598
2020-01-14,0.00114859,-0.00055413,-0.00055413,-0.00036942,-0.00055413,0.00080810,0.00079407
2020-01-15,0.00462584,-0.00073601,-0.00059801,-0.00055201,-0.00068857,0.00059801,0.00068299
2020-01-16,-0.00071440,-0.00027606,-0.00023005,-0.00013803,-0.00025825,0.00092020,0.00074978
2020-01-17,0.00125185,-0.00055211,-0.00041408,-0.00027605,-0.00047377,0.00087417,0.00082553
2020-01-20,0.00077690,-0.00013807,-0.00004717,0.00004602,-0.00011414,0.00124262,0.00080297
2020-01-21,0.00010202,-0.00022949,-0.00013769,-0.00009179,-0.00018359,0.00100974,0.00075785
2020-01-22,0.00350800,-0.00068848,-0.00059668,-0.00055078,-0.00063886,0.00055078,0.00071872
2020-01-23,0.00864609,-0.00027535,-0.00022945,-0.00013767,-0.00025113,0.00119316,0.00081074
2020-01-27,-0.01125516,0.00004573,0.00009146,0.00013718,0.00006808,0.00178337,0.00083102
2020-01-28,-0.00141510,-0.00082421,-0.00077842,-0.00073263,-0.00080070,0.00068685,0.00083321
2020-01-29,-0.00400958,-0.00054929,-0.00045774,-0.00041196,-0.00050351,0.00091548,0.00081212
2020-01-30,-0.01011496,-0.00096234,-0.00082486,-0.00077904,-0.00087913,0.00045826,0.00077836
2020-01-31,0.00784189,-0.00133045,-0.00082580,-0.00068816,-0.00108747,0.00059641,0.00086003
2020-02-03,-0.00697991,-0.00022995,-0.00013797,-0.00009198,-0.00018514,0.00128771,0.00079993
2020-02-04,0.00074585,-0.00132978,-0.00128392,-0.00123807,-0.00130386,0.00009171,0.00080360
2020-02-05,0.00701658,-0.00073102,-0.00068533,-0.00059396,-0.00069969,0.00050258,0.00071110
2020-02-06,0.00711413,-0.00068647,-0.00059494,-0.00059494,-0.00063488,0.00077800,0.00082827
2020-02-07,-0.00812503,-0.00045829,-0.00027497,-0.00022914,-0.00036415,0.00100824,0.00082371
2020-02-10,-0.00132649,-0.00073281,-0.00068701,-0.00059541,-0.00071232,0.00054961,0.00074661
2020-02-11,-0.00062443,-0.00054864,-0.00045720,-0.00041148,-0.00049958,0.00073152,0.00076710
2020-02-12,-0.00058682,-0.00132551,-0.00095985,-0.00086844,-0.00113746,0.00022854,0.00072089
2020-02-13,0.00953522,-0.00095544,-0.00086445,-0.00081895,-0.00090755,0.00022749,0.00069584
2020-02-14,0.00037929,-0.00072868,-0.00068313,-0.00063759,-0.00070868,0.00040988,0.00086917
2020-02-17,0.00081453,-0.00072814,-0.00068263,-0.00063712,-0.00071044,0.00045509,0.00072676
2020-02-18,0.00296945,-0.00072775,-0.00068227,-0.00054582,-0.00070367,0.00052307,0.00068003
2020-02-19,0.00657327,-0.00027306,-0.00027306,-0.00013653,-0.00027306,0.00086468,0.00071397
2020-02-20,-0.00597669,-0.00009100,0.00004550,0.00009100,-0.00000246,0.00127400,0.00087893
2020-02-21,-0.00463902,-0.00082032,-0.00072918,-0.00068360,-0.00076475,0.00050131,0.00075078
2020-02-24,-0.02488414,-0.00132098,-0.00100212,-0.00095657,-0.00114384,-0.00004555,0.00070093
2020-02-25,-0.00712346,-0.00132753,-0.00128176,-0.00123598,-0.00130585,0.00032044,0.00089027
2020-02-26,-0.00762888,-0.00141892,-0.00137315,-0.00132738,-0.00140132,-0.00013732,0.00082938
2020-02-27,-0.01475988,-0.00177733,-0.00150390,-0.00145833,-0.00164656,-0.00041015,0.00079763
2020-02-28,-0.04725375,-0.00215127,-0.00187664,-0.00178510,-0.00203993,-0.00068658,0.00079891
2020-03-02,0.03567127,-0.09483921,-0.09483921,-0.00185414,-0.09483919,-0.00050989,0.01594149
2020-03-03,0.02512882,-0.00158945,-0.00154270,-0.00144920,-0.00156347,0.00074797,0.00125803
2020-03-04,0.00756848,-0.00126679,-0.00112604,-0.00103220,-0.00118783,0.00037535,0.00096285
2020-03-05,-0.01783867,-0.00145626,-0.00126836,-0.00098650,-0.00136460,0.00042279,0.00088768
2020-03-06,-0.01565027,-0.00160414,-0.00160414,-0.00146260,-0.00160414,-0.00023590,0.00080379
2020-03-09,-0.07826980,-0.00198427,-0.00193703,-0.00188978,-0.00196343,-0.00023622,0.00093558
2020-03-10,-0.00135769,-0.09870972,-0.09870972,-0.09870972,-0.09870971,-0.00511399,0.02706296
2020-03-11,-0.03983786,-0.00178494,-0.00164021,-0.00159197,-0.00171062,0.00028945,0.00094999
2020-03-12,-0.05284887,-0.00858848,-0.00229351,-0.00190313,-0.00490362,-0.00073197,0.00139342
2020-03-13,-0.00856866,-0.10129835,-0.10129835,-0.10129835,-0.10129834,-0.00198042,0.03393926
2020-03-16,-0.10075328,-0.00198467,-0.00193506,-0.00188544,-0.00195774,0.00007443,0.00112382
2020-03-17,0.05928188,-0.10423753,-0.10423753,-0.10423753,-0.10423753,-0.00096799,0.02287727
2020-03-18,-0.03625779,-0.10589419,-0.00201851,-0.00196675,-0.05395634,-0.00036230,0.01445959
2020-03-19,0.01254047,-0.10683008,-0.10683008,-0.01407170,-0.10683008,-0.00151421,0.02292250
2020-03-20,-0.00502292,-0.00193623,-0.00162225,-0.00151759,-0.00176405,0.00068030,0.00136034
2020-03-23,-0.04293513,-0.00162233,-0.00146664,-0.00141300,-0.00157628,0.00026167,0.00090694
2020-03-24,0.05972644,-0.10812399,-0.10812399,-0.00930099,-0.10812399,-0.00121547,0.02124621
2020-03-25,0.01972214,-0.10976249,-0.10976249,-0.00718875,-0.10976248,-0.00155577,0.01995401
2020-03-26,0.00022960,-0.00210002,-0.00199232,-0.00193848,-0.00204874,0.00037693,0.00115572
2020-03-27,-0.01238426,-0.00156114,-0.00145347,-0.00113048,-0.00152294,0.00026916,0.00083581
2020-03-30,-0.00609643,-0.00210450,-0.00199657,-0.00188865,-0.00205311,0.00026981,0.00115865
2020-03-31,0.01882566,-0.00189138,-0.00183734,-0.00178330,-0.00186644,-0.00005404,0.00092640
2020-04-01,-0.02657022,-0.00157096,-0.00146262,-0.00075840,-0.00153084,0.00059588,0.00094024
2020-04-02,0.01645547,-0.00958666,-0.00784363,-0.00778916,-0.00888003,-0.00147068,0.00292403
2020-04-03,-0.00305687,-0.00191429,-0.00191429,-0.00180490,-0.00191429,0.00071102,0.00121883
2020-04-06,0.02375229,-0.00202001,-0.00202001,-0.00196541,-0.00202001,-0.00032757,0.00097275
2020-04-07,0.03989429,-0.00191533,-0.00186060,-0.00180588,-0.00189211,0.00043779,0.00124805
2020-04-08,-0.00250308,-0.00237477,-0.00231954,-0.00187772,-0.00234811,0.00016568,0.00127888
2020-04-09,0.01604538,-0.00237326,-0.00231807,-0.00204211,-0.00234394,-0.00033115,0.00098903
2020-04-10,0.02675373,-0.00193641,-0.00188109,-0.00182576,-0.00190743,0.00011065,0.00108295
2020-04-13,-0.00570250,-0.00188592,-0.00183183,-0.00183045,-0.00188592,0.00027734,0.00111041
2020-04-14,-0.00075428,-0.00188773,-0.00188773,-0.00172116,-0.00188773,-0.00005552,0.00097112
2020-04-15,-0.04085996,-0.00182920,-0.00171834,-0.00160748,-0.00177085,-0.00011086,0.00090525
2020-04-16,-0.00364549,-0.00240741,-0.00207149,-0.00201550,-0.00219413,-0.00050388,0.00099046
2020-04-21,-0.02722658,-0.00207259,-0.00196055,-0.00190454,-0.00201901,0.00005602,0.00114150
2020-04-22,0.01560426,-0.00225316,-0.00219683,-0.00208417,-0.00221671,-0.00005633,0.00114482
2020-04-23,0.00996122,-0.00163840,-0.00086440,-0.00062146,-0.00157513,0.00076271,0.00093107
2020-04-24,-0.00052653,-0.00101788,-0.00090479,-0.00079169,-0.00097464,0.00050894,0.00086696
2020-04-27,0.01272416,-0.00163993,-0.00158338,-0.00152683,-0.00159993,-0.00016965,0.00083616
2020-04-28,0.02121953,-0.00124778,-0.00124778,-0.00113435,-0.00124778,0.00017015,0.00088978
2020-04-29,0.01016294,-0.00108016,-0.00102331,-0.00090961,-0.00105712,0.00051166,0.00093014
2020-04-30,-0.03644195,-0.00102537,-0.00091429,-0.00085732,-0.00102537,0.00051268,0.00092814
2020-05-04,0.00172437,-0.00270086,-0.00224114,-0.00212621,-0.00243269,-0.00017240,0.00118069
2020-05-05,0.01220808,-0.00063062,-0.00057329,-0.00051596,-0.00059894,0.00091726,0.00093379
2020-05-06,0.00201883,-0.00063153,-0.00045930,-0.00034447,-0.00053057,0.00097600,0.00088870
2020-05-07,0.01046323,-0.00057388,-0.00045911,-0.00040172,-0.00052680,0.00097560,0.00086417
2020-05-08,0.02280862,-0.00057501,-0.00051751,-0.00051751,-0.00053947,0.00092002,0.00088831
2020-05-11,0.00295939,-0.00063599,-0.00057817,-0.00046254,-0.00060708,0.00098289,0.00101211
2020-05-12,0.00024622,-0.00046263,-0.00034697,-0.00028914,-0.00039998,0.00098309,0.00091083
2020-05-13,-0.02152249,-0.00109784,-0.00104006,-0.00092450,-0.00106983,0.00043336,0.00090210
2020-05-14,-0.01044925,-0.00237926,-0.00214714,-0.00168289,-0.00227686,-0.00011606,0.00104632
2020-05-15,0.00374564,-0.00238225,-0.00226604,-0.00214983,-0.00231446,0.00011621,0.00116931
2020-05-18,0.01504631,-0.00063971,-0.00046525,-0.00040709,-0.00055434,0.00093049,0.00109532
2020-05-19,0.01020204,-0.00069854,-0.00064033,-0.00058212,-0.00066099,0.00081497,0.00099518
2020-05-20,0.00436117,-0.00069784,-0.00063969,-0.00058154,-0.00066798,0.00081415,0.00095599
2020-05-21,0.01910782,-0.00104591,-0.00092970,-0.00087159,-0.00099309,0.00052296,0.00098703
2020-05-22,0.00119944,-0.00070021,-0.00064186,-0.00058351,-0.00067103,0.00081691,0.00117006
2020-05-25,0.01109680,-0.00122483,-0.00105423,-0.00093320,-0.00122483,0.00040828,0.00089996
