date,y_true,var_01,var_025,var_05,es_025
2019-04-04,0.00190270,-0.00833240,-0.00784473,-0.00701186,-0.00834280
2019-04-07,-0.00132571,-0.00834237,-0.00785471,-0.00702184,-0.00835278
2019-04-08,-0.00456714,-0.00833767,-0.00785001,-0.00701714,-0.00834808
2019-04-09,0.00011583,-0.00832902,-0.00784136,-0.00700849,-0.00833943
2019-04-10,-0.00086945,-0.00833855,-0.00785089,-0.00701802,-0.00834896
2019-04-11,0.00324211,-0.00833933,-0.00785167,-0.00701880,-0.00834974
2019-04-14,-0.00643652,-0.00834985,-0.00786219,-0.00702932,-0.00836026
2019-04-15,0.00069781,-0.00839082,-0.00804250,-0.00707928,-0.00842249
2019-04-16,0.00174248,-0.00833820,-0.00798988,-0.00702666,-0.00836987
2019-04-17,-0.00121940,-0.00830423,-0.00795591,-0.00699269,-0.00833590
2019-04-18,0.00613995,-0.00832999,-0.00798167,-0.00701845,-0.00836166
2019-04-21,0.01039792,-0.00824447,-0.00789616,-0.00693294,-0.00827615
2019-04-22,-0.00642128,-0.00815707,-0.00780875,-0.00684553,-0.00818874
2019-04-23,-0.00143901,-0.00834373,-0.00799542,-0.00703220,-0.00837541
2019-04-24,0.00625882,-0.00835039,-0.00800208,-0.00703886,-0.00838207
2019-04-25,-0.00040077,-0.00825195,-0.00790364,-0.00694042,-0.00828363
2019-04-28,-0.00057276,-0.00830076,-0.00795244,-0.00698922,-0.00833243
2019-04-29,-0.00183521,-0.00832183,-0.00797351,-0.00701030,-0.00835351
2019-04-30,-0.00258645,-0.00834606,-0.00799774,-0.00703452,-0.00837773
2019-05-01,0.00390584,-0.00836459,-0.00801627,-0.00705305,-0.00839626
2019-05-02,-0.00040136,-0.00828675,-0.00793843,-0.00697521,-0.00831842
2019-05-05,-0.00448327,-0.00831305,-0.00796473,-0.00700151,-0.00834472
2019-05-06,0.00201421,-0.00837642,-0.00802810,-0.00706489,-0.00840810
2019-05-07,-0.00086274,-0.00831588,-0.00796756,-0.00700434,-0.00834755
2019-05-08,-0.00051802,-0.00832992,-0.00798160,-0.00701838,-0.00836159
2019-05-09,-0.00005758,-0.00833090,-0.00798258,-0.00701936,-0.00836257
2019-05-12,-0.00172872,-0.00832531,-0.00797699,-0.00701377,-0.00835698
2019-05-13,-0.00103863,-0.00834491,-0.00799660,-0.00688825,-0.00837659
2019-05-14,0.00397566,-0.00832792,-0.00781544,-0.00669584,-0.00834314
2019-05-15,-0.00189942,-0.00834612,-0.00783363,-0.00671403,-0.00836134
2019-05-16,0.00264675,-0.00833865,-0.00782617,-0.00670657,-0.00835388
2019-05-19,0.00166493,-0.00835075,-0.00783827,-0.00671867,-0.00836598
2019-05-20,-0.00120540,-0.00835493,-0.00784245,-0.00672285,-0.00837016
2019-05-22,0.00315399,-0.00834759,-0.00783511,-0.00654290,-0.00836281
2019-05-23,-0.00223544,-0.00835767,-0.00784519,-0.00655299,-0.00837290
2019-05-26,-0.00224038,-0.00834411,-0.00783163,-0.00653943,-0.00835934
2019-05-27,-0.00086304,-0.00833366,-0.00782118,-0.00652898,-0.00834889
2019-05-28,0.00275908,-0.00832943,-0.00781695,-0.00652475,-0.00834466
2019-05-29,0.00240797,-0.00834127,-0.00782879,-0.00653658,-0.00835649
2019-05-30,0.00051526,-0.00835117,-0.00783869,-0.00654648,-0.00836640
2019-06-02,-0.00430185,-0.00835263,-0.00784015,-0.00654795,-0.00836786
2019-06-03,-0.00605378,-0.00833366,-0.00782118,-0.00652897,-0.00834889
2019-06-04,0.00115592,-0.00830961,-0.00779713,-0.00650492,-0.00832483
2019-06-05,0.00225027,-0.00831757,-0.00780509,-0.00651289,-0.00833280
2019-06-06,-0.00618588,-0.00833047,-0.00781799,-0.00652578,-0.00834569
2019-06-09,-0.00465010,-0.00831110,-0.00779862,-0.00650642,-0.00832633
2019-06-10,0.00116454,-0.00830064,-0.00778816,-0.00649595,-0.00831586
2019-06-11,-0.00116454,-0.00831281,-0.00780033,-0.00650812,-0.00832803
2019-06-12,0.00319923,-0.00831547,-0.00780299,-0.00651079,-0.00833070
2019-06-13,0.00127685,-0.00845417,-0.00777702,-0.00649149,-0.00843127
2019-06-16,0.00566801,-0.00846227,-0.00778512,-0.00649959,-0.00843938
2019-06-17,0.00132562,-0.00862293,-0.00794578,-0.00660956,-0.00860004
2019-06-18,0.00040310,-0.00854635,-0.00786920,-0.00653298,-0.00852346
2019-06-19,-0.00374932,-0.00847641,-0.00779926,-0.00646304,-0.00845352
2019-06-20,-0.00509845,-0.00829430,-0.00761715,-0.00628093,-0.00827141
2019-06-23,-0.00471605,-0.00815745,-0.00748029,-0.00614408,-0.00813455
2019-06-24,-0.00444527,-0.00810412,-0.00742697,-0.00609075,-0.00808123
2019-06-25,0.00275139,-0.00808753,-0.00741038,-0.00607416,-0.00806464
2019-06-26,-0.00058479,-0.00833575,-0.00765860,-0.00632238,-0.00831286
2019-06-27,0.00023398,-0.00833770,-0.00766055,-0.00632433,-0.00831481
2019-06-30,0.00035080,-0.00836829,-0.00769114,-0.00635492,-0.00834540
2019-07-01,0.00902031,-0.00838757,-0.00771042,-0.00637420,-0.00836468
2019-07-02,-0.00168150,-0.00870599,-0.00802884,-0.00669262,-0.00868310
2019-07-03,-0.00023212,-0.00847946,-0.00780231,-0.00646609,-0.00845657
2019-07-04,0.00011610,-0.00842135,-0.00774420,-0.00640798,-0.00839846
2019-07-07,0.00544071,-0.00840523,-0.00772808,-0.00639186,-0.00838234
2019-07-08,0.00282451,-0.00858683,-0.00790968,-0.00647837,-0.00856394
2019-07-09,0.00086304,-0.00858173,-0.00790458,-0.00647327,-0.00855884
2019-07-10,-0.00466929,-0.00850955,-0.00783240,-0.00640109,-0.00848666
2019-07-11,-0.00167703,-0.00827739,-0.00760024,-0.00616893,-0.00825450
2019-07-14,0.00052078,-0.00832501,-0.00779617,-0.00636223,-0.00833132
2019-07-15,0.00080953,-0.00834453,-0.00781569,-0.00638175,-0.00835084
2019-07-16,0.00253999,-0.00835167,-0.00782283,-0.00638889,-0.00835798
2019-07-17,-0.00144241,-0.00836427,-0.00783543,-0.00640149,-0.00837058
2019-07-18,-0.00271728,-0.00834000,-0.00781116,-0.00637722,-0.00834631
2019-07-21,0.00415969,-0.00832480,-0.00779596,-0.00636202,-0.00833110
2019-07-22,0.00046106,-0.00836781,-0.00783897,-0.00640503,-0.00837412
2019-07-23,0.00694872,-0.00835438,-0.00782554,-0.00639160,-0.00836069
2019-07-24,-0.00114527,-0.00839296,-0.00786412,-0.00643018,-0.00839927
2019-07-25,-0.00045839,-0.00834798,-0.00781914,-0.00638520,-0.00835428
2019-07-28,0.00188974,-0.00833998,-0.00781114,-0.00637720,-0.00834629
2019-07-29,-0.00148858,-0.00835501,-0.00782617,-0.00627409,-0.00836132
2019-07-30,-0.00120402,-0.00833699,-0.00780815,-0.00625607,-0.00834329
2019-07-31,0.00788532,-0.00833440,-0.00780556,-0.00625348,-0.00834071
2019-08-01,-0.00091107,-0.00839523,-0.00786639,-0.00631431,-0.00840153
2019-08-04,-0.00239547,-0.00835138,-0.00782254,-0.00627046,-0.00835769
2019-08-05,-0.01217983,-0.00832838,-0.00779954,-0.00624746,-0.00833469
2019-08-06,0.00323175,-0.00851489,-0.00796829,-0.00629568,-0.00910791
2019-08-07,0.00011525,-0.00860273,-0.00805613,-0.00638352,-0.00919575
2019-08-08,0.00339326,-0.00860684,-0.00806024,-0.00626949,-0.00919987
2019-08-11,-0.00322048,-0.00862746,-0.00808087,-0.00629012,-0.00922049
2019-08-12,0.00069101,-0.00856521,-0.00801363,-0.00611343,-0.00915587
2019-08-13,0.00356238,-0.00860489,-0.00694849,-0.00614062,-0.00912755
2019-08-14,0.00274928,-0.00868077,-0.00702438,-0.00621651,-0.00920344
2019-08-15,0.00114337,-0.00869435,-0.00703795,-0.00623008,-0.00921702
2019-08-18,0.00182655,-0.00866653,-0.00701013,-0.00620227,-0.00918920
2019-08-19,0.00091206,-0.00866970,-0.00701331,-0.00620544,-0.00919237
2019-08-20,-0.00165370,-0.00865169,-0.00699530,-0.00618743,-0.00917436
2019-08-21,0.00068460,-0.00859060,-0.00693420,-0.00612634,-0.00911327
2019-08-22,0.00068420,-0.00861459,-0.00695819,-0.00615033,-0.00913726
2019-08-25,-0.00565834,-0.00862398,-0.00696758,-0.00577314,-0.00914664
2019-08-26,0.00406120,-0.00849513,-0.00683873,-0.00579733,-0.00901779
2019-08-27,0.00102702,-0.00864630,-0.00698990,-0.00594851,-0.00916897
2019-08-28,0.00068405,-0.00864368,-0.00698729,-0.00594589,-0.00916635
2019-08-29,0.00199253,-0.00863583,-0.00697944,-0.00593804,-0.00915850
2019-09-01,0.00623658,-0.00866038,-0.00700399,-0.00596259,-0.00918305
2019-09-02,0.00428632,-0.00875909,-0.00710269,-0.00606130,-0.00928176
2019-09-03,-0.00236652,-0.00875830,-0.00710190,-0.00606051,-0.00928097
2019-09-04,-0.00577050,-0.00861922,-0.00696282,-0.00592142,-0.00914188
2019-09-05,0.00017016,-0.00849186,-0.00683547,-0.00584668,-0.00901453
2019-09-08,-0.00848837,-0.00856388,-0.00690748,-0.00591870,-0.00908655
2019-09-09,0.00712602,-0.00841112,-0.00785954,-0.00594685,-0.00904153
2019-09-10,-0.00017046,-0.00870908,-0.00815066,-0.00617646,-0.00933512
2019-09-11,0.00340312,-0.00864225,-0.00808383,-0.00610964,-0.00926830
2019-09-12,-0.00419885,-0.00873857,-0.00818015,-0.00620596,-0.00936462
2019-09-15,-0.00176424,-0.00853229,-0.00797387,-0.00599967,-0.00915833
2019-09-16,0.00850779,-0.00852391,-0.00681025,-0.00578809,-0.00914995
2019-09-17,-0.00810914,-0.00885184,-0.00713818,-0.00611602,-0.00947788
2019-09-18,0.00403443,-0.00845135,-0.00779786,-0.00591874,-0.00907740
2019-09-19,-0.00158910,-0.00868009,-0.00802659,-0.00614747,-0.00930613
2019-09-22,0.00255270,-0.00858840,-0.00793490,-0.00605578,-0.00921444
2019-09-23,0.00407079,-0.00868772,-0.00688486,-0.00595190,-0.00924889
2019-09-24,-0.00208988,-0.00877935,-0.00697650,-0.00604353,-0.00934052
2019-09-25,0.00580695,-0.00862024,-0.00681738,-0.00588442,-0.00918141
2019-09-26,0.00263857,-0.00881120,-0.00700835,-0.00607538,-0.00937237
2019-09-29,-0.00291973,-0.00878813,-0.00698528,-0.00605231,-0.00934930
2019-09-30,0.00493608,-0.00860013,-0.00676176,-0.00567090,-0.00916130
2019-10-01,-0.00426150,-0.00877455,-0.00693617,-0.00584531,-0.00933572
2019-10-02,-0.00286993,-0.00854586,-0.00670749,-0.00561663,-0.00910703
2019-10-03,-0.00124056,-0.00849422,-0.00665585,-0.00556499,-0.00905539
2019-10-06,0.00112783,-0.00846508,-0.00612352,-0.00536237,-0.00862932
2019-10-07,-0.00095854,-0.00855174,-0.00621018,-0.00544903,-0.00871598
2019-10-08,0.00124028,-0.00852175,-0.00618019,-0.00541904,-0.00868599
2019-10-09,-0.00276468,-0.00844763,-0.00652609,-0.00560475,-0.00881310
2019-10-10,-0.00005651,-0.00851490,-0.00659335,-0.00567201,-0.00888036
2019-10-13,-0.00368004,-0.00848635,-0.00656480,-0.00564346,-0.00885181
2019-10-14,0.00192410,-0.00855100,-0.00662945,-0.00570811,-0.00891646
2019-10-15,-0.00050444,-0.00846137,-0.00653982,-0.00561848,-0.00882683
2019-10-16,-0.00551067,-0.00847519,-0.00655365,-0.00563231,-0.00884066
2019-10-17,-0.00274168,-0.00858330,-0.00666175,-0.00574042,-0.00894877
2019-10-20,-0.00520510,-0.00857187,-0.00665032,-0.00572899,-0.00893734
2019-10-21,0.00294251,-0.00862065,-0.00669910,-0.00577777,-0.00898612
2019-10-22,0.00162056,-0.00847181,-0.00655026,-0.00560512,-0.00883728
2019-10-23,-0.00008971,-0.00843723,-0.00651568,-0.00557054,-0.00880269
2019-10-24,0.00085051,-0.00845491,-0.00653336,-0.00558822,-0.00882037
2019-10-28,0.00211026,-0.00844197,-0.00652042,-0.00557528,-0.00880744
2019-10-29,-0.00165360,-0.00841055,-0.00648900,-0.00554386,-0.00877602
2019-10-30,0.00054600,-0.00847510,-0.00655356,-0.00560842,-0.00884057
2019-10-31,-0.00362215,-0.00845602,-0.00653447,-0.00558933,-0.00882148
2019-11-01,-0.00207322,-0.00853591,-0.00661436,-0.00566922,-0.00890137
2019-11-04,0.00021743,-0.00853726,-0.00661572,-0.00567058,-0.00890273
2019-11-05,0.00230335,-0.00849197,-0.00657042,-0.00562528,-0.00885743
2019-11-06,0.00671084,-0.00842951,-0.00650796,-0.00556282,-0.00879497
2019-11-07,0.00037508,-0.00831042,-0.00638887,-0.00544373,-0.00867588
2019-11-11,0.00455857,-0.00855382,-0.00635595,-0.00562221,-0.00878351
2019-11-12,-0.00292820,-0.00857959,-0.00638172,-0.00564799,-0.00880929
2019-11-13,0.00175684,-0.00851160,-0.00631373,-0.00557999,-0.00874130
2019-11-14,0.00033966,-0.00853423,-0.00633636,-0.00560263,-0.00876393
2019-11-15,-0.00124036,-0.00852852,-0.00633065,-0.00559692,-0.00875822
2019-11-18,-0.00215707,-0.00851007,-0.00631220,-0.00557847,-0.00873977
2019-11-19,-0.00239279,-0.00849374,-0.00629587,-0.00556214,-0.00872344
2019-11-20,-0.00051253,-0.00848544,-0.00628757,-0.00555384,-0.00871514
2019-11-21,-0.00005697,-0.00850217,-0.00630430,-0.00557056,-0.00873186
2019-11-22,0.00153689,-0.00851351,-0.00631564,-0.00558190,-0.00874320
2019-11-25,0.00352011,-0.00853434,-0.00633647,-0.00560273,-0.00876404
2019-11-26,0.00084979,-0.00856264,-0.00636477,-0.00563104,-0.00879234
2019-11-27,-0.00090648,-0.00854535,-0.00634748,-0.00561374,-0.00877504
2019-11-28,0.00158577,-0.00852017,-0.00632230,-0.00558856,-0.00874986
2019-11-29,-0.00045283,-0.00853638,-0.00633851,-0.00560478,-0.00876608
2019-12-02,-0.00052664,-0.00852150,-0.00632363,-0.00558990,-0.00875120
2019-12-03,-0.00462219,-0.00851509,-0.00631722,-0.00558348,-0.00874478
2019-12-04,-0.00067285,-0.00847033,-0.00627246,-0.00553873,-0.00870003
2019-12-05,-0.00031157,-0.00849459,-0.00629672,-0.00556298,-0.00872428
2019-12-06,-0.00245245,-0.00850801,-0.00631014,-0.00557640,-0.00873770
2019-12-09,0.00282267,-0.00849100,-0.00629313,-0.00555939,-0.00872070
2019-12-10,-0.00197219,-0.00848857,-0.00641717,-0.00558051,-0.00875455
2019-12-11,0.00034797,-0.00849751,-0.00642610,-0.00558944,-0.00876348
2019-12-12,-0.00388590,-0.00849543,-0.00642402,-0.00558736,-0.00876140
2019-12-13,-0.00197161,-0.00849972,-0.00642831,-0.00559166,-0.00876569
2019-12-16,0.00360208,-0.00849366,-0.00642225,-0.00558559,-0.00875963
2019-12-17,-0.00196833,-0.00814691,-0.00624691,-0.00536723,-0.00831528
2019-12-18,-0.00109464,-0.00815752,-0.00625752,-0.00537784,-0.00832589
2019-12-19,0.00320592,-0.00815676,-0.00625675,-0.00537707,-0.00832512
2019-12-20,0.00101109,-0.00815294,-0.00625294,-0.00537326,-0.00832131
2019-12-23,0.00241235,-0.00816006,-0.00626006,-0.00538038,-0.00832843
2019-12-24,0.00056947,-0.00816216,-0.00626216,-0.00538248,-0.00833053
2019-12-25,-0.00124750,-0.00816728,-0.00626727,-0.00538759,-0.00833564
2019-12-26,0.00092292,-0.00816907,-0.00626907,-0.00538939,-0.00833744
2019-12-27,-0.00038444,-0.00816427,-0.00626426,-0.00538458,-0.00833263
2019-12-30,-0.00849870,-0.00816463,-0.00626463,-0.00538495,-0.00833300
2019-12-31,-0.00264638,-0.00849593,-0.00643734,-0.00560068,-0.00875143
2020-01-01,-0.00093947,-0.00847812,-0.00641952,-0.00558286,-0.00873361
2020-01-02,0.00028831,-0.00847109,-0.00641249,-0.00557583,-0.00872658
2020-01-03,0.00492911,-0.00847041,-0.00641181,-0.00557515,-0.00872590
2020-01-06,-0.00036836,-0.00847097,-0.00641237,-0.00557571,-0.00872646
2020-01-07,-0.00145802,-0.00848581,-0.00642721,-0.00559055,-0.00874130
2020-01-08,0.00514038,-0.00848924,-0.00634660,-0.00558105,-0.00872416
2020-01-09,0.00257962,-0.00853104,-0.00625283,-0.00542675,-0.00874792
2020-01-10,-0.00144775,-0.00853076,-0.00625254,-0.00542647,-0.00874764
2020-01-13,-0.00033125,-0.00850234,-0.00622412,-0.00539805,-0.00871922
2020-01-14,-0.00063141,-0.00849900,-0.00622079,-0.00539471,-0.00871589
2020-01-15,-0.00104380,-0.00849535,-0.00621713,-0.00539106,-0.00871223
2020-01-16,-0.00005948,-0.00849018,-0.00621196,-0.00538589,-0.00870706
2020-01-17,-0.00079921,-0.00849441,-0.00610245,-0.00518309,-0.00868074
2020-01-20,0.00411500,-0.00849046,-0.00609849,-0.00517914,-0.00867678
2020-01-21,-0.00051340,-0.00852363,-0.00613166,-0.00521231,-0.00870995
2020-01-22,0.00136857,-0.00850472,-0.00611276,-0.00519340,-0.00869104
2020-01-23,-0.00091215,-0.00851058,-0.00611862,-0.00519926,-0.00869690
2020-01-24,0.00336526,-0.00849735,-0.00610539,-0.00518603,-0.00868367
2020-01-27,0.00269092,-0.00852234,-0.00613037,-0.00521102,-0.00870866
2020-01-28,0.00032881,-0.00852818,-0.00613622,-0.00521686,-0.00871450
2020-01-29,0.00009634,-0.00851399,-0.00612202,-0.00520267,-0.00870031
2020-01-30,0.00079873,-0.00850684,-0.00611488,-0.00519552,-0.00869316
2020-01-31,-0.00193283,-0.00850896,-0.00611699,-0.00519764,-0.00869528
2020-02-03,-0.00529026,-0.00849003,-0.00609806,-0.00517871,-0.00867635
2020-02-04,0.00480738,-0.00845757,-0.00606561,-0.00523353,-0.00864389
2020-02-05,-0.00053883,-0.00851521,-0.00612324,-0.00529117,-0.00870153
2020-02-06,0.00402414,-0.00850806,-0.00613393,-0.00531754,-0.00868366
2020-02-07,0.00186485,-0.00857723,-0.00620310,-0.00538671,-0.00875283
2020-02-10,0.00310047,-0.00857565,-0.00620152,-0.00538514,-0.00875125
2020-02-11,0.00505896,-0.00859618,-0.00622205,-0.00540567,-0.00877178
2020-02-12,-0.00252936,-0.00864208,-0.00626796,-0.00545157,-0.00881769
2020-02-13,0.00436950,-0.00853044,-0.00615632,-0.00533993,-0.00870605
2020-02-14,0.00279096,-0.00859327,-0.00621914,-0.00540275,-0.00876887
2020-02-17,0.00048483,-0.00859977,-0.00622565,-0.00540926,-0.00877538
2020-02-18,0.00163000,-0.00856170,-0.00618758,-0.00537119,-0.00873731
2020-02-19,0.00199985,-0.00856146,-0.00618733,-0.00537094,-0.00873706
2020-02-20,-0.00099804,-0.00856827,-0.00619414,-0.00537776,-0.00874387
2020-02-21,0.00229233,-0.00851832,-0.00614419,-0.00532781,-0.00869393
2020-02-24,-0.00607813,-0.00855035,-0.00617622,-0.00535983,-0.00872595
2020-02-25,-0.00049650,-0.00841801,-0.00604388,-0.00534424,-0.00859361
2020-02-26,-0.00234668,-0.00844652,-0.00607240,-0.00537275,-0.00862213
2020-02-27,-0.00027971,-0.00843005,-0.00599753,-0.00523953,-0.00860565
2020-02-28,-0.01083502,-0.00845851,-0.00602599,-0.00526799,-0.00863411
2020-03-02,-0.00246355,-0.00857449,-0.00645511,-0.00521102,-0.00940126
2020-03-03,-0.01014426,-0.00863063,-0.00640658,-0.00515041,-0.00945740
2020-03-04,-0.00286812,-0.01010154,-0.00785975,-0.00516139,-0.00981557
2020-03-05,0.00496066,-0.01017512,-0.00793334,-0.00523497,-0.00988915
2020-03-06,-0.00962458,-0.01025860,-0.00816524,-0.00539824,-0.01002811
2020-03-09,-0.00758920,-0.01020218,-0.00842153,-0.00551505,-0.01020121
2020-03-10,-0.00577496,-0.01018542,-0.00840477,-0.00561300,-0.01018445
2020-03-11,0.00915902,-0.01018533,-0.00840468,-0.00572242,-0.01018436
2020-03-12,0.00219119,-0.01027900,-0.00849835,-0.00581609,-0.01027803
2020-03-13,0.00547078,-0.01028848,-0.00850783,-0.00582557,-0.01028751
2020-03-16,0.01272537,-0.01031854,-0.00853788,-0.00585563,-0.01031756
2020-03-17,-0.01101867,-0.01038241,-0.00860175,-0.00591950,-0.01038144
2020-03-18,0.01330625,-0.01085168,-0.00880649,-0.00596331,-0.01075204
2020-03-19,0.00520456,-0.01094376,-0.00889857,-0.00605539,-0.01084412
2020-03-20,0.02778631,-0.01094088,-0.00889569,-0.00605251,-0.01084124
2020-03-23,-0.00391624,-0.01108469,-0.00903949,-0.00619632,-0.01098504
2020-03-24,-0.00395370,-0.01096741,-0.00892221,-0.00607904,-0.01086777
2020-03-25,-0.00428401,-0.01090561,-0.00886042,-0.00601724,-0.01080597
2020-03-26,-0.00816960,-0.01086374,-0.00881855,-0.00597537,-0.01076410
2020-03-27,-0.01448197,-0.01081187,-0.00876668,-0.00689326,-0.01071223
2020-03-29,-0.00603990,-0.01093390,-0.00967903,-0.00776599,-0.01161730
2020-03-30,0.00713815,-0.01094389,-0.00968901,-0.00777597,-0.01162729
2020-03-31,0.00180078,-0.01103013,-0.00977525,-0.00786221,-0.01171353
2020-04-01,0.00617475,-0.01104611,-0.00979123,-0.00787820,-0.01172951
2020-04-02,0.00820149,-0.01108683,-0.00983196,-0.00791892,-0.01177024
2020-04-05,0.00356963,-0.01117818,-0.00960074,-0.00767098,-0.01156457
2020-04-06,0.00227099,-0.01121564,-0.00963821,-0.00770845,-0.01160204
2020-04-07,-0.00969747,-0.01125289,-0.00967546,-0.00774569,-0.01163928
2020-04-08,0.00424169,-0.01142383,-0.00994240,-0.00825031,-0.01181022
2020-04-09,-0.00788857,-0.01132475,-0.00984333,-0.00815124,-0.01171114
2020-04-12,0.00084840,-0.01142814,-0.00994671,-0.00825462,-0.01181453
2020-04-13,-0.00047183,-0.01136638,-0.00988495,-0.00819286,-0.01175277
2020-04-14,-0.00506970,-0.01135077,-0.00986934,-0.00817725,-0.01173716
2020-04-15,0.00848841,-0.01140342,-0.00992199,-0.00822990,-0.01178981
2020-04-16,0.00292711,-0.01125475,-0.00977332,-0.00808123,-0.01164114
2020-04-19,0.00132513,-0.01125461,-0.00977318,-0.00808109,-0.01164100
2020-04-20,-0.00036977,-0.01127950,-0.00979808,-0.00810599,-0.01166589
2020-04-21,-0.00042511,-0.01131395,-0.00983252,-0.00814043,-0.01170034
2020-04-22,0.00295317,-0.01133075,-0.00984932,-0.00815723,-0.01171714
2020-04-23,0.00391472,-0.01129447,-0.00981304,-0.00812095,-0.01168086
2020-04-26,-0.00245200,-0.01126439,-0.00978297,-0.00809088,-0.01165079
2020-04-27,-0.00193580,-0.01133276,-0.00985134,-0.00815925,-0.01171916
2020-04-28,0.00005567,-0.01135937,-0.00987794,-0.00818585,-0.01174576
2020-04-29,-0.00440689,-0.01087035,-0.00969306,-0.00802349,-0.01125381
2020-04-30,-0.00678538,-0.01091935,-0.00974206,-0.00807248,-0.01130281
2020-05-03,0.00072354,-0.01097284,-0.00979555,-0.00812598,-0.01135630
2020-05-04,0.00309999,-0.01074588,-0.00955188,-0.00791125,-0.01118465
2020-05-05,0.00592613,-0.01082107,-0.00962708,-0.00798645,-0.01125984
2020-05-06,0.00387202,-0.01089487,-0.00970088,-0.00806025,-0.01133364
2020-05-07,-0.00482010,-0.01089936,-0.00970537,-0.00806474,-0.01133814
2020-05-10,0.00222924,-0.01077846,-0.00958447,-0.00794384,-0.01121723
2020-05-11,0.00170210,-0.01080946,-0.00961547,-0.00797483,-0.01124823
2020-05-12,-0.00101203,-0.01082187,-0.00962788,-0.00798725,-0.01126064
2020-05-13,0.00176197,-0.01079132,-0.00959732,-0.00795669,-0.01123009
2020-05-14,-0.00034437,-0.01081289,-0.00961889,-0.00797826,-0.01125166
2020-05-17,-0.00083364,-0.01079672,-0.00960273,-0.00796209,-0.01123549
2020-05-18,-0.00840339,-0.01078161,-0.00958762,-0.00794698,-0.01122038
2020-05-19,-0.00171092,-0.01067339,-0.00947940,-0.00803024,-0.01111216
2020-05-20,-0.00333948,-0.01071093,-0.00951694,-0.00806778,-0.01114970
2020-05-21,0.00098339,-0.01071463,-0.00952064,-0.00807148,-0.01115340
2020-05-24,0.00734553,-0.01077601,-0.00958201,-0.00813286,-0.01121478
2020-05-25,-0.00112950,-0.01089311,-0.00969912,-0.00824996,-0.01133188
2020-05-26,-0.00903481,-0.01083460,-0.00964060,-0.00819145,-0.01127337
2020-05-27,-0.00290600,-0.01069192,-0.00949793,-0.00824504,-0.01113069
2020-05-28,-0.00487895,-0.01070289,-0.00950889,-0.00825601,-0.01114166
2020-05-31,-0.00314787,-0.01068886,-0.00949487,-0.00824199,-0.01112763
2020-06-01,-0.00134333,-0.01070782,-0.00951383,-0.00826094,-0.01114659
2020-06-02,-0.00504098,-0.01088492,-0.00970340,-0.00817610,-0.01126124
2020-06-03,-0.00558745,-0.01091636,-0.00973485,-0.00820754,-0.01129269
2020-06-04,-0.00739439,-0.01092971,-0.00974820,-0.00822089,-0.01130604
2020-06-07,0.00249796,-0.01095045,-0.00976894,-0.00824163,-0.01132677
2020-06-08,0.00054838,-0.01085785,-0.00967634,-0.00814903,-0.01123418
2020-06-09,-0.00518780,-0.01085466,-0.00967314,-0.00814584,-0.01123098
2020-06-10,-0.00165523,-0.01091138,-0.00972987,-0.00820256,-0.01128770
2020-06-11,0.00772505,-0.01089103,-0.00970952,-0.00804951,-0.01126735
2020-06-14,0.00082276,-0.01079360,-0.00961209,-0.00795208,-0.01116993
2020-06-15,-0.00387569,-0.01083827,-0.00965676,-0.00799675,-0.01121460
2020-06-16,0.00487140,-0.01089635,-0.00971484,-0.00805483,-0.01127268
2020-06-17,-0.00012443,-0.01082447,-0.00964295,-0.00798295,-0.01120079
2020-06-18,0.00425853,-0.01085551,-0.00967399,-0.00801399,-0.01123183
2020-06-21,0.00411714,-0.01082013,-0.00963862,-0.00797861,-0.01119645
2020-06-22,-0.00968718,-0.01081318,-0.00963166,-0.00797166,-0.01118950
2020-06-23,-0.00524004,-0.01094731,-0.00981600,-0.00835322,-0.01132510
2020-06-24,0.00651395,-0.01093568,-0.00980437,-0.00834160,-0.01131347
2020-06-25,0.00481802,-0.01081560,-0.00968429,-0.00822151,-0.01119339
2020-06-28,-0.00254062,-0.01080281,-0.00967150,-0.00820872,-0.01118060
2020-06-29,-0.00185503,-0.01087359,-0.00974228,-0.00827950,-0.01125138
2020-06-30,0.00127747,-0.01088497,-0.00975366,-0.00829089,-0.01126276
2020-07-01,-0.00179822,-0.01084383,-0.00983736,-0.00823624,-0.01123711
2020-07-02,0.00121460,-0.01089670,-0.00989023,-0.00828912,-0.01128998
2020-07-05,0.00099542,-0.01084378,-0.00983731,-0.00823620,-0.01123706
2020-07-06,-0.00707750,-0.01082613,-0.00981966,-0.00821855,-0.01121941
2020-07-07,0.00223076,-0.01102219,-0.01001572,-0.00841461,-0.01141547
2020-07-08,-0.00241685,-0.01087387,-0.00986740,-0.00826629,-0.01126715
2020-07-09,0.00389889,-0.01092691,-0.00992044,-0.00831933,-0.01132019
2020-07-12,-0.00287567,-0.01078997,-0.00978350,-0.00818238,-0.01118325
2020-07-13,-0.00415753,-0.01090058,-0.00989411,-0.00829300,-0.01129386
2020-07-14,-0.00550583,-0.01098123,-0.00997476,-0.00837365,-0.01137451
2020-07-15,-0.00035208,-0.01105195,-0.01004548,-0.00844437,-0.01144523
2020-07-16,0.00238595,-0.01095389,-0.00994742,-0.00834630,-0.01134717
2020-07-19,-0.00438347,-0.01084176,-0.00983529,-0.00823418,-0.01123504
2020-07-20,-0.00097082,-0.01096251,-0.00995604,-0.00835493,-0.01135579
