date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-12-02,-0.00052664,-0.00122850,-0.00117961,-0.00113072,-0.00122850,-0.00037607,0.00042085
2019-12-03,-0.00462219,-0.00122802,-0.00117915,-0.00112778,-0.00122802,-0.00027568,0.00049176
2019-12-04,-0.00067285,-0.00127945,-0.00122928,-0.00117910,-0.00125568,-0.00050175,0.00047514
2019-12-05,-0.00031157,-0.00122248,-0.00117258,-0.00112269,-0.00119254,-0.00044907,0.00045123
2019-12-06,-0.00245245,-0.00121882,-0.00116907,-0.00111933,-0.00119024,-0.00044773,0.00042450
2019-12-09,0.00282267,-0.00121762,-0.00121762,-0.00111822,-0.00121762,-0.00044729,0.00039506
2019-12-10,-0.00197219,-0.00111696,-0.00109214,-0.00101768,-0.00110304,-0.00037232,0.00041070
2019-12-11,0.00034797,-0.00121422,-0.00116466,-0.00111510,-0.00118479,-0.00052038,0.00038475
2019-12-12,-0.00388590,-0.00116239,-0.00111293,-0.00108819,-0.00113695,-0.00039571,0.00040945
2019-12-13,-0.00197161,-0.00121368,-0.00116414,-0.00111460,-0.00119263,-0.00047061,0.00039577
2019-12-16,0.00360208,-0.00126279,-0.00121327,-0.00111422,-0.00123307,-0.00047045,0.00042207
2019-12-17,-0.00196833,-0.00121520,-0.00116560,-0.00111600,-0.00119170,-0.00047120,0.00040091
2019-12-18,-0.00109464,-0.00126565,-0.00124146,-0.00124084,-0.00126565,-0.00049633,0.00041146
2019-12-19,0.00320592,-0.00121465,-0.00116507,-0.00111797,-0.00118689,-0.00049578,0.00040927
2019-12-20,0.00101109,-0.00121441,-0.00116484,-0.00111527,-0.00119175,-0.00047089,0.00040766
2019-12-23,0.00241235,-0.00121145,-0.00118673,-0.00116201,-0.00119909,-0.00046975,0.00042979
2019-12-24,0.00056947,-0.00121189,-0.00116243,-0.00111296,-0.00118407,-0.00037099,0.00046682
2019-12-25,-0.00124750,-0.00125784,-0.00120975,-0.00120851,-0.00125784,-0.00054260,0.00042051
2019-12-26,0.00092292,-0.00125563,-0.00125563,-0.00120639,-0.00125563,-0.00054164,0.00042093
2019-12-27,-0.00038444,-0.00120365,-0.00120365,-0.00110539,-0.00120365,-0.00051585,0.00040931
2019-12-30,-0.00849870,-0.00127587,-0.00127587,-0.00122680,-0.00127587,-0.00053979,0.00039863
2019-12-31,-0.00264638,-0.00125303,-0.00120389,-0.00110562,-0.00122511,-0.00029483,0.00048344
2020-01-01,-0.00093947,-0.00127715,-0.00125320,-0.00122803,-0.00127715,-0.00054033,0.00046210
2020-01-02,0.00028831,-0.00127606,-0.00125152,-0.00122698,-0.00126379,-0.00058895,0.00041751
2020-01-03,0.00492911,-0.00119819,-0.00114928,-0.00110037,-0.00117917,-0.00041570,0.00042582
2020-01-06,-0.00036836,-0.00114392,-0.00109524,-0.00107090,-0.00112128,-0.00036508,0.00045393
2020-01-07,-0.00145802,-0.00118822,-0.00113972,-0.00109122,-0.00116456,-0.00046074,0.00042271
2020-01-08,0.00514038,-0.00109062,-0.00109062,-0.00106638,-0.00109062,-0.00029083,0.00044478
2020-01-09,0.00257962,-0.00108948,-0.00099264,-0.00094543,-0.00104575,-0.00029053,0.00042352
2020-01-10,-0.00144775,-0.00099172,-0.00096814,-0.00094335,-0.00099172,-0.00024188,0.00042669
2020-01-13,-0.00033125,-0.00118559,-0.00108880,-0.00106461,-0.00114588,-0.00029035,0.00046379
2020-01-14,-0.00063141,-0.00123050,-0.00118224,-0.00113399,-0.00120887,-0.00031366,0.00045361
2020-01-15,-0.00104380,-0.00118131,-0.00113310,-0.00108488,-0.00114756,-0.00047011,0.00041364
2020-01-16,-0.00005948,-0.00117751,-0.00112945,-0.00108139,-0.00114987,-0.00040852,0.00042183
2020-01-17,-0.00079921,-0.00117751,-0.00112945,-0.00105735,-0.00115431,-0.00045658,0.00039748
2020-01-20,0.00411500,-0.00119860,-0.00117462,-0.00115065,-0.00118528,-0.00057533,0.00036437
2020-01-21,-0.00051340,-0.00107981,-0.00107933,-0.00105535,-0.00109532,-0.00045572,0.00041007
2020-01-22,0.00136857,-0.00117425,-0.00112632,-0.00107839,-0.00115142,-0.00045532,0.00038837
2020-01-23,-0.00091215,-0.00107853,-0.00105456,-0.00103060,-0.00106378,-0.00033554,0.00041395
2020-01-24,0.00336526,-0.00116834,-0.00107297,-0.00104913,-0.00111949,-0.00040534,0.00041120
2020-01-27,0.00269092,-0.00097731,-0.00095347,-0.00092963,-0.00096568,-0.00033371,0.00040653
2020-01-28,0.00032881,-0.00111570,-0.00106822,-0.00104448,-0.00109535,-0.00040355,0.00045143
2020-01-29,0.00009634,-0.00116296,-0.00111549,-0.00106802,-0.00113473,-0.00037974,0.00041546
2020-01-30,0.00079873,-0.00120371,-0.00115650,-0.00110930,-0.00117805,-0.00042484,0.00039739
2020-01-31,-0.00193283,-0.00110945,-0.00106342,-0.00103864,-0.00110945,-0.00049571,0.00038297
2020-02-03,-0.00529026,-0.00115696,-0.00115696,-0.00103891,-0.00115696,-0.00037778,0.00045395
2020-02-04,0.00480738,-0.00122605,-0.00120248,-0.00117890,-0.00121324,-0.00030651,0.00053152
2020-02-05,-0.00053883,-0.00120307,-0.00117948,-0.00115589,-0.00118833,-0.00051897,0.00041438
2020-02-06,0.00402414,-0.00119694,-0.00117347,-0.00115000,-0.00118650,-0.00050459,0.00038378
2020-02-07,0.00186485,-0.00115043,-0.00110347,-0.00105652,-0.00112204,-0.00039913,0.00041840
2020-02-10,0.00310047,-0.00109934,-0.00105256,-0.00102917,-0.00107483,-0.00039763,0.00047133
2020-02-11,0.00505896,-0.00093709,-0.00089024,-0.00072624,-0.00091140,-0.00021085,0.00042835
2020-02-12,-0.00252936,-0.00096042,-0.00093700,-0.00077302,-0.00094735,-0.00021082,0.00043022
2020-02-13,0.00436950,-0.00095923,-0.00093584,-0.00072527,-0.00094839,-0.00011698,0.00046266
2020-02-14,0.00279096,-0.00105328,-0.00105282,-0.00095923,-0.00107015,-0.00028075,0.00042347
2020-02-17,0.00048483,-0.00093432,-0.00091096,-0.00088760,-0.00092191,-0.00016351,0.00044701
2020-02-18,0.00163000,-0.00109555,-0.00104893,-0.00102562,-0.00106856,-0.00032634,0.00042207
2020-02-19,0.00199985,-0.00104393,-0.00095114,-0.00092794,-0.00100631,0.00002320,0.00046676
2020-02-20,-0.00099804,-0.00095051,-0.00092732,-0.00090414,-0.00093755,-0.00009273,0.00046937
2020-02-21,0.00229233,-0.00103817,-0.00101510,-0.00094589,-0.00102616,-0.00027685,0.00044664
2020-02-24,-0.00607813,-0.00101376,-0.00094464,-0.00089856,-0.00097815,-0.00011520,0.00046041
2020-02-25,-0.00049650,-0.00113113,-0.00094646,-0.00092337,-0.00102121,-0.00016159,0.00049605
2020-02-26,-0.00234668,-0.00112394,-0.00112394,-0.00100926,-0.00112394,-0.00038994,0.00041087
2020-02-27,-0.00027971,-0.00117116,-0.00112523,-0.00107930,-0.00114327,-0.00050521,0.00036346
2020-02-28,-0.01083502,-0.00111936,-0.00102798,-0.00100514,-0.00107016,-0.00038835,0.00038905
2020-03-02,-0.00246355,-0.00117277,-0.00094282,-0.00091982,-0.00106418,-0.00022996,0.00050324
2020-03-03,-0.01014426,-0.00094270,-0.00092028,-0.00089672,-0.00094270,-0.00029891,0.00045200
2020-03-04,-0.00286812,-0.00117688,-0.00113073,-0.00094612,-0.00115649,-0.00039229,0.00047342
2020-03-05,0.00496066,-0.00094541,-0.00092235,-0.00087739,-0.00093425,-0.00023059,0.00043167
2020-03-06,-0.00962458,-0.00094531,-0.00092226,-0.00089920,-0.00093500,-0.00032279,0.00045138
2020-03-09,-0.00758920,-0.00118212,-0.00113576,-0.00108940,-0.00116064,-0.00055629,0.00033682
2020-03-10,-0.00577496,-0.00118651,-0.00113998,-0.00109345,-0.00116249,-0.00053509,0.00034898
2020-03-11,0.00915902,-0.00118524,-0.00113876,-0.00109228,-0.00116260,-0.00053452,0.00040065
2020-03-12,0.00219119,-0.00113956,-0.00109305,-0.00104654,-0.00110810,-0.00055815,0.00038189
2020-03-13,0.00547078,-0.00118707,-0.00114052,-0.00111725,-0.00116712,-0.00053535,0.00040970
2020-03-16,0.01272537,-0.00114262,-0.00109599,-0.00104935,-0.00111671,-0.00048970,0.00047390
2020-03-17,-0.01101867,-0.00093687,-0.00091344,-0.00081976,-0.00092348,-0.00014053,0.00059080
2020-03-18,0.01330625,-0.00119961,-0.00115257,-0.00110553,-0.00118054,-0.00051748,0.00039500
2020-03-19,0.00520456,-0.00099100,-0.00096741,-0.00094381,-0.00097724,-0.00009438,0.00076047
2020-03-20,0.02778631,-0.00094552,-0.00094552,-0.00082733,-0.00094552,-0.00016547,0.00056124
2020-03-23,-0.00391624,-0.00117767,-0.00115364,-0.00112961,-0.00116284,-0.00050472,0.00072965
2020-03-24,-0.00395370,-0.00117502,-0.00100716,-0.00095920,-0.00111005,-0.00043164,0.00049384
2020-03-25,-0.00428401,-0.00117542,-0.00115143,-0.00112744,-0.00116282,-0.00057571,0.00045419
2020-03-26,-0.00816960,-0.00122435,-0.00120035,-0.00117634,-0.00121338,-0.00062418,0.00036406
2020-03-27,-0.01448197,-0.00122636,-0.00117827,-0.00115422,-0.00120499,-0.00056509,0.00036058
2020-03-29,-0.00603990,-0.00203117,-0.00193445,-0.00125739,-0.00197447,-0.00067706,0.00046385
2020-03-30,0.00713815,-0.00194035,-0.00123697,-0.00121272,-0.00156912,-0.00063061,0.00043516
2020-03-31,0.00180078,-0.00104531,-0.00097299,-0.00094807,-0.00102586,-0.00043757,0.00041249
2020-04-01,0.00617475,-0.00114149,-0.00104434,-0.00097269,-0.00108077,-0.00043717,0.00043255
2020-04-02,0.00820149,-0.00094865,-0.00090000,-0.00085136,-0.00093345,-0.00029189,0.00050569
2020-04-05,0.00356963,-0.00085445,-0.00083004,-0.00080562,-0.00084195,-0.00024413,0.00055505
2020-04-06,0.00227099,-0.00080548,-0.00075667,-0.00070785,-0.00078229,-0.00009763,0.00053897
2020-04-07,-0.00969747,-0.00080611,-0.00075725,-0.00070840,-0.00077835,0.00004885,0.00056210
2020-04-08,0.00424169,-0.00125232,-0.00122838,-0.00120321,-0.00125232,-0.00061388,0.00041962
2020-04-09,-0.00788857,-0.00098301,-0.00095843,-0.00090928,-0.00097236,-0.00022118,0.00058976
2020-04-12,0.00084840,-0.00120790,-0.00118325,-0.00115860,-0.00119501,-0.00056697,0.00037380
2020-04-13,-0.00047183,-0.00120245,-0.00115337,-0.00107975,-0.00117476,-0.00039264,0.00054601
2020-04-14,-0.00506970,-0.00119934,-0.00115039,-0.00107696,-0.00117424,-0.00046505,0.00038475
2020-04-15,0.00848841,-0.00119740,-0.00117296,-0.00114852,-0.00118485,-0.00058648,0.00041434
2020-04-16,0.00292711,-0.00097933,-0.00095485,-0.00093037,-0.00096674,-0.00029380,0.00050489
2020-04-19,0.00132513,-0.00095412,-0.00092965,-0.00090519,-0.00094095,-0.00026911,0.00056047
2020-04-20,-0.00036977,-0.00095256,-0.00092814,-0.00090371,-0.00093838,-0.00012212,0.00056529
2020-04-21,-0.00042511,-0.00118754,-0.00113907,-0.00109060,-0.00116538,-0.00053318,0.00036437
2020-04-22,0.00295317,-0.00113766,-0.00108925,-0.00104084,-0.00110643,-0.00045991,0.00036874
2020-04-23,0.00391472,-0.00091961,-0.00079861,-0.00077441,-0.00086818,-0.00016940,0.00052830
2020-04-26,-0.00245200,-0.00079895,-0.00075173,-0.00070210,-0.00079895,-0.00014526,0.00054339
2020-04-27,-0.00193580,-0.00118709,-0.00113863,-0.00106595,-0.00116472,-0.00053298,0.00036320
2020-04-28,0.00005567,-0.00118445,-0.00113610,-0.00111193,-0.00115222,-0.00058014,0.00034728
2020-04-29,-0.00440689,-0.00113503,-0.00108673,-0.00106258,-0.00111147,-0.00048299,0.00036126
2020-04-30,-0.00678538,-0.00123061,-0.00118235,-0.00115822,-0.00120500,-0.00060324,0.00036699
2020-05-03,0.00072354,-0.00123382,-0.00118543,-0.00116124,-0.00121285,-0.00060481,0.00036091
2020-05-04,0.00309999,-0.00118521,-0.00116102,-0.00113683,-0.00117311,-0.00058051,0.00039414
2020-05-05,0.00592613,-0.00113316,-0.00106083,-0.00103672,-0.00109183,-0.00049425,0.00037360
2020-05-06,0.00387202,-0.00113621,-0.00106368,-0.00103951,-0.00109568,-0.00043514,0.00040657
2020-05-07,-0.00482010,-0.00113746,-0.00099226,-0.00096805,-0.00107237,-0.00038722,0.00046196
2020-05-10,0.00222924,-0.00123620,-0.00118772,-0.00116348,-0.00120805,-0.00058174,0.00035210
2020-05-11,0.00170210,-0.00099394,-0.00097030,-0.00094546,-0.00099394,-0.00038788,0.00048381
2020-05-12,-0.00101203,-0.00114009,-0.00099455,-0.00097029,-0.00106070,-0.00041237,0.00047706
2020-05-13,0.00176197,-0.00118512,-0.00118512,-0.00113675,-0.00118512,-0.00058047,0.00034967
2020-05-14,-0.00034437,-0.00118576,-0.00118576,-0.00113736,-0.00118576,-0.00053238,0.00043969
2020-05-17,-0.00083364,-0.00118162,-0.00118162,-0.00113339,-0.00118162,-0.00057875,0.00034952
2020-05-18,-0.00840339,-0.00125320,-0.00118090,-0.00115680,-0.00121541,-0.00062660,0.00035907
2020-05-19,-0.00171092,-0.00125237,-0.00122829,-0.00120420,-0.00123878,-0.00062618,0.00036354
2020-05-20,-0.00333948,-0.00126789,-0.00126789,-0.00122004,-0.00126789,-0.00066983,0.00037435
2020-05-21,0.00098339,-0.00124466,-0.00122073,-0.00119679,-0.00123203,-0.00064627,0.00036653
2020-05-24,0.00734553,-0.00117144,-0.00114753,-0.00112482,-0.00115901,-0.00059767,0.00039604
2020-05-25,-0.00112950,-0.00112647,-0.00112647,-0.00098266,-0.00112647,-0.00043141,0.00044394
2020-05-26,-0.00903481,-0.00117477,-0.00115080,-0.00112682,-0.00116039,-0.00057540,0.00034897
2020-05-27,-0.00290600,-0.00117645,-0.00112843,-0.00108041,-0.00114672,-0.00055221,0.00035041
2020-05-28,-0.00487895,-0.00117772,-0.00112965,-0.00108158,-0.00114736,-0.00052877,0.00034283
2020-05-31,-0.00314787,-0.00122692,-0.00120286,-0.00117881,-0.00121249,-0.00060143,0.00036646
2020-06-01,-0.00134333,-0.00122803,-0.00120395,-0.00115579,-0.00121308,-0.00057790,0.00036796
2020-06-02,-0.00504098,-0.00122737,-0.00120331,-0.00117924,-0.00121681,-0.00062572,0.00035987
2020-06-03,-0.00558745,-0.00125168,-0.00125168,-0.00122761,-0.00125168,-0.00067398,0.00037587
2020-06-04,-0.00739439,-0.00126493,-0.00124107,-0.00121720,-0.00125243,-0.00069213,0.00037369
2020-06-07,0.00249796,-0.00136395,-0.00126824,-0.00124431,-0.00132327,-0.00071787,0.00037248
2020-06-08,0.00054838,-0.00122063,-0.00117396,-0.00114883,-0.00122063,-0.00059835,0.00040518
2020-06-09,-0.00518780,-0.00116942,-0.00116942,-0.00112169,-0.00116942,-0.00057278,0.00036766
2020-06-10,-0.00165523,-0.00124448,-0.00122055,-0.00117269,-0.00123030,-0.00064617,0.00034678
2020-06-11,0.00772505,-0.00122146,-0.00119751,-0.00117356,-0.00120649,-0.00059875,0.00035092
2020-06-14,0.00082276,-0.00112635,-0.00105445,-0.00103049,-0.00108948,-0.00047930,0.00046390
2020-06-15,-0.00387569,-0.00117233,-0.00112448,-0.00105270,-0.00114731,-0.00050243,0.00044242
2020-06-16,0.00487140,-0.00124225,-0.00121836,-0.00119447,-0.00123230,-0.00062113,0.00035238
2020-06-17,-0.00012443,-0.00112063,-0.00107295,-0.00102526,-0.00109679,-0.00050071,0.00046949
2020-06-18,0.00425853,-0.00116670,-0.00114289,-0.00111908,-0.00115649,-0.00052382,0.00036999
2020-06-21,0.00411714,-0.00116218,-0.00111474,-0.00106730,-0.00113371,-0.00047436,0.00049246
2020-06-22,-0.00968718,-0.00111352,-0.00104244,-0.00101875,-0.00107269,-0.00042645,0.00054298
2020-06-23,-0.00524004,-0.00123674,-0.00121296,-0.00118917,-0.00122234,-0.00064215,0.00036928
2020-06-24,0.00651395,-0.00131270,-0.00131174,-0.00124020,-0.00134252,-0.00071550,0.00036896
2020-06-25,0.00481802,-0.00112343,-0.00107562,-0.00105172,-0.00109581,-0.00047806,0.00047935
2020-06-28,-0.00254062,-0.00112477,-0.00107690,-0.00105297,-0.00109889,-0.00047862,0.00047660
2020-06-29,-0.00185503,-0.00117272,-0.00114878,-0.00112485,-0.00115754,-0.00057439,0.00034602
2020-06-30,0.00127747,-0.00121876,-0.00117097,-0.00112318,-0.00119965,-0.00059743,0.00034602
2020-07-01,-0.00179822,-0.00105073,-0.00097909,-0.00095521,-0.00101908,-0.00035820,0.00043528
2020-07-02,0.00121460,-0.00116908,-0.00112137,-0.00107603,-0.00114236,-0.00050104,0.00038337
2020-07-05,0.00099542,-0.00112089,-0.00107320,-0.00104935,-0.00110406,-0.00035773,0.00045821
2020-07-06,-0.00707750,-0.00111893,-0.00095228,-0.00092848,-0.00106012,-0.00033330,0.00042758
2020-07-07,0.00223076,-0.00116827,-0.00114443,-0.00112058,-0.00115731,-0.00052453,0.00035859
2020-07-08,-0.00241685,-0.00116786,-0.00112019,-0.00107252,-0.00114743,-0.00050051,0.00045988
2020-07-09,0.00389889,-0.00121694,-0.00119308,-0.00116922,-0.00120672,-0.00062040,0.00036368
2020-07-12,-0.00287567,-0.00116707,-0.00111944,-0.00107180,-0.00113875,-0.00047636,0.00041419
2020-07-13,-0.00415753,-0.00121435,-0.00116673,-0.00114292,-0.00118729,-0.00057146,0.00034499
2020-07-14,-0.00550583,-0.00124077,-0.00121690,-0.00119304,-0.00122938,-0.00064424,0.00035045
2020-07-15,-0.00035208,-0.00124142,-0.00121754,-0.00119367,-0.00122749,-0.00062071,0.00037057
2020-07-16,0.00238595,-0.00116415,-0.00111664,-0.00106912,-0.00113590,-0.00052268,0.00036634
2020-07-19,-0.00438347,-0.00116486,-0.00111732,-0.00106977,-0.00114051,-0.00052300,0.00039753
2020-07-20,-0.00097082,-0.00123448,-0.00121074,-0.00116326,-0.00122499,-0.00059350,0.00034259
2020-07-21,-0.00546481,-0.00116116,-0.00111377,-0.00106637,-0.00113607,-0.00052134,0.00036910
2020-07-22,-0.00392543,-0.00123614,-0.00118919,-0.00116483,-0.00122663,-0.00061807,0.00034902
2020-07-23,-0.00415213,-0.00123390,-0.00121017,-0.00118644,-0.00122335,-0.00062881,0.00035788
2020-07-26,-0.00299392,-0.00130545,-0.00125798,-0.00123425,-0.00128364,-0.00068833,0.00035378
2020-07-27,-0.01063752,-0.00125926,-0.00123550,-0.00121174,-0.00125012,-0.00066527,0.00036394
2020-07-28,0.00355041,-0.00207567,-0.00200409,-0.00195638,-0.00203832,-0.00088275,0.00050035
2020-07-29,-0.00386744,-0.00117102,-0.00112276,-0.00107499,-0.00115860,-0.00052555,0.00046078
2020-07-30,-0.01028822,-0.00176587,-0.00174201,-0.00169548,-0.00175701,-0.00078748,0.00040731
2020-08-02,0.00690253,-0.00207694,-0.00200532,-0.00195757,-0.00203090,-0.00085942,0.00046175
2020-08-03,0.00363617,-0.00112604,-0.00105416,-0.00103020,-0.00109010,-0.00050312,0.00050511
2020-08-04,-0.00100344,-0.00121979,-0.00117195,-0.00114804,-0.00119894,-0.00059794,0.00037066
2020-08-05,-0.00860032,-0.00121997,-0.00117213,-0.00114821,-0.00119663,-0.00062194,0.00033900
2020-08-06,0.00176296,-0.00127199,-0.00124799,-0.00122399,-0.00125896,-0.00062400,0.00036445
2020-08-09,0.00629280,-0.00117176,-0.00114785,-0.00112393,-0.00115948,-0.00055001,0.00037384
2020-08-10,0.00324036,-0.00117328,-0.00114934,-0.00112539,-0.00116284,-0.00052678,0.00041025
2020-08-11,-0.00024156,-0.00117177,-0.00112394,-0.00105220,-0.00114672,-0.00052610,0.00041432
2020-08-12,-0.00387346,-0.00119356,-0.00116969,-0.00114581,-0.00118452,-0.00059678,0.00034926
2020-08-13,-0.00016006,-0.00124117,-0.00121730,-0.00119343,-0.00123094,-0.00064445,0.00036012
2020-08-16,-0.00423375,-0.00116609,-0.00114229,-0.00111849,-0.00115419,-0.00054735,0.00034644
2020-08-17,-0.00319656,-0.00125913,-0.00123537,-0.00121162,-0.00124547,-0.00061769,0.00036375
2020-08-18,-0.00278645,-0.00126083,-0.00123704,-0.00121325,-0.00125096,-0.00066610,0.00036245
2020-08-19,0.00447138,-0.00123808,-0.00121427,-0.00119046,-0.00122731,-0.00064285,0.00036239
2020-08-20,-0.00059797,-0.00116705,-0.00111941,-0.00104796,-0.00113847,-0.00054780,0.00040108
2020-08-23,0.00516245,-0.00118778,-0.00116403,-0.00114027,-0.00117287,-0.00057014,0.00034137
2020-08-24,0.00097707,-0.00111951,-0.00107187,-0.00104805,-0.00109819,-0.00047639,0.00040604
2020-08-25,-0.00346368,-0.00111696,-0.00106943,-0.00104566,-0.00109374,-0.00047530,0.00042369
2020-08-26,-0.00029829,-0.00123356,-0.00120984,-0.00116240,-0.00122091,-0.00059306,0.00034711
2020-08-27,0.00148459,-0.00116043,-0.00111306,-0.00104202,-0.00114266,-0.00044996,0.00037889
2020-08-30,-0.00691856,-0.00111010,-0.00106286,-0.00103924,-0.00108884,-0.00030705,0.00044298
2020-08-31,-0.00086974,-0.00123078,-0.00120711,-0.00115977,-0.00121895,-0.00054438,0.00037317
2020-09-01,0.00160841,-0.00115875,-0.00111146,-0.00106534,-0.00114008,-0.00056755,0.00036612
2020-09-02,0.00560518,-0.00111081,-0.00106354,-0.00103991,-0.00108836,-0.00049632,0.00039232
2020-09-03,-0.00117850,-0.00111079,-0.00104166,-0.00101744,-0.00111079,-0.00030724,0.00047883
2020-09-06,0.00576279,-0.00115476,-0.00110881,-0.00106050,-0.00115476,-0.00051846,0.00036701
2020-09-07,0.00001516,-0.00110889,-0.00103811,-0.00073139,-0.00107428,-0.00016515,0.00053990
2020-09-08,0.00560802,-0.00110829,-0.00110829,-0.00106113,-0.00110829,-0.00040087,0.00038530
2020-09-09,-0.00827182,-0.00073333,-0.00068602,-0.00066236,-0.00071149,-0.00014193,0.00051293
2020-09-10,0.00053967,-0.00116041,-0.00111305,-0.00106569,-0.00113977,-0.00037891,0.00045649
2020-09-13,-0.00153285,-0.00111313,-0.00111313,-0.00106576,-0.00111313,-0.00030789,0.00049212
2020-09-14,-0.00448017,-0.00116111,-0.00111371,-0.00106632,-0.00114215,-0.00045022,0.00038245
2020-09-15,0.00201260,-0.00116340,-0.00116340,-0.00104469,-0.00116340,-0.00042737,0.00040484
2020-09-16,0.00432019,-0.00111658,-0.00095028,-0.00092652,-0.00104810,-0.00016630,0.00048989
2020-09-17,-0.00810357,-0.00111277,-0.00111277,-0.00092336,-0.00111277,-0.00035514,0.00050862
2020-09-20,0.00378948,-0.00121147,-0.00121147,-0.00111645,-0.00121147,-0.00052259,0.00039468
2020-09-21,0.00637700,-0.00111748,-0.00104615,-0.00095104,-0.00107842,-0.00033287,0.00050946
2020-09-22,0.00603571,-0.00112029,-0.00107262,-0.00104878,-0.00109922,-0.00047672,0.00042491
2020-09-23,0.00519042,-0.00111993,-0.00104844,-0.00102461,-0.00108112,-0.00042891,0.00045003
2020-09-24,-0.00009699,-0.00112127,-0.00107475,-0.00104970,-0.00112127,-0.00035785,0.00048237
2020-09-27,0.00298545,-0.00116859,-0.00112090,-0.00107320,-0.00114117,-0.00050083,0.00036999
2020-09-28,-0.00550070,-0.00111988,-0.00104840,-0.00095309,-0.00108497,-0.00036932,0.00047899
2020-09-29,-0.00588128,-0.00124070,-0.00121684,-0.00119298,-0.00122802,-0.00062035,0.00035211
2020-09-30,0.00124901,-0.00124503,-0.00122109,-0.00119714,-0.00123335,-0.00059857,0.00038853
2020-10-01,-0.00181062,-0.00121671,-0.00116899,-0.00114514,-0.00118834,-0.00052485,0.00045334
2020-10-04,0.00259419,-0.00121607,-0.00119223,-0.00116838,-0.00120481,-0.00057227,0.00037551
2020-10-05,-0.00413579,-0.00116870,-0.00112100,-0.00107330,-0.00115135,-0.00050087,0.00047144
2020-10-06,0.00352523,-0.00124262,-0.00121873,-0.00119483,-0.00122918,-0.00064521,0.00035664
2020-10-07,-0.00409416,-0.00112116,-0.00107345,-0.00095418,-0.00110128,-0.00038167,0.00046959
2020-10-08,0.00267999,-0.00121664,-0.00121664,-0.00114507,-0.00121664,-0.00057254,0.00035053
2020-10-11,-0.00743305,-0.00111936,-0.00097646,-0.00095265,-0.00105919,-0.00023816,0.00049496
2020-10-12,0.00098671,-0.00121531,-0.00119148,-0.00116765,-0.00120396,-0.00054808,0.00035941
2020-10-13,0.00571376,-0.00116632,-0.00111871,-0.00107111,-0.00114310,-0.00045225,0.00040493
2020-10-14,0.00010270,-0.00116550,-0.00111793,-0.00107036,-0.00114171,-0.00047571,0.00038537
2020-10-15,0.00546078,-0.00116290,-0.00113917,-0.00111544,-0.00115034,-0.00049839,0.00035495
2020-10-18,-0.00286040,-0.00111624,-0.00104499,-0.00102124,-0.00108271,-0.00033250,0.00044687
2020-10-19,-0.00471097,-0.00121157,-0.00116406,-0.00114030,-0.00118633,-0.00054640,0.00034935
2020-10-20,-0.00286162,-0.00123566,-0.00121190,-0.00118814,-0.00122276,-0.00064160,0.00035852
2020-10-21,-0.00591878,-0.00121331,-0.00118952,-0.00114194,-0.00120265,-0.00057097,0.00036138
2020-10-22,0.00428429,-0.00125953,-0.00123577,-0.00121200,-0.00124953,-0.00061788,0.00037287
2020-10-26,-0.00328320,-0.00121410,-0.00119030,-0.00116649,-0.00120272,-0.00054754,0.00037578
2020-10-27,0.00443795,-0.00121505,-0.00119122,-0.00116740,-0.00120088,-0.00061944,0.00034727
2020-10-28,0.00284479,-0.00116882,-0.00112111,-0.00104955,-0.00114663,-0.00045322,0.00040513
2020-10-29,0.00224463,-0.00116917,-0.00112145,-0.00102600,-0.00114531,-0.00045335,0.00041482
2020-10-30,0.00668336,-0.00112028,-0.00095343,-0.00092959,-0.00104877,-0.00028603,0.00046333
2020-11-02,0.00210724,-0.00112301,-0.00090796,-0.00088407,-0.00105364,-0.00035841,0.00050089
2020-11-03,0.00291914,-0.00111783,-0.00092756,-0.00090378,-0.00102025,-0.00033297,0.00047506
2020-11-04,-0.00859744,-0.00078254,-0.00073511,-0.00064263,-0.00076441,0.00007114,0.00046732
2020-11-05,0.00041740,-0.00123915,-0.00121532,-0.00119149,-0.00122756,-0.00061957,0.00037785
2020-11-06,-0.01026050,-0.00121516,-0.00119133,-0.00116750,-0.00120297,-0.00059566,0.00047817
2020-11-09,-0.00408477,-0.00124044,-0.00121658,-0.00119273,-0.00122851,-0.00066793,0.00042780
2020-11-10,0.00536163,-0.00121716,-0.00119330,-0.00116943,-0.00120175,-0.00059665,0.00048790
2020-11-11,-0.00093009,-0.00111887,-0.00107126,-0.00104746,-0.00109314,-0.00049992,0.00053492
2020-11-12,0.00378198,-0.00116476,-0.00111722,-0.00104709,-0.00114544,-0.00052295,0.00039119
2020-11-13,-0.00224441,-0.00095262,-0.00092880,-0.00090499,-0.00093636,-0.00007145,0.00060793
2020-11-16,-0.00296185,-0.00116473,-0.00111719,-0.00106965,-0.00114312,-0.00040409,0.00045681
2020-11-17,-0.00129812,-0.00116635,-0.00111875,-0.00107114,-0.00114577,-0.00045226,0.00040178
2020-11-18,-0.00066501,-0.00111736,-0.00106981,-0.00104603,-0.00109551,-0.00045170,0.00037948
2020-11-19,0.00090889,-0.00116072,-0.00111334,-0.00106596,-0.00112999,-0.00047376,0.00038156
2020-11-20,-0.00145831,-0.00111265,-0.00104163,-0.00094694,-0.00106531,-0.00021306,0.00045143
2020-11-23,0.00103142,-0.00115628,-0.00110909,-0.00106189,-0.00112707,-0.00042476,0.00039869
