date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-03-26,-0.00075617,-0.00859613,-0.00782547,-0.00699013,-0.00424633,-0.00047385,0.00055858
2019-03-27,0.00348529,-0.00865175,-0.00788110,-0.00701789,-0.00424633,-0.00044593,0.00059058
2019-03-28,0.00399322,-0.00859814,-0.00782739,-0.00699201,-0.00425974,-0.00047457,0.00052209
2019-03-29,0.00028872,-0.00865489,-0.00788411,-0.00702077,-0.00427247,-0.00047489,0.00052545
2019-03-31,0.00092343,-0.00865023,-0.00787964,-0.00701649,-0.00427247,-0.00038976,0.00055674
2019-04-01,0.00115306,-0.00853785,-0.00771167,-0.00687639,-0.00427247,-0.00027817,0.00052214
2019-04-02,0.00189970,-0.00864909,-0.00787855,-0.00684854,-0.00427832,-0.00027817,0.00053474
2019-04-03,-0.00351437,-0.00859098,-0.00768172,-0.00687425,-0.00427832,-0.00027764,0.00057012
2019-04-04,0.00190270,-0.00864525,-0.00793034,-0.00687323,-0.00427832,-0.00033286,0.00058612
2019-04-07,-0.00132571,-0.00853447,-0.00768085,-0.00684564,-0.00427832,-0.00024968,0.00059124
2019-04-08,-0.00456714,-0.00864403,-0.00767970,-0.00681681,-0.00427832,-0.00038799,0.00053077
2019-04-09,0.00011583,-0.00864196,-0.00767801,-0.00681520,-0.00427832,-0.00024904,0.00062055
2019-04-10,-0.00086945,-0.00864193,-0.00792702,-0.00700887,-0.00426919,-0.00041506,0.00053454
2019-04-11,0.00324211,-0.00864250,-0.00787223,-0.00700939,-0.00426919,-0.00044291,0.00053794
2019-04-14,-0.00643652,-0.00864439,-0.00792948,-0.00706657,-0.00426919,-0.00041581,0.00052607
2019-04-15,0.00069781,-0.00863860,-0.00786848,-0.00700581,-0.00426971,-0.00049684,0.00052337
2019-04-16,0.00174248,-0.00858017,-0.00781019,-0.00689258,-0.00426971,-0.00041301,0.00050852
2019-04-17,-0.00121940,-0.00858028,-0.00786537,-0.00686515,-0.00426971,-0.00046812,0.00053436
2019-04-18,0.00613995,-0.00852221,-0.00766995,-0.00680754,-0.00429627,-0.00030217,0.00056923
2019-04-21,0.01039792,-0.00857925,-0.00780932,-0.00697433,-0.00431121,-0.00033017,0.00053438
2019-04-22,-0.00642128,-0.00858618,-0.00787127,-0.00700847,-0.00431121,-0.00052557,0.00050382
2019-04-23,-0.00143901,-0.00864246,-0.00787219,-0.00700936,-0.00431121,-0.00052595,0.00052775
2019-04-24,0.00625882,-0.00852992,-0.00767681,-0.00667585,-0.00431121,-0.00022113,0.00055861
2019-04-25,-0.00040077,-0.00852837,-0.00781346,-0.00689557,-0.00431121,-0.00044170,0.00049694
2019-04-28,-0.00057276,-0.00863900,-0.00786887,-0.00700618,-0.00428785,-0.00035894,0.00059838
2019-04-29,-0.00183521,-0.00863589,-0.00786726,-0.00700332,-0.00431792,-0.00016528,0.00059607
2019-04-30,-0.00258645,-0.00863466,-0.00786470,-0.00700219,-0.00431792,-0.00038531,0.00057947
2019-05-01,0.00390584,-0.00863518,-0.00781014,-0.00680994,-0.00431792,-0.00035792,0.00055240
2019-05-02,-0.00040136,-0.00858263,-0.00781255,-0.00697749,-0.00431792,-0.00046896,0.00045374
2019-05-05,-0.00448327,-0.00863415,-0.00786422,-0.00700172,-0.00431792,-0.00038516,0.00053781
2019-05-06,0.00201421,-0.00863497,-0.00780994,-0.00680978,-0.00431792,-0.00035787,0.00051129
2019-05-07,-0.00086274,-0.00857436,-0.00780463,-0.00688752,-0.00435532,-0.00043856,0.00048899
2019-05-08,-0.00051802,-0.00851649,-0.00769221,-0.00685740,-0.00435532,-0.00041014,0.00051709
2019-05-09,-0.00005758,-0.00851535,-0.00760922,-0.00661053,-0.00435532,-0.00030049,0.00049463
2019-05-12,-0.00172872,-0.00862000,-0.00790509,-0.00698873,-0.00441289,-0.00043556,0.00047189
2019-05-13,-0.00103863,-0.00850914,-0.00779423,-0.00682368,-0.00441289,-0.00043486,0.00047072
2019-05-14,0.00397566,-0.00861502,-0.00779163,-0.00695703,-0.00441289,-0.00046106,0.00045196
2019-05-15,-0.00189942,-0.00856047,-0.00779133,-0.00695674,-0.00441289,-0.00046095,0.00043517
2019-05-16,0.00264675,-0.00842699,-0.00758367,-0.00679021,-0.00426982,-0.00050160,0.00048466
2019-05-19,0.00166493,-0.00842558,-0.00758231,-0.00678891,-0.00430145,-0.00043336,0.00046917
2019-05-20,-0.00120540,-0.00842478,-0.00758154,-0.00678818,-0.00430145,-0.00048723,0.00047192
2019-05-22,0.00315399,-0.00842273,-0.00757958,-0.00676062,-0.00432176,-0.00043243,0.00055510
2019-05-23,-0.00223544,-0.00836801,-0.00752488,-0.00675864,-0.00432176,-0.00029714,0.00051357
2019-05-26,-0.00224038,-0.00842219,-0.00757906,-0.00674940,-0.00428103,-0.00043225,0.00051753
2019-05-27,-0.00086304,-0.00841979,-0.00752282,-0.00661237,-0.00433798,-0.00024270,0.00060097
2019-05-28,0.00275908,-0.00842023,-0.00757718,-0.00672063,-0.00433798,-0.00043161,0.00051547
2019-05-29,0.00240797,-0.00836728,-0.00752419,-0.00664058,-0.00438715,-0.00037796,0.00044720
2019-05-30,0.00051526,-0.00836804,-0.00752492,-0.00672228,-0.00438715,-0.00037819,0.00049385
2019-06-02,-0.00430185,-0.00841645,-0.00757355,-0.00674413,-0.00438090,-0.00043038,0.00047364
2019-06-03,-0.00605378,-0.00841725,-0.00752049,-0.00671795,-0.00438090,-0.00037681,0.00052686
2019-06-04,0.00115592,-0.00831338,-0.00741898,-0.00661366,-0.00440620,-0.00029699,0.00054500
2019-06-05,0.00225027,-0.00836753,-0.00752443,-0.00672181,-0.00444956,-0.00043204,0.00044756
2019-06-06,-0.00618588,-0.00842134,-0.00757824,-0.00672163,-0.00444956,-0.00045897,0.00046615
2019-06-09,-0.00465010,-0.00842004,-0.00763094,-0.00663954,-0.00444956,-0.00035063,0.00052060
2019-06-10,0.00116454,-0.00842008,-0.00752309,-0.00663958,-0.00444956,-0.00037762,0.00051567
2019-06-11,-0.00116454,-0.00841905,-0.00757604,-0.00665844,-0.00440555,-0.00053903,0.00045513
2019-06-12,0.00319923,-0.00841798,-0.00757502,-0.00663053,-0.00442156,-0.00051166,0.00047604
2019-06-13,0.00127685,-0.00841837,-0.00757540,-0.00663088,-0.00442156,-0.00045794,0.00047299
2019-06-16,0.00566801,-0.00841819,-0.00760215,-0.00665765,-0.00442156,-0.00059255,0.00042345
2019-06-17,0.00132562,-0.00841801,-0.00757640,-0.00666019,-0.00446210,-0.00061940,0.00045344
2019-06-18,0.00040310,-0.00820382,-0.00739513,-0.00648395,-0.00433211,-0.00056511,0.00047211
2019-06-19,-0.00374932,-0.00819445,-0.00735923,-0.00647535,-0.00433211,-0.00050766,0.00049842
2019-06-20,-0.00509845,-0.00819430,-0.00730566,-0.00636834,-0.00435425,-0.00042745,0.00052917
2019-06-23,-0.00471605,-0.00819298,-0.00730445,-0.00644731,-0.00435425,-0.00040033,0.00054865
2019-06-24,-0.00444527,-0.00819501,-0.00735977,-0.00644913,-0.00438753,-0.00048114,0.00052098
2019-06-25,0.00275139,-0.00824859,-0.00744008,-0.00658290,-0.00442211,-0.00056139,0.00048002
2019-06-26,-0.00058479,-0.00819628,-0.00736233,-0.00647703,-0.00446771,-0.00046823,0.00054392
2019-06-27,0.00023398,-0.00819460,-0.00735938,-0.00647549,-0.00446771,-0.00050772,0.00049815
2019-06-30,0.00035080,-0.00819022,-0.00735517,-0.00647146,-0.00446771,-0.00045275,0.00046911
2019-07-01,0.00902031,-0.00818931,-0.00735431,-0.00647063,-0.00446771,-0.00047905,0.00046503
2019-07-02,-0.00168150,-0.00813801,-0.00730292,-0.00644581,-0.00452702,-0.00047979,0.00046622
2019-07-03,-0.00023212,-0.00819052,-0.00735546,-0.00644643,-0.00454180,-0.00047949,0.00046196
2019-07-04,0.00011610,-0.00818834,-0.00730018,-0.00644314,-0.00454180,-0.00037232,0.00051274
2019-07-07,0.00544071,-0.00818277,-0.00740099,-0.00646727,-0.00454180,-0.00045017,0.00044535
2019-07-08,0.00282451,-0.00818522,-0.00735038,-0.00646687,-0.00454180,-0.00047755,0.00047910
2019-07-09,0.00086304,-0.00818240,-0.00723205,-0.00633757,-0.00448281,-0.00039709,0.00047151
2019-07-10,-0.00466929,-0.00818292,-0.00717960,-0.00636452,-0.00448281,-0.00042373,0.00044762
2019-07-11,-0.00167703,-0.00818001,-0.00701827,-0.00622973,-0.00448281,-0.00031709,0.00051841
2019-07-14,0.00052078,-0.00817930,-0.00712331,-0.00622915,-0.00447917,-0.00029050,0.00049470
2019-07-15,0.00080953,-0.00817685,-0.00717510,-0.00625351,-0.00447917,-0.00042175,0.00047682
2019-07-16,0.00253999,-0.00817716,-0.00722681,-0.00641197,-0.00447917,-0.00039549,0.00047496
2019-07-17,-0.00144241,-0.00793703,-0.00696038,-0.00615643,-0.00442318,-0.00026295,0.00044453
2019-07-18,-0.00271728,-0.00806823,-0.00709159,-0.00623507,-0.00442318,-0.00049949,0.00046624
2019-07-21,0.00415969,-0.00817293,-0.00698606,-0.00615584,-0.00442318,-0.00036791,0.00047154
2019-07-22,0.00046106,-0.00796148,-0.00698488,-0.00615472,-0.00442318,-0.00036750,0.00040478
2019-07-23,0.00694872,-0.00817069,-0.00711541,-0.00631151,-0.00442318,-0.00041974,0.00045473
2019-07-24,-0.00114527,-0.00811861,-0.00711577,-0.00631187,-0.00442318,-0.00028866,0.00048334
2019-07-25,-0.00045839,-0.00817168,-0.00717014,-0.00633866,-0.00444084,-0.00044632,0.00049118
2019-07-28,0.00188974,-0.00816727,-0.00716459,-0.00630844,-0.00444084,-0.00047095,0.00045905
2019-07-29,-0.00148858,-0.00811487,-0.00711219,-0.00630837,-0.00444084,-0.00044476,0.00047233
2019-07-30,-0.00120402,-0.00816581,-0.00716319,-0.00630844,-0.00444084,-0.00047042,0.00046554
2019-07-31,0.00788532,-0.00816505,-0.00716246,-0.00633256,-0.00444084,-0.00047014,0.00045726
2019-08-01,-0.00091107,-0.00811759,-0.00711480,-0.00631092,-0.00444084,-0.00041953,0.00045383
2019-08-04,-0.00239547,-0.00816744,-0.00716476,-0.00633476,-0.00444084,-0.00044485,0.00045883
2019-08-05,-0.01217983,-0.00816763,-0.00716494,-0.00633494,-0.00447736,-0.00041874,0.00047730
2019-08-06,0.00323175,-0.00838754,-0.00711877,-0.00623587,-0.00459586,-0.00031570,0.00053949
2019-08-07,0.00011525,-0.00833531,-0.00717177,-0.00623621,-0.00460887,-0.00044739,0.00046689
2019-08-08,0.00339326,-0.00838476,-0.00716872,-0.00633855,-0.00458652,-0.00052504,0.00042541
2019-08-11,-0.00322048,-0.00833198,-0.00716844,-0.00631204,-0.00462692,-0.00039369,0.00045061
2019-08-12,0.00069101,-0.00838367,-0.00722013,-0.00633755,-0.00462692,-0.00049836,0.00044823
2019-08-13,0.00356238,-0.00832735,-0.00711152,-0.00630771,-0.00461206,-0.00044451,0.00043462
2019-08-14,0.00274928,-0.00827294,-0.00708330,-0.00614271,-0.00453541,-0.00036541,0.00042513
2019-08-15,0.00114337,-0.00827362,-0.00708396,-0.00619556,-0.00465069,-0.00033950,0.00045852
2019-08-18,0.00182655,-0.00831906,-0.00710358,-0.00621531,-0.00465069,-0.00038957,0.00044668
2019-08-19,0.00091206,-0.00831851,-0.00710306,-0.00621481,-0.00465069,-0.00041535,0.00046404
2019-08-20,-0.00165370,-0.00831876,-0.00710329,-0.00621502,-0.00465069,-0.00041543,0.00042536
2019-08-21,0.00068460,-0.00836732,-0.00710020,-0.00621200,-0.00465069,-0.00038844,0.00048344
2019-08-22,0.00068420,-0.00836673,-0.00715142,-0.00623735,-0.00465069,-0.00044003,0.00046258
2019-08-25,-0.00565834,-0.00836429,-0.00714908,-0.00623513,-0.00459099,-0.00049085,0.00047377
2019-08-26,0.00406120,-0.00836659,-0.00715129,-0.00623723,-0.00459099,-0.00046586,0.00052420
2019-08-27,0.00102702,-0.00836905,-0.00715365,-0.00623950,-0.00459099,-0.00044083,0.00050038
2019-08-28,0.00068405,-0.00836827,-0.00715290,-0.00623878,-0.00463049,-0.00057014,0.00043107
2019-08-29,0.00199253,-0.00836266,-0.00714752,-0.00623361,-0.00471289,-0.00038701,0.00050717
2019-09-01,0.00623658,-0.00831211,-0.00709692,-0.00620881,-0.00479233,-0.00043899,0.00048924
2019-09-02,0.00428632,-0.00831083,-0.00709570,-0.00620760,-0.00475985,-0.00045143,0.00050208
2019-09-03,-0.00236652,-0.00831144,-0.00709628,-0.00620817,-0.00475985,-0.00036132,0.00050911
2019-09-04,-0.00577050,-0.00835963,-0.00714462,-0.00620510,-0.00479450,-0.00036035,0.00054646
2019-09-05,0.00017016,-0.00813125,-0.00678697,-0.00587303,-0.00479450,-0.00012910,0.00055602
2019-09-08,-0.00848837,-0.00836036,-0.00714531,-0.00623151,-0.00479450,-0.00036055,0.00050448
2019-09-09,0.00712602,-0.00828571,-0.00706381,-0.00593296,-0.00487619,-0.00020686,0.00056374
2019-09-10,-0.00017046,-0.00846961,-0.00742859,-0.00629767,-0.00487619,-0.00025919,0.00063967
2019-09-11,0.00340312,-0.00851433,-0.00747360,-0.00631705,-0.00487619,-0.00046393,0.00049680
2019-09-12,-0.00419885,-0.00846074,-0.00742010,-0.00629066,-0.00487619,-0.00043742,0.00047729
2019-09-15,-0.00176424,-0.00851364,-0.00747294,-0.00631642,-0.00503658,-0.00048944,0.00050100
2019-09-16,0.00850779,-0.00840804,-0.00741886,-0.00621104,-0.00503658,-0.00028273,0.00053068
2019-09-17,-0.00810914,-0.00851285,-0.00747218,-0.00631569,-0.00503658,-0.00046339,0.00041988
2019-09-18,0.00403443,-0.00856765,-0.00783580,-0.00633116,-0.00515948,-0.00033552,0.00056000
2019-09-19,-0.00158910,-0.00846501,-0.00773314,-0.00640915,-0.00515948,-0.00030986,0.00055275
2019-09-22,0.00255270,-0.00851374,-0.00778199,-0.00643229,-0.00515948,-0.00048948,0.00047784
2019-09-23,0.00407079,-0.00846276,-0.00770521,-0.00630394,-0.00524143,-0.00041238,0.00047914
2019-09-24,-0.00208988,-0.00851615,-0.00778430,-0.00643450,-0.00524143,-0.00041298,0.00047725
2019-09-25,0.00580695,-0.00851528,-0.00783505,-0.00640921,-0.00524143,-0.00033532,0.00055414
2019-09-26,0.00263857,-0.00846505,-0.00778482,-0.00640918,-0.00532803,-0.00038733,0.00049435
2019-09-29,-0.00291973,-0.00846552,-0.00773363,-0.00633213,-0.00532803,-0.00041332,0.00049387
2019-09-30,0.00493608,-0.00851894,-0.00761172,-0.00614021,-0.00524081,-0.00028455,0.00054534
2019-10-01,-0.00426150,-0.00841592,-0.00760630,-0.00601120,-0.00524081,-0.00020703,0.00049928
2019-10-02,-0.00286993,-0.00828552,-0.00758008,-0.00613963,-0.00538834,-0.00028438,0.00058986
2019-10-03,-0.00124056,-0.00828573,-0.00742449,-0.00595883,-0.00538834,-0.00023272,0.00053939
2019-10-06,0.00112783,-0.00851719,-0.00778530,-0.00629385,-0.00538834,-0.00043915,0.00049516
2019-10-07,-0.00095854,-0.00851782,-0.00778589,-0.00632025,-0.00538834,-0.00050398,0.00047644
2019-10-08,0.00124028,-0.00851564,-0.00778510,-0.00631826,-0.00538605,-0.00046442,0.00051016
2019-10-09,-0.00276468,-0.00846198,-0.00773024,-0.00626606,-0.00538605,-0.00046363,0.00045650
2019-10-10,-0.00005651,-0.00851241,-0.00778071,-0.00631529,-0.00551755,-0.00048896,0.00047746
2019-10-13,-0.00368004,-0.00850827,-0.00777802,-0.00631149,-0.00551755,-0.00041041,0.00051387
2019-10-14,0.00192410,-0.00850801,-0.00777649,-0.00631125,-0.00551755,-0.00046161,0.00061264
2019-10-15,-0.00050444,-0.00845662,-0.00777587,-0.00631066,-0.00558678,-0.00033322,0.00057973
2019-10-16,-0.00551067,-0.00850576,-0.00777434,-0.00630919,-0.00558678,-0.00040959,0.00052224
2019-10-17,-0.00274168,-0.00844770,-0.00771784,-0.00627716,-0.00558678,-0.00027999,0.00058441
2019-10-20,-0.00520510,-0.00839699,-0.00769130,-0.00617552,-0.00558678,-0.00028003,0.00058583
2019-10-21,0.00294251,-0.00826960,-0.00753846,-0.00596351,-0.00546181,-0.00028000,0.00053138
2019-10-22,0.00162056,-0.00827094,-0.00759071,-0.00604116,-0.00546181,-0.00015293,0.00055016
2019-10-23,-0.00008971,-0.00844864,-0.00771746,-0.00619468,-0.00567861,-0.00035662,0.00048780
2019-10-24,0.00085051,-0.00839571,-0.00769005,-0.00608975,-0.00589659,-0.00025429,0.00049444
2019-10-28,0.00211026,-0.00839190,-0.00758495,-0.00603567,-0.00589659,-0.00032948,0.00043580
2019-10-29,-0.00165360,-0.00808750,-0.00735660,-0.00583267,-0.00589659,-0.00012668,0.00044337
2019-10-30,0.00054600,-0.00803719,-0.00735696,-0.00580767,-0.00589659,-0.00020278,0.00048322
2019-10-31,-0.00362215,-0.00826519,-0.00733151,-0.00580759,-0.00589659,-0.00010138,0.00047139
2019-11-01,-0.00207322,-0.00826596,-0.00740819,-0.00572645,-0.00575894,-0.00020291,0.00047432
2019-11-04,0.00021743,-0.00826650,-0.00735787,-0.00567611,-0.00575894,-0.00015227,0.00049909
2019-11-05,0.00230335,-0.00839318,-0.00758609,-0.00590433,-0.00575894,-0.00017761,0.00045331
2019-11-06,0.00671084,-0.00836091,-0.00741580,-0.00577397,-0.00556309,-0.00030259,0.00048243
2019-11-07,0.00037508,-0.00843997,-0.00751993,-0.00587803,-0.00575215,-0.00032875,0.00046641
2019-11-11,0.00455857,-0.00843965,-0.00751963,-0.00587774,-0.00575215,-0.00027810,0.00047054
2019-11-12,-0.00292820,-0.00839051,-0.00749573,-0.00577787,-0.00596682,-0.00030376,0.00045693
2019-11-13,0.00175684,-0.00839232,-0.00739609,-0.00572877,-0.00596682,-0.00029157,0.00049127
2019-11-14,0.00033966,-0.00828788,-0.00739314,-0.00572597,-0.00596682,-0.00027808,0.00048285
2019-11-15,-0.00124036,-0.00843786,-0.00751791,-0.00587606,-0.00596682,-0.00035341,0.00048079
2019-11-18,-0.00215707,-0.00848609,-0.00761663,-0.00587403,-0.00596682,-0.00025198,0.00054957
2019-11-19,-0.00239279,-0.00848747,-0.00751711,-0.00568394,-0.00590040,-0.00032794,0.00053862
2019-11-20,-0.00051253,-0.00848607,-0.00751582,-0.00568268,-0.00634180,-0.00037796,0.00051855
2019-11-21,-0.00005697,-0.00848485,-0.00756504,-0.00570676,-0.00634180,-0.00047827,0.00046998
2019-11-22,0.00153689,-0.00848211,-0.00756241,-0.00570424,-0.00669818,-0.00040186,0.00043224
2019-11-25,0.00352011,-0.00848215,-0.00756246,-0.00570428,-0.00669818,-0.00045211,0.00043762
2019-11-26,0.00084979,-0.00848338,-0.00756489,-0.00570541,-0.00669818,-0.00042742,0.00044744
2019-11-27,-0.00090648,-0.00848167,-0.00756325,-0.00570384,-0.00729691,-0.00050215,0.00045379
2019-11-28,0.00158577,-0.00848094,-0.00756129,-0.00570317,-0.00804538,-0.00035130,0.00048889
2019-11-29,-0.00045283,-0.00842994,-0.00751033,-0.00567732,-0.00804538,-0.00037613,0.00043754
2019-12-02,-0.00052664,-0.00847990,-0.00756155,-0.00570472,-0.00804538,-0.00037607,0.00042085
2019-12-03,-0.00462219,-0.00847942,-0.00756109,-0.00570178,-0.00919977,-0.00027568,0.00049176
2019-12-04,-0.00067285,-0.00853085,-0.00761122,-0.00575310,-0.00919977,-0.00050175,0.00047514
2019-12-05,-0.00031157,-0.00847388,-0.00755452,-0.00569669,-0.00919977,-0.00044907,0.00045123
2019-12-06,-0.00245245,-0.00847022,-0.00755101,-0.00569333,-0.00919977,-0.00044773,0.00042450
2019-12-09,0.00282267,-0.00846902,-0.00759956,-0.00569222,-0.00919977,-0.00044729,0.00039506
2019-12-10,-0.00197219,-0.00836836,-0.00747408,-0.00559168,-0.00919977,-0.00037232,0.00041070
2019-12-11,0.00034797,-0.00846562,-0.00659057,-0.00554920,-0.00919977,-0.00052038,0.00038475
2019-12-12,-0.00388590,-0.00841379,-0.00653884,-0.00552229,-0.00919977,-0.00039571,0.00040945
2019-12-13,-0.00197161,-0.00846508,-0.00659005,-0.00554871,-0.00919977,-0.00047061,0.00039577
2019-12-16,0.00360208,-0.00851419,-0.00663918,-0.00554832,-0.00919977,-0.00047045,0.00042207
2019-12-17,-0.00196833,-0.00846660,-0.00659151,-0.00555010,-0.00919977,-0.00047120,0.00040091
2019-12-18,-0.00109464,-0.00851705,-0.00635297,-0.00556456,-0.00919977,-0.00049633,0.00041146
2019-12-19,0.00320592,-0.00846605,-0.00627658,-0.00544169,-0.00919977,-0.00049578,0.00040927
2019-12-20,0.00101109,-0.00846581,-0.00627635,-0.00543899,-0.00919977,-0.00047089,0.00040766
2019-12-23,0.00241235,-0.00846285,-0.00629824,-0.00548573,-0.00919977,-0.00046975,0.00042979
2019-12-24,0.00056947,-0.00846329,-0.00627394,-0.00543668,-0.00919977,-0.00037099,0.00046682
2019-12-25,-0.00124750,-0.00850924,-0.00625168,-0.00544710,-0.00919977,-0.00054260,0.00042051
2019-12-26,0.00092292,-0.00850703,-0.00629756,-0.00544498,-0.00919977,-0.00054164,0.00042093
2019-12-27,-0.00038444,-0.00845505,-0.00624558,-0.00534398,-0.00919977,-0.00051585,0.00040931
2019-12-30,-0.00849870,-0.00852727,-0.00631780,-0.00546539,-0.00919977,-0.00053979,0.00039863
2019-12-31,-0.00264638,-0.00847770,-0.00624582,-0.00534421,-0.00917577,-0.00029483,0.00048344
2020-01-01,-0.00093947,-0.00850182,-0.00629513,-0.00546662,-0.00917577,-0.00054033,0.00046210
2020-01-02,0.00028831,-0.00850073,-0.00629345,-0.00546557,-0.00917577,-0.00058895,0.00041751
2020-01-03,0.00492911,-0.00842286,-0.00619121,-0.00533896,-0.00917577,-0.00041570,0.00042582
2020-01-06,-0.00036836,-0.00836859,-0.00613717,-0.00530949,-0.00917577,-0.00036508,0.00045393
2020-01-07,-0.00145802,-0.00841289,-0.00618165,-0.00532981,-0.00917577,-0.00046074,0.00042271
2020-01-08,0.00514038,-0.00831529,-0.00613255,-0.00530497,-0.00917577,-0.00029083,0.00044478
2020-01-09,0.00257962,-0.00831415,-0.00603457,-0.00518402,-0.00917577,-0.00029053,0.00042352
2020-01-10,-0.00144775,-0.00821639,-0.00601007,-0.00518194,-0.00917577,-0.00024188,0.00042669
2020-01-13,-0.00033125,-0.00841026,-0.00613073,-0.00530320,-0.00917577,-0.00029035,0.00046379
2020-01-14,-0.00063141,-0.00845517,-0.00622417,-0.00537258,-0.00917577,-0.00031366,0.00045361
2020-01-15,-0.00104380,-0.00840598,-0.00617503,-0.00532347,-0.00917577,-0.00047011,0.00041364
2020-01-16,-0.00005948,-0.00840218,-0.00617138,-0.00518553,-0.00917577,-0.00040852,0.00042183
2020-01-17,-0.00079921,-0.00840218,-0.00617138,-0.00516149,-0.00917577,-0.00045658,0.00039748
2020-01-20,0.00411500,-0.00842327,-0.00621655,-0.00525479,-0.00917577,-0.00057533,0.00036437
2020-01-21,-0.00051340,-0.00830448,-0.00612126,-0.00515949,-0.00917577,-0.00045572,0.00041007
2020-01-22,0.00136857,-0.00839892,-0.00616825,-0.00518253,-0.00917577,-0.00045532,0.00038837
2020-01-23,-0.00091215,-0.00830320,-0.00609649,-0.00513474,-0.00917577,-0.00033554,0.00041395
2020-01-24,0.00336526,-0.00839301,-0.00611490,-0.00515327,-0.00917577,-0.00040534,0.00041120
2020-01-27,0.00269092,-0.00820198,-0.00599540,-0.00503377,-0.00917577,-0.00033371,0.00040653
2020-01-28,0.00032881,-0.00834037,-0.00611015,-0.00514862,-0.00917577,-0.00040355,0.00045143
2020-01-29,0.00009634,-0.00838763,-0.00615742,-0.00517216,-0.00917577,-0.00037974,0.00041546
2020-01-30,0.00079873,-0.00842838,-0.00619843,-0.00521344,-0.00917577,-0.00042484,0.00039739
2020-01-31,-0.00193283,-0.00833412,-0.00610535,-0.00514278,-0.00917577,-0.00049571,0.00038297
2020-02-03,-0.00529026,-0.00838163,-0.00619889,-0.00514305,-0.00917577,-0.00037778,0.00045395
2020-02-04,0.00480738,-0.00845072,-0.00624441,-0.00540120,-0.00917577,-0.00030651,0.00053152
2020-02-05,-0.00053883,-0.00842774,-0.00622141,-0.00537819,-0.00917577,-0.00051897,0.00041438
2020-02-06,0.00402414,-0.00842161,-0.00621540,-0.00537230,-0.00917577,-0.00050459,0.00038378
2020-02-07,0.00186485,-0.00837510,-0.00614540,-0.00527882,-0.00917577,-0.00039913,0.00041840
2020-02-10,0.00310047,-0.00832401,-0.00609449,-0.00525147,-0.00917577,-0.00039763,0.00047133
2020-02-11,0.00505896,-0.00816176,-0.00593217,-0.00494854,-0.00917577,-0.00021085,0.00042835
2020-02-12,-0.00252936,-0.00818509,-0.00597893,-0.00499532,-0.00917577,-0.00021082,0.00043022
2020-02-13,0.00436950,-0.00818390,-0.00597777,-0.00494757,-0.00917577,-0.00011698,0.00046266
2020-02-14,0.00279096,-0.00827795,-0.00609475,-0.00518153,-0.00917577,-0.00028075,0.00042347
2020-02-17,0.00048483,-0.00815899,-0.00595289,-0.00510990,-0.00917577,-0.00016351,0.00044701
2020-02-18,0.00163000,-0.00832022,-0.00609086,-0.00524792,-0.00917577,-0.00032634,0.00042207
2020-02-19,0.00199985,-0.00826860,-0.00599307,-0.00515024,-0.00917577,0.00002320,0.00046676
2020-02-20,-0.00099804,-0.00817518,-0.00596925,-0.00512644,-0.00917577,-0.00009273,0.00046937
2020-02-21,0.00229233,-0.00826284,-0.00605703,-0.00516819,-0.00917577,-0.00027685,0.00044664
2020-02-24,-0.00607813,-0.00823843,-0.00598657,-0.00512086,-0.00917577,-0.00011520,0.00046041
2020-02-25,-0.00049650,-0.00835580,-0.00605797,-0.00523376,-0.00865950,-0.00016159,0.00049605
2020-02-26,-0.00234668,-0.00834861,-0.00623545,-0.00531965,-0.00865950,-0.00038994,0.00041087
2020-02-27,-0.00027971,-0.00839583,-0.00623674,-0.00538969,-0.00865950,-0.00050521,0.00036346
2020-02-28,-0.01083502,-0.00834403,-0.00613949,-0.00531553,-0.00865950,-0.00038835,0.00038905
2020-03-02,-0.00246355,-0.00843486,-0.00607354,-0.00535392,-0.00897028,-0.00022996,0.00050324
2020-03-03,-0.01014426,-0.00820479,-0.00605100,-0.00533082,-0.00897028,-0.00029891,0.00045200
2020-03-04,-0.00286812,-0.00944489,-0.00763263,-0.00552012,-0.00911703,-0.00039229,0.00047342
2020-03-05,0.00496066,-0.00921342,-0.00742425,-0.00545139,-0.00911703,-0.00023059,0.00043167
2020-03-06,-0.00962458,-0.00921332,-0.00742416,-0.00547320,-0.00911703,-0.00032279,0.00045138
2020-03-09,-0.00758920,-0.01012776,-0.00828577,-0.00585473,-0.00917343,-0.00055629,0.00033682
2020-03-10,-0.00577496,-0.01013215,-0.00793887,-0.00585878,-0.00924475,-0.00053509,0.00034898
2020-03-11,0.00915902,-0.01013088,-0.00793765,-0.00587720,-0.00924475,-0.00053452,0.00040065
2020-03-12,0.00219119,-0.01008520,-0.00789194,-0.00583146,-0.00924475,-0.00055815,0.00038189
2020-03-13,0.00547078,-0.01013271,-0.00793941,-0.00590217,-0.00924475,-0.00053535,0.00040970
2020-03-16,0.01272537,-0.01008826,-0.00789488,-0.00583427,-0.00924475,-0.00048970,0.00047390
2020-03-17,-0.01101867,-0.00988251,-0.00771233,-0.00560468,-0.00924475,-0.00014053,0.00059080
2020-03-18,0.01330625,-0.01066336,-0.00830258,-0.00604569,-0.00944186,-0.00051748,0.00039500
2020-03-19,0.00520456,-0.01045475,-0.00811742,-0.00588397,-0.00944186,-0.00009438,0.00076047
