date,y_true,var_01,var_025,var_05,es_025
2019-04-09,0.00012110,-0.00426369,-0.00357318,-0.00277065,-0.00440239
2019-04-10,-0.00130502,-0.00425800,-0.00356748,-0.00276495,-0.00439669
2019-04-11,0.00049249,-0.00426600,-0.00357548,-0.00277296,-0.00440470
2019-04-14,-0.00003123,-0.00425635,-0.00356584,-0.00276331,-0.00439505
2019-04-15,0.00137461,-0.00429092,-0.00361015,-0.00274183,-0.00440966
2019-04-16,0.00120903,-0.00426353,-0.00358276,-0.00271443,-0.00438226
2019-04-17,-0.00044445,-0.00392181,-0.00329862,-0.00255814,-0.00393422
2019-04-18,0.00128603,-0.00394668,-0.00332349,-0.00258301,-0.00395909
2019-04-21,0.00003112,-0.00392650,-0.00330331,-0.00256283,-0.00393891
2019-04-22,0.00050615,-0.00394035,-0.00331716,-0.00257668,-0.00395276
2019-04-23,0.00098039,-0.00393780,-0.00331461,-0.00257413,-0.00395021
2019-04-24,0.00063364,-0.00392808,-0.00330489,-0.00256441,-0.00394049
2019-04-25,-0.00121321,-0.00392970,-0.00330651,-0.00256604,-0.00394211
2019-04-28,-0.00073177,-0.00396427,-0.00334108,-0.00260060,-0.00397668
2019-04-29,-0.00137537,-0.00397207,-0.00334887,-0.00260840,-0.00398447
2019-04-30,-0.00089326,-0.00398843,-0.00336524,-0.00262476,-0.00400084
2019-05-01,-0.00057777,-0.00398764,-0.00336445,-0.00262398,-0.00400005
2019-05-02,0.00274131,-0.00398188,-0.00335868,-0.00261821,-0.00399428
2019-05-05,-0.00033495,-0.00391804,-0.00329485,-0.00255438,-0.00393045
2019-05-06,0.00094997,-0.00394386,-0.00332067,-0.00258020,-0.00395627
2019-05-07,0.00051360,-0.00393128,-0.00330809,-0.00256762,-0.00394369
2019-05-08,0.00000000,-0.00393375,-0.00331056,-0.00257009,-0.00394616
2019-05-09,0.00040054,-0.00394411,-0.00332092,-0.00258044,-0.00395652
2019-05-12,0.00013607,-0.00394172,-0.00331853,-0.00257805,-0.00395413
2019-05-13,0.00104133,-0.00394562,-0.00332243,-0.00258195,-0.00395803
2019-05-14,-0.00075367,-0.00392684,-0.00335523,-0.00259841,-0.00394327
2019-05-15,-0.00101489,-0.00392501,-0.00335340,-0.00259658,-0.00394144
2019-05-16,-0.00029960,-0.00392911,-0.00335750,-0.00260068,-0.00394554
2019-05-19,0.00224289,-0.00393425,-0.00336264,-0.00260582,-0.00395068
2019-05-20,0.00029508,-0.00393482,-0.00336320,-0.00260639,-0.00395124
2019-05-21,-0.00011647,-0.00392629,-0.00335468,-0.00259786,-0.00394272
2019-05-22,0.00140049,-0.00392446,-0.00335285,-0.00259603,-0.00394089
2019-05-23,0.00191328,-0.00392578,-0.00335417,-0.00259735,-0.00394221
2019-05-26,-0.00096394,-0.00392222,-0.00335061,-0.00259379,-0.00393865
2019-05-27,0.00006198,-0.00391773,-0.00334612,-0.00258930,-0.00393416
2019-05-28,0.00080137,-0.00392351,-0.00335190,-0.00259508,-0.00393994
2019-05-29,-0.00003484,-0.00392666,-0.00335505,-0.00259823,-0.00394309
2019-05-30,-0.00094471,-0.00392600,-0.00335439,-0.00259758,-0.00394243
2019-06-02,-0.00001552,-0.00392770,-0.00335609,-0.00259927,-0.00394413
2019-06-03,-0.00120537,-0.00393225,-0.00336064,-0.00260382,-0.00394868
2019-06-04,-0.00337976,-0.00393362,-0.00336200,-0.00260519,-0.00395005
2019-06-05,-0.00209963,-0.00393853,-0.00342336,-0.00276960,-0.00395496
2019-06-06,-0.00103781,-0.00394978,-0.00343461,-0.00262135,-0.00396621
2019-06-09,-0.00057011,-0.00395485,-0.00343968,-0.00251146,-0.00397128
2019-06-10,0.00049595,-0.00395310,-0.00343793,-0.00250971,-0.00396953
2019-06-11,-0.00080845,-0.00394816,-0.00343299,-0.00250477,-0.00396459
2019-06-12,-0.00098901,-0.00397216,-0.00342394,-0.00250190,-0.00397388
2019-06-13,-0.00112305,-0.00397953,-0.00343131,-0.00250926,-0.00398125
2019-06-16,-0.00075588,-0.00398391,-0.00343569,-0.00251365,-0.00398563
2019-06-17,0.00115130,-0.00397951,-0.00343129,-0.00250924,-0.00398123
2019-06-18,0.00156423,-0.00394840,-0.00340018,-0.00247814,-0.00395012
2019-06-19,0.00125746,-0.00393173,-0.00338351,-0.00246146,-0.00393345
2019-06-20,-0.00198844,-0.00393097,-0.00338275,-0.00246071,-0.00393270
2019-06-23,0.00055514,-0.00398091,-0.00343269,-0.00251064,-0.00398263
2019-06-24,-0.00138452,-0.00395761,-0.00340939,-0.00248734,-0.00395933
2019-06-25,-0.00505360,-0.00397972,-0.00343149,-0.00250945,-0.00398144
2019-06-26,-0.00034225,-0.00436186,-0.00367512,-0.00289843,-0.00434343
2019-06-27,0.00060579,-0.00430996,-0.00344368,-0.00252164,-0.00425738
2019-06-30,-0.00071995,-0.00427834,-0.00341206,-0.00249001,-0.00422575
2019-07-01,0.00071597,-0.00428890,-0.00342262,-0.00250058,-0.00423631
2019-07-02,0.00003540,-0.00427048,-0.00340420,-0.00248215,-0.00421789
2019-07-03,-0.00022024,-0.00427502,-0.00340874,-0.00248670,-0.00422243
2019-07-04,0.00129710,-0.00428038,-0.00341410,-0.00249206,-0.00422780
2019-07-07,0.00120921,-0.00425844,-0.00339216,-0.00247012,-0.00420586
2019-07-08,0.00069025,-0.00425239,-0.00338611,-0.00246406,-0.00419980
2019-07-09,0.00131260,-0.00425827,-0.00339199,-0.00246995,-0.00420569
2019-07-10,0.00100182,-0.00425037,-0.00338409,-0.00246204,-0.00419778
2019-07-11,0.00078599,-0.00425476,-0.00345173,-0.00247415,-0.00424208
2019-07-14,-0.00063731,-0.00425308,-0.00345005,-0.00247247,-0.00424040
2019-07-15,0.00016030,-0.00423478,-0.00343175,-0.00245418,-0.00422211
2019-07-16,0.00010166,-0.00423066,-0.00342763,-0.00245006,-0.00421799
2019-07-17,0.00096145,-0.00422798,-0.00342496,-0.00244738,-0.00421531
2019-07-18,-0.00262458,-0.00423643,-0.00343340,-0.00245583,-0.00422375
2019-07-21,-0.00028593,-0.00420037,-0.00339734,-0.00253041,-0.00418770
2019-07-22,-0.00006658,-0.00420079,-0.00339777,-0.00253083,-0.00418812
2019-07-23,0.00077150,-0.00420597,-0.00340294,-0.00253601,-0.00419330
2019-07-24,-0.00192014,-0.00421970,-0.00341668,-0.00254974,-0.00420703
2019-07-25,0.00067445,-0.00419780,-0.00339477,-0.00252784,-0.00418512
2019-07-28,0.00130445,-0.00395330,-0.00331909,-0.00243089,-0.00403849
2019-07-29,0.00351695,-0.00397234,-0.00333813,-0.00244993,-0.00405753
2019-07-30,0.00042907,-0.00401190,-0.00337769,-0.00248949,-0.00409709
2019-07-31,0.00162461,-0.00400360,-0.00336939,-0.00248118,-0.00408879
2019-08-01,0.00350529,-0.00400918,-0.00337497,-0.00248677,-0.00409437
2019-08-04,-0.00159565,-0.00403611,-0.00340190,-0.00251370,-0.00412130
2019-08-05,0.00216966,-0.00399511,-0.00336089,-0.00247269,-0.00408029
2019-08-06,-0.00244947,-0.00400755,-0.00337334,-0.00248514,-0.00409274
2019-08-07,0.00087021,-0.00396447,-0.00333026,-0.00244779,-0.00404966
2019-08-08,0.00076859,-0.00397087,-0.00333666,-0.00245420,-0.00405606
2019-08-11,0.00117118,-0.00394871,-0.00327409,-0.00251599,-0.00403001
2019-08-12,0.00101097,-0.00394111,-0.00326649,-0.00250839,-0.00402241
2019-08-13,-0.00051116,-0.00393974,-0.00326512,-0.00250702,-0.00402103
2019-08-14,0.00168753,-0.00395769,-0.00328307,-0.00252497,-0.00403899
2019-08-15,-0.00118797,-0.00393759,-0.00326297,-0.00250487,-0.00401889
2019-08-18,-0.00408146,-0.00396553,-0.00329092,-0.00253282,-0.00404683
2019-08-19,0.00244237,-0.00415982,-0.00346305,-0.00257995,-0.00423678
2019-08-20,-0.00065174,-0.00409919,-0.00340242,-0.00251931,-0.00417614
2019-08-21,0.00017844,-0.00411449,-0.00341772,-0.00253461,-0.00419144
2019-08-22,-0.00031428,-0.00410926,-0.00341249,-0.00252938,-0.00418621
2019-08-25,0.00381185,-0.00411325,-0.00341648,-0.00253337,-0.00419020
2019-08-26,-0.00291569,-0.00406337,-0.00336660,-0.00248349,-0.00414033
2019-08-27,0.00127880,-0.00412626,-0.00342949,-0.00262386,-0.00420322
2019-08-28,0.00181859,-0.00409848,-0.00340171,-0.00259607,-0.00417543
2019-08-29,0.00040191,-0.00408172,-0.00338495,-0.00257932,-0.00415868
2019-09-01,0.00192255,-0.00409192,-0.00339515,-0.00258952,-0.00416888
2019-09-02,-0.00207712,-0.00407653,-0.00337976,-0.00257412,-0.00415348
2019-09-03,-0.00176386,-0.00411988,-0.00342311,-0.00261747,-0.00419683
2019-09-04,0.00049154,-0.00413348,-0.00343672,-0.00263108,-0.00421044
2019-09-05,-0.00106859,-0.00411249,-0.00341572,-0.00261008,-0.00418944
2019-09-08,0.00108017,-0.00412423,-0.00342746,-0.00262183,-0.00420119
2019-09-09,-0.00054190,-0.00409980,-0.00340265,-0.00261090,-0.00417851
2019-09-10,0.00057290,-0.00411217,-0.00341501,-0.00262326,-0.00419088
2019-09-11,0.00117563,-0.00409918,-0.00340202,-0.00261027,-0.00417789
2019-09-12,-0.00183751,-0.00408179,-0.00338463,-0.00259288,-0.00416050
2019-09-15,0.00056129,-0.00412625,-0.00342909,-0.00263734,-0.00420496
2019-09-16,0.00006960,-0.00410701,-0.00340985,-0.00261810,-0.00418572
2019-09-17,0.00200638,-0.00410532,-0.00340816,-0.00261641,-0.00418403
2019-09-18,-0.00091181,-0.00407045,-0.00337329,-0.00258154,-0.00414916
2019-09-19,0.00052171,-0.00410409,-0.00340693,-0.00261518,-0.00418280
2019-09-22,-0.00135702,-0.00409655,-0.00326746,-0.00253490,-0.00413543
2019-09-23,0.00043319,-0.00412554,-0.00312282,-0.00246854,-0.00416442
2019-09-24,-0.00008505,-0.00410888,-0.00310616,-0.00245188,-0.00414776
2019-09-25,-0.00462049,-0.00410908,-0.00310635,-0.00245207,-0.00414795
2019-09-26,0.00328146,-0.00446146,-0.00359194,-0.00262764,-0.00448084
2019-09-29,0.00060394,-0.00436308,-0.00308819,-0.00243391,-0.00427005
2019-09-30,-0.00214633,-0.00435877,-0.00306325,-0.00235042,-0.00426573
2019-10-01,-0.00074884,-0.00440609,-0.00311057,-0.00239774,-0.00431306
2019-10-02,0.00000385,-0.00440591,-0.00311039,-0.00239756,-0.00431288
2019-10-03,-0.00243652,-0.00439204,-0.00309652,-0.00238369,-0.00429900
2019-10-06,0.00041617,-0.00442788,-0.00313236,-0.00246000,-0.00433485
2019-10-07,0.00153511,-0.00439601,-0.00310049,-0.00242813,-0.00430298
2019-10-08,0.00078022,-0.00444004,-0.00304123,-0.00245197,-0.00433907
2019-10-09,0.00056246,-0.00443137,-0.00303255,-0.00244330,-0.00433040
2019-10-10,0.00121308,-0.00442362,-0.00302481,-0.00243555,-0.00432265
2019-10-13,-0.00077107,-0.00442678,-0.00302796,-0.00243871,-0.00432581
2019-10-14,0.00062005,-0.00440410,-0.00300528,-0.00241603,-0.00430313
2019-10-15,-0.00182244,-0.00441558,-0.00301677,-0.00242751,-0.00431461
2019-10-16,-0.00085416,-0.00439232,-0.00299350,-0.00240424,-0.00429134
2019-10-17,-0.00235282,-0.00440159,-0.00300277,-0.00241352,-0.00430062
2019-10-20,-0.00251834,-0.00439054,-0.00299172,-0.00240246,-0.00428956
2019-10-21,-0.00215688,-0.00439098,-0.00299216,-0.00240290,-0.00429000
2019-10-22,-0.00056346,-0.00439953,-0.00300071,-0.00241145,-0.00429855
2019-10-23,0.00132591,-0.00442148,-0.00302266,-0.00243340,-0.00432050
2019-10-24,0.00019151,-0.00444551,-0.00304670,-0.00245744,-0.00434454
2019-10-28,-0.00215164,-0.00443312,-0.00303430,-0.00244504,-0.00433214
2019-10-29,-0.00082674,-0.00440129,-0.00300247,-0.00238959,-0.00430031
2019-10-30,0.00058775,-0.00440980,-0.00301098,-0.00239810,-0.00430883
2019-10-31,-0.00063874,-0.00442760,-0.00302878,-0.00241590,-0.00432663
2019-11-01,-0.00057638,-0.00441640,-0.00301759,-0.00240470,-0.00431543
2019-11-04,-0.00006666,-0.00441397,-0.00301515,-0.00240227,-0.00431299
2019-11-05,0.00072535,-0.00441875,-0.00301993,-0.00240705,-0.00431778
2019-11-06,-0.00091359,-0.00442751,-0.00302869,-0.00241581,-0.00432653
2019-11-07,0.00100375,-0.00440671,-0.00301594,-0.00239541,-0.00430426
2019-11-08,0.00023514,-0.00441959,-0.00302882,-0.00240829,-0.00431715
2019-11-11,-0.00192177,-0.00441757,-0.00302680,-0.00240627,-0.00431513
2019-11-12,0.00068677,-0.00412956,-0.00267283,-0.00227051,-0.00399365
2019-11-13,0.00184218,-0.00414561,-0.00268887,-0.00228656,-0.00400969
2019-11-14,0.00055979,-0.00416239,-0.00270566,-0.00230334,-0.00402648
2019-11-15,0.00092706,-0.00415686,-0.00270012,-0.00229781,-0.00402095
2019-11-18,0.00033622,-0.00415774,-0.00270100,-0.00229869,-0.00402182
2019-11-19,-0.00112631,-0.00415269,-0.00269596,-0.00229364,-0.00401678
2019-11-20,-0.00073985,-0.00413760,-0.00268086,-0.00227855,-0.00400169
2019-11-21,-0.00106575,-0.00413562,-0.00267889,-0.00227657,-0.00399971
2019-11-22,0.00011761,-0.00413229,-0.00267556,-0.00227324,-0.00399638
2019-11-25,-0.00107852,-0.00414192,-0.00268519,-0.00228287,-0.00400601
2019-11-26,-0.00016871,-0.00413472,-0.00267798,-0.00227566,-0.00399880
2019-11-27,0.00008241,-0.00414012,-0.00268338,-0.00228107,-0.00400420
2019-11-28,0.00108638,-0.00414443,-0.00268770,-0.00228538,-0.00400852
2019-11-29,0.00172336,-0.00415502,-0.00269828,-0.00229597,-0.00401910
2019-12-02,-0.00125302,-0.00416459,-0.00270785,-0.00230553,-0.00402867
2019-12-03,0.00037606,-0.00414094,-0.00268420,-0.00228188,-0.00400502
2019-12-04,-0.00095220,-0.00414670,-0.00268996,-0.00228764,-0.00401078
2019-12-05,0.00121065,-0.00413717,-0.00268044,-0.00227812,-0.00400126
2019-12-06,-0.00028587,-0.00410314,-0.00273016,-0.00222887,-0.00398882
2019-12-09,-0.00086205,-0.00412443,-0.00275144,-0.00225015,-0.00401011
2019-12-10,-0.00008233,-0.00415038,-0.00277740,-0.00227611,-0.00403607
2019-12-11,0.00023515,-0.00413883,-0.00276585,-0.00226456,-0.00402451
2019-12-12,-0.00072926,-0.00412421,-0.00275123,-0.00224994,-0.00400989
2019-12-13,0.00075281,-0.00414540,-0.00277242,-0.00227113,-0.00403108
2019-12-16,-0.00179673,-0.00411236,-0.00273938,-0.00223809,-0.00399804
2019-12-17,-0.00188655,-0.00417073,-0.00279775,-0.00229646,-0.00405641
2019-12-18,-0.00012982,-0.00419809,-0.00282511,-0.00232382,-0.00408377
2019-12-19,0.00202026,-0.00415823,-0.00278524,-0.00228395,-0.00404391
2019-12-20,-0.00295320,-0.00407913,-0.00270615,-0.00220486,-0.00396481
2019-12-23,0.00152292,-0.00418798,-0.00306799,-0.00243205,-0.00407366
2019-12-24,0.00165015,-0.00410813,-0.00298814,-0.00235221,-0.00399381
2019-12-25,-0.00016879,-0.00406987,-0.00294988,-0.00231394,-0.00395555
2019-12-26,0.00106346,-0.00410700,-0.00298701,-0.00235108,-0.00399269
2019-12-27,-0.00212416,-0.00408920,-0.00296921,-0.00233327,-0.00397488
2019-12-30,-0.00065664,-0.00417248,-0.00305249,-0.00241656,-0.00405817
2019-12-31,-0.00131450,-0.00416575,-0.00304576,-0.00240983,-0.00405143
2020-01-01,0.00025987,-0.00417963,-0.00305964,-0.00242371,-0.00406531
2020-01-02,0.00018900,-0.00413960,-0.00301961,-0.00238368,-0.00402529
2020-01-03,-0.00314627,-0.00412406,-0.00300407,-0.00236814,-0.00400974
2020-01-06,0.00080131,-0.00412253,-0.00298916,-0.00242032,-0.00404275
2020-01-07,-0.00418337,-0.00413224,-0.00299886,-0.00243003,-0.00405246
2020-01-08,-0.00061832,-0.00421273,-0.00318990,-0.00246819,-0.00424248
2020-01-09,-0.00020617,-0.00421879,-0.00319596,-0.00247425,-0.00424854
2020-01-10,0.00047973,-0.00422300,-0.00320016,-0.00247845,-0.00425274
2020-01-13,0.00112106,-0.00423027,-0.00320744,-0.00248573,-0.00426002
2020-01-14,-0.00264823,-0.00423848,-0.00321565,-0.00249393,-0.00426823
2020-01-15,-0.00181581,-0.00422660,-0.00320377,-0.00256953,-0.00425635
2020-01-16,-0.00322253,-0.00422271,-0.00319988,-0.00256565,-0.00425246
2020-01-17,0.00327821,-0.00421198,-0.00325277,-0.00260856,-0.00424173
2020-01-20,-0.00065639,-0.00423526,-0.00327605,-0.00263183,-0.00426501
2020-01-21,-0.00203953,-0.00423209,-0.00327287,-0.00262866,-0.00426183
2020-01-22,0.00029908,-0.00422621,-0.00326700,-0.00262279,-0.00425596
2020-01-23,0.00174440,-0.00423181,-0.00327260,-0.00262838,-0.00426156
2020-01-24,0.00075582,-0.00424129,-0.00328208,-0.00263787,-0.00427104
2020-01-27,-0.00064836,-0.00424383,-0.00328462,-0.00264041,-0.00427358
2020-01-28,0.00422064,-0.00423969,-0.00328048,-0.00263627,-0.00426944
2020-01-29,-0.00144726,-0.00425909,-0.00329988,-0.00265567,-0.00428884
2020-01-30,0.00124516,-0.00424486,-0.00328565,-0.00264144,-0.00427461
2020-01-31,0.00005155,-0.00424976,-0.00329055,-0.00264633,-0.00427951
2020-02-03,-0.00117767,-0.00424532,-0.00328610,-0.00264189,-0.00427507
2020-02-04,-0.00067068,-0.00421761,-0.00326569,-0.00261796,-0.00425745
2020-02-05,-0.00416934,-0.00421985,-0.00326793,-0.00262020,-0.00425969
2020-02-06,-0.00058217,-0.00420075,-0.00355325,-0.00274872,-0.00439859
2020-02-07,-0.00410909,-0.00422060,-0.00357311,-0.00276857,-0.00441844
2020-02-10,0.00221252,-0.00420635,-0.00407521,-0.00289534,-0.00440961
2020-02-11,-0.00010794,-0.00424315,-0.00411201,-0.00293214,-0.00444641
2020-02-12,-0.00418557,-0.00423783,-0.00410669,-0.00292683,-0.00444109
2020-02-13,-0.00328857,-0.00420982,-0.00411461,-0.00303205,-0.00442493
2020-02-14,0.00148881,-0.00420884,-0.00411362,-0.00317344,-0.00442394
2020-02-17,0.00013674,-0.00423976,-0.00414455,-0.00320437,-0.00445487
2020-02-18,-0.00223789,-0.00423905,-0.00414384,-0.00320366,-0.00445416
2020-02-19,0.00511634,-0.00422251,-0.00412730,-0.00318712,-0.00443762
2020-02-20,0.00000405,-0.00426225,-0.00416704,-0.00322686,-0.00447736
2020-02-21,0.00407265,-0.00423830,-0.00414308,-0.00320290,-0.00445340
2020-02-24,0.00018762,-0.00425402,-0.00415881,-0.00321863,-0.00446913
2020-02-25,0.00748848,-0.00423154,-0.00413633,-0.00319615,-0.00444665
2020-02-26,-0.00015455,-0.00426858,-0.00417337,-0.00323319,-0.00448369
2020-02-27,0.00374957,-0.00422825,-0.00413303,-0.00305047,-0.00444335
2020-02-28,-0.00161200,-0.00424013,-0.00414491,-0.00306235,-0.00445523
2020-03-02,0.00598448,-0.00421020,-0.00411499,-0.00303243,-0.00442531
2020-03-03,0.00155524,-0.00425041,-0.00415519,-0.00307263,-0.00446551
2020-03-04,-0.00347525,-0.00413173,-0.00400565,-0.00297610,-0.00433492
2020-03-05,-0.00459451,-0.00423715,-0.00411107,-0.00316974,-0.00444034
2020-03-06,0.00297073,-0.00467764,-0.00424595,-0.00328415,-0.00460600
2020-03-09,0.00239932,-0.00458613,-0.00415444,-0.00319264,-0.00451449
2020-03-10,0.00663603,-0.00454317,-0.00411148,-0.00314968,-0.00447153
2020-03-11,0.00105103,-0.00444326,-0.00401157,-0.00304977,-0.00437162
2020-03-12,0.00604991,-0.00448737,-0.00405568,-0.00309388,-0.00441573
2020-03-13,0.01665525,-0.00442472,-0.00399303,-0.00303124,-0.00435308
2020-03-16,0.00131232,-0.00420195,-0.00377026,-0.00280846,-0.00413031
2020-03-17,0.03807846,-0.00435079,-0.00391910,-0.00295730,-0.00427915
2020-03-18,-0.00520270,-0.00378442,-0.00335273,-0.00239093,-0.00371278
2020-03-19,0.01840001,-0.00423637,-0.00380467,-0.00284288,-0.00435957
2020-03-20,0.00448447,-0.00407641,-0.00364472,-0.00268292,-0.00419961
2020-03-23,-0.01895975,-0.00423508,-0.00380338,-0.00284159,-0.00435828
2020-03-24,0.01979949,-0.00492594,-0.00432449,-0.00356315,-0.00789396
2020-03-25,-0.00282833,-0.00451847,-0.00391703,-0.00315569,-0.00748649
2020-03-26,-0.01132467,-0.00468649,-0.00408504,-0.00332371,-0.00765451
2020-03-27,-0.00783521,-0.00675903,-0.00444811,-0.00399413,-0.00934490
2020-03-29,0.00526329,-0.00831974,-0.00482602,-0.00430072,-0.01003731
2020-03-30,-0.00031510,-0.00812411,-0.00463039,-0.00410509,-0.00984168
2020-03-31,0.00149026,-0.00811009,-0.00461637,-0.00409107,-0.00982767
2020-04-01,0.00521870,-0.00813585,-0.00457571,-0.00407778,-0.00963372
2020-04-02,0.00206889,-0.00810658,-0.00454643,-0.00404850,-0.00960445
2020-04-05,0.00355346,-0.00812392,-0.00456378,-0.00406585,-0.00962179
2020-04-06,-0.00250785,-0.00811604,-0.00455590,-0.00405796,-0.00961391
2020-04-07,-0.01627529,-0.00815899,-0.00459884,-0.00410091,-0.00965685
2020-04-08,-0.00040576,-0.01199714,-0.00498365,-0.00425740,-0.01209577
2020-04-09,-0.00444850,-0.01190027,-0.00488679,-0.00416053,-0.01199891
2020-04-12,-0.00440135,-0.01191066,-0.00489717,-0.00421178,-0.01200930
2020-04-13,-0.00077085,-0.01191380,-0.00490031,-0.00422571,-0.01201243
2020-04-14,-0.00132703,-0.01188805,-0.00487456,-0.00419997,-0.01198668
2020-04-15,0.00711424,-0.01188732,-0.00487383,-0.00419924,-0.01198595
2020-04-16,0.00369330,-0.01182452,-0.00481104,-0.00413644,-0.01192316
2020-04-19,0.00234785,-0.01183750,-0.00482401,-0.00414942,-0.01193614
2020-04-20,0.00681692,-0.01185019,-0.00483670,-0.00416211,-0.01194883
2020-04-21,0.00493131,-0.01181880,-0.00480531,-0.00413072,-0.01191744
2020-04-22,0.00263810,-0.01182601,-0.00481253,-0.00413793,-0.01192465
2020-04-23,-0.00240523,-0.01184439,-0.00483090,-0.00415630,-0.01194302
2020-04-26,-0.01169402,-0.01188523,-0.00487174,-0.00419715,-0.01198387
2020-04-27,0.00342067,-0.01227462,-0.00620255,-0.00437268,-0.01329861
2020-04-28,-0.00356789,-0.01217698,-0.00610491,-0.00427504,-0.01320097
2020-04-29,-0.00287525,-0.01220965,-0.00613758,-0.00430771,-0.01323364
2020-04-30,-0.00109704,-0.01228931,-0.00631627,-0.00430367,-0.01333331
2020-05-03,0.00583684,-0.01227500,-0.00630195,-0.00428936,-0.01331899
2020-05-04,-0.00631367,-0.01219378,-0.00622074,-0.00420814,-0.01323778
2020-05-05,-0.00113202,-0.01226931,-0.00677595,-0.00436267,-0.01331331
2020-05-06,0.00289415,-0.01226536,-0.00677200,-0.00435872,-0.01330936
2020-05-07,0.00480869,-0.01221967,-0.00672631,-0.00431302,-0.01326367
2020-05-10,0.00040395,-0.01217081,-0.00667745,-0.00426417,-0.01321481
2020-05-11,0.00896993,-0.01218729,-0.00669393,-0.00428064,-0.01323129
2020-05-12,-0.00251400,-0.01211075,-0.00661739,-0.00420410,-0.01315475
2020-05-13,0.00086786,-0.01218209,-0.00668873,-0.00427544,-0.01322609
2020-05-14,0.00552855,-0.01219394,-0.00670058,-0.00428730,-0.01323794
2020-05-17,0.00128962,-0.01215165,-0.00665829,-0.00424501,-0.01319565
2020-05-18,0.00060075,-0.01216825,-0.00667489,-0.00426161,-0.01321225
2020-05-19,-0.00661731,-0.01218687,-0.00669351,-0.00428023,-0.01323087
2020-05-20,-0.00532049,-0.01227323,-0.00700502,-0.00452692,-0.01331723
2020-05-21,-0.00823164,-0.01231307,-0.00704486,-0.00469369,-0.01335707
2020-05-24,0.00793871,-0.01236527,-0.00799941,-0.00511759,-0.01348774
2020-05-25,-0.00319150,-0.01222806,-0.00786220,-0.00498038,-0.01335053
2020-05-26,-0.00736061,-0.01225547,-0.00788961,-0.00500778,-0.01337793
2020-05-27,0.00341417,-0.01231933,-0.00795347,-0.00559264,-0.01344180
2020-05-28,-0.00416956,-0.01224788,-0.00788202,-0.00552119,-0.01337034
2020-05-31,-0.00306059,-0.01219337,-0.00794788,-0.00524660,-0.01328741
2020-06-01,-0.00688984,-0.01218979,-0.00794431,-0.00524303,-0.01328384
2020-06-02,-0.00593607,-0.01218552,-0.00794003,-0.00585494,-0.01327956
2020-06-03,0.00092534,-0.01218322,-0.00793773,-0.00613253,-0.01327727
2020-06-04,0.00197581,-0.01219052,-0.00794504,-0.00613983,-0.01328457
2020-06-07,-0.00173144,-0.01219756,-0.00795207,-0.00614686,-0.01329160
2020-06-08,-0.00161393,-0.01219570,-0.00795021,-0.00614501,-0.01328975
2020-06-09,-0.00088895,-0.01219277,-0.00794728,-0.00614207,-0.01328681
2020-06-10,0.00105080,-0.01219289,-0.00794741,-0.00614220,-0.01328694
2020-06-11,0.00566833,-0.01219564,-0.00795015,-0.00614494,-0.01328968
2020-06-14,0.00164191,-0.01220251,-0.00795702,-0.00615181,-0.01329655
2020-06-15,-0.00445702,-0.01220288,-0.00795739,-0.00615218,-0.01329692
2020-06-16,-0.00179972,-0.01219410,-0.00794861,-0.00614341,-0.01328814
2020-06-17,-0.00049647,-0.01219118,-0.00794569,-0.00614048,-0.01328522
2020-06-18,0.00300167,-0.01219392,-0.00794843,-0.00614323,-0.01328797
2020-06-21,-0.00050282,-0.01219933,-0.00795384,-0.00614864,-0.01329337
2020-06-22,0.00009756,-0.01219909,-0.00795360,-0.00614840,-0.01329314
2020-06-23,-0.00194575,-0.01219729,-0.00795180,-0.00614659,-0.01329133
2020-06-24,0.00453545,-0.01219499,-0.00794951,-0.00614430,-0.01328904
2020-06-25,-0.00095488,-0.01219999,-0.00795450,-0.00614929,-0.01329403
2020-06-28,0.00277604,-0.01219951,-0.00795402,-0.00614881,-0.01329355
2020-06-29,0.00037355,-0.01218548,-0.00784158,-0.00609356,-0.01330492
2020-06-30,-0.00483695,-0.01219488,-0.00785098,-0.00610296,-0.01331432
2020-07-01,-0.00229562,-0.01224662,-0.00790272,-0.00615470,-0.01336606
2020-07-02,-0.00044771,-0.01225243,-0.00790853,-0.00616052,-0.01337187
2020-07-05,0.00320112,-0.01223801,-0.00789411,-0.00614610,-0.01335745
2020-07-06,0.00019874,-0.01219842,-0.00785452,-0.00610651,-0.01331786
2020-07-07,0.00161141,-0.01220348,-0.00785958,-0.00611157,-0.01332292
2020-07-08,-0.00264330,-0.01219488,-0.00785098,-0.00610296,-0.01331432
2020-07-09,-0.00045058,-0.01222685,-0.00788295,-0.00613494,-0.01334629
2020-07-12,0.00114113,-0.01222548,-0.00788158,-0.00613356,-0.01334492
2020-07-13,0.00017630,-0.01220969,-0.00786579,-0.00611777,-0.01332913
2020-07-14,-0.00060409,-0.01220984,-0.00786594,-0.00611792,-0.01332928
2020-07-15,0.00030027,-0.01221729,-0.00787339,-0.00612538,-0.01333673
2020-07-16,0.00069388,-0.01221330,-0.00786940,-0.00612139,-0.01333274
2020-07-19,-0.00173757,-0.01220738,-0.00786348,-0.00611547,-0.01332682
2020-07-20,-0.00058985,-0.01222568,-0.00788178,-0.00613376,-0.01334511
2020-07-21,-0.01109561,-0.01222585,-0.00788195,-0.00613393,-0.01334529
