date,y_true,var_01,var_025,var_05,es_025,fm_median
2021-07-05,0.00294392,-0.03407982,-0.02622176,-0.02050368,-0.03532439,0.00124264
2021-07-06,-0.01353179,-0.03469739,-0.02635246,-0.02042425,-0.03621124,0.00109995
2021-07-07,0.02540093,-0.03544852,-0.02748150,-0.02176374,-0.03681458,-0.00060369
2021-07-08,-0.02264946,-0.03841985,-0.02914443,-0.02256054,-0.04010994,0.00111157
2021-07-09,0.00765877,-0.03882432,-0.03028719,-0.02392077,-0.03998776,0.00136813
2021-07-12,0.00164180,-0.03798417,-0.02911499,-0.02275115,-0.03950676,0.00070919
2021-07-13,0.00388518,-0.03766902,-0.02895896,-0.02268039,-0.03912580,0.00085714
2021-07-14,0.00190168,-0.03373029,-0.02589697,-0.02021024,-0.03498807,0.00135914
2021-07-15,-0.00356807,-0.03461856,-0.02643104,-0.02058947,-0.03606910,0.00090322
2021-07-16,-0.00105785,-0.03457758,-0.02641560,-0.02057252,-0.03599674,0.00100067
2021-07-19,-0.02340630,-0.03491151,-0.02588099,-0.01972000,-0.03693027,0.00119358
2021-07-20,0.00696615,-0.03533791,-0.02796262,-0.02235769,-0.03622400,0.00065402
2021-07-21,0.00927134,-0.03604784,-0.02770450,-0.02173547,-0.03750378,0.00025816
2021-07-22,-0.00541614,-0.03635837,-0.02802696,-0.02208278,-0.03783446,-0.00016352
2021-07-23,0.00561238,-0.03319514,-0.02555408,-0.02002909,-0.03445081,0.00075070
2021-07-26,-0.00078518,-0.03368939,-0.02576869,-0.02015030,-0.03513806,0.00039780
2021-07-27,-0.00719337,-0.03124962,-0.02397453,-0.01868566,-0.03240827,0.00144083
2021-07-28,0.00947136,-0.03378026,-0.02587267,-0.02021547,-0.03516027,0.00078978
2021-07-29,0.00883535,-0.03258320,-0.02504338,-0.01965455,-0.03390616,0.00024259
2021-07-30,-0.00541697,-0.03457309,-0.02648399,-0.02078493,-0.03610746,0.00004623
2021-08-02,-0.00007544,-0.03442463,-0.02615432,-0.02049327,-0.03624352,-0.00118248
2021-08-03,0.00197295,-0.03351749,-0.02569066,-0.02014243,-0.03495399,0.00000021
2021-08-04,0.00634023,-0.03229233,-0.02466876,-0.01934000,-0.03379991,-0.00042282
2021-08-05,-0.00062517,-0.03350551,-0.02566294,-0.02009958,-0.03493935,0.00015121
2021-08-06,0.00141708,-0.03130192,-0.02377784,-0.01847348,-0.03272429,0.00083005
2021-08-09,0.00025943,-0.03325562,-0.02512755,-0.01957953,-0.03506826,-0.00045497
2021-08-10,0.00120834,-0.03061286,-0.02296080,-0.01768481,-0.03223591,0.00068176
2021-08-11,0.00283276,-0.03163838,-0.02362091,-0.01816701,-0.03345650,0.00036163
2021-08-12,0.00612477,-0.02934830,-0.02169467,-0.01655983,-0.03120341,0.00044395
2021-08-13,0.00187402,-0.03070108,-0.02235753,-0.01687132,-0.03292188,0.00066833
2021-08-16,-0.00869527,-0.02863060,-0.02105137,-0.01597169,-0.03047669,0.00094991
2021-08-17,0.00783044,-0.02953196,-0.02218136,-0.01711346,-0.03109145,0.00066125
2021-08-18,-0.00657362,-0.02967265,-0.02249729,-0.01750267,-0.03112257,0.00036264
2021-08-19,-0.01097923,-0.02945095,-0.02248257,-0.01752233,-0.03070131,0.00077671
2021-08-20,-0.00197538,-0.03042694,-0.02377634,-0.01897206,-0.03152576,-0.00079239
2021-08-23,0.01406998,-0.03047055,-0.02312535,-0.01802993,-0.03198101,-0.00008018
2021-08-24,0.00583209,-0.03168671,-0.02407229,-0.01870967,-0.03313392,0.00062736
2021-08-25,0.01050141,-0.03283450,-0.02452281,-0.01887008,-0.03472147,0.00017803
2021-08-26,-0.00679669,-0.03061605,-0.02311889,-0.01784334,-0.03204746,0.00130444
2021-08-27,0.00618580,-0.03078653,-0.02376282,-0.01873042,-0.03200210,0.00006906
2021-08-30,0.01132233,-0.02873350,-0.02165869,-0.01665227,-0.03004427,0.00162102
2021-08-31,0.00754519,-0.02934508,-0.02240019,-0.01736066,-0.03046309,0.00193165
2021-09-01,0.00132090,-0.02862601,-0.02174083,-0.01682167,-0.02983657,0.00169945
2021-09-02,0.00872547,-0.02696521,-0.02061836,-0.01604822,-0.02803329,0.00126095
2021-09-03,-0.00465979,-0.02661669,-0.02027562,-0.01569382,-0.02766292,0.00175895
2021-09-06,0.01482559,-0.02703753,-0.02070277,-0.01613780,-0.02809886,0.00115162
2021-09-07,-0.00897501,-0.02838860,-0.02171313,-0.01685456,-0.02944457,0.00171944
2021-09-08,-0.01267398,-0.02778987,-0.02145035,-0.01680305,-0.02875079,0.00124474
2021-09-09,-0.00349077,-0.02899874,-0.02300943,-0.01844596,-0.02970538,0.00059064
2021-09-10,0.00182740,-0.02952539,-0.02293962,-0.01811233,-0.03052431,0.00054064
2021-09-13,0.01138913,-0.02758216,-0.02140023,-0.01683736,-0.02848095,0.00104143
2021-09-14,-0.00492470,-0.03006073,-0.02320519,-0.01821964,-0.03115040,0.00098143
2021-09-15,-0.00878422,-0.02819202,-0.02185655,-0.01722693,-0.02917076,0.00062384
2021-09-16,0.00087002,-0.02926180,-0.02302356,-0.01839249,-0.03013675,-0.00022428
2021-09-17,-0.01034913,-0.02780124,-0.02182399,-0.01739903,-0.02865435,0.00006799
2021-09-20,-0.02626993,-0.03012771,-0.02381773,-0.01914135,-0.03102220,-0.00084696
2021-09-21,0.00245680,-0.03738682,-0.03051453,-0.02526900,-0.03818756,-0.00320751
2021-09-22,0.02428023,-0.03120365,-0.02471126,-0.01985745,-0.03207416,-0.00021144
2021-09-23,-0.00583939,-0.03257874,-0.02558560,-0.02029600,-0.03344645,0.00126279
2021-09-24,-0.00923445,-0.03189502,-0.02527665,-0.02027701,-0.03272349,0.00012417
2021-09-27,-0.00292270,-0.03245232,-0.02604709,-0.02116782,-0.03320921,-0.00094866
2021-09-28,-0.00735093,-0.02937463,-0.02315978,-0.01848123,-0.03017093,0.00053719
2021-09-29,0.00669640,-0.03098972,-0.02478836,-0.02014562,-0.03181367,-0.00138703
2021-09-30,0.00839775,-0.02974899,-0.02359416,-0.01896314,-0.03054027,-0.00012038
2021-10-01,0.00758492,-0.02802744,-0.02200992,-0.01749281,-0.02881316,0.00094727
2021-10-04,0.00437637,-0.02823360,-0.02204561,-0.01746380,-0.02911580,0.00080301
2021-10-05,0.01132526,-0.02579979,-0.02015104,-0.01593260,-0.02656259,0.00118998
2021-10-06,-0.00647411,-0.02670000,-0.02077740,-0.01636852,-0.02751629,0.00135226
2021-10-07,0.00428117,-0.02670662,-0.02078847,-0.01645635,-0.02761152,0.00045895
2021-10-08,0.02162469,-0.02691100,-0.02082448,-0.01639064,-0.02786881,0.00075794
2021-10-11,0.01899623,-0.02830174,-0.02198958,-0.01729920,-0.02918176,0.00143252
2021-10-12,0.00607342,-0.02969825,-0.02327493,-0.01841385,-0.03049249,0.00164711
2021-10-13,-0.00830187,-0.02615779,-0.02004437,-0.01545850,-0.02695971,0.00330519
2021-10-14,0.00309892,-0.02794009,-0.02167363,-0.01697683,-0.02876654,0.00207798
2021-10-15,-0.00224688,-0.02866590,-0.02207786,-0.01725832,-0.02967691,0.00135074
2021-10-18,0.00237291,-0.02771238,-0.02158848,-0.01703922,-0.02856764,0.00106208
2021-10-19,-0.00500067,-0.02648987,-0.02054794,-0.01612582,-0.02731020,0.00155085
2021-10-20,-0.00181162,-0.02836616,-0.02220361,-0.01767129,-0.02928201,0.00008182
2021-10-21,-0.00647169,-0.02691176,-0.02075135,-0.01627059,-0.02789001,0.00074430
2021-10-22,-0.00423579,-0.02647548,-0.02065505,-0.01635882,-0.02732150,0.00039280
2021-10-25,0.00416987,-0.02563087,-0.02020937,-0.01618084,-0.02638677,-0.00026646
2021-10-26,-0.00078310,-0.02433381,-0.01904986,-0.01511151,-0.02505633,0.00053149
2021-10-27,-0.00847605,-0.02448838,-0.01899182,-0.01497798,-0.02534097,0.00041018
2021-10-28,-0.00506516,-0.02710912,-0.02099529,-0.01661259,-0.02816423,-0.00038528
2021-10-29,0.00516080,-0.02804763,-0.02147543,-0.01689056,-0.02936060,-0.00077254
2021-11-02,0.00103063,-0.02513239,-0.01931745,-0.01515293,-0.02614120,0.00025519
2021-11-03,-0.01145462,-0.02359918,-0.01834509,-0.01452056,-0.02442971,0.00010842
2021-11-04,0.02435941,-0.02689649,-0.02094909,-0.01668622,-0.02792356,-0.00101339
2021-11-05,0.00014760,-0.02820914,-0.02188684,-0.01722860,-0.02913840,0.00075073
2021-11-08,-0.00626765,-0.02591787,-0.02007505,-0.01579205,-0.02680374,0.00070595
2021-11-09,-0.01198196,-0.02646807,-0.02034391,-0.01594907,-0.02751858,0.00028562
2021-11-10,-0.01195401,-0.02745389,-0.02128443,-0.01680372,-0.02844208,0.00007975
2021-11-12,-0.00353876,-0.02873533,-0.02231426,-0.01770556,-0.02983573,-0.00073747
2021-11-15,-0.00988232,-0.02828901,-0.02236013,-0.01800281,-0.02917400,-0.00121965
2021-11-16,0.00213473,-0.02854931,-0.02235310,-0.01786804,-0.02956128,-0.00108144
2021-11-17,-0.00967905,-0.02728504,-0.02131831,-0.01696157,-0.02821113,-0.00035877
2021-11-18,-0.02012795,-0.02828396,-0.02262358,-0.01838487,-0.02903488,-0.00153007
2021-11-19,-0.01023576,-0.03194122,-0.02590597,-0.02136870,-0.03272141,-0.00305187
2021-11-22,-0.00016014,-0.03085507,-0.02491827,-0.02048342,-0.03165528,-0.00279410
2021-11-23,0.00591268,-0.02940742,-0.02363763,-0.01931574,-0.03017142,-0.00190566
2021-11-24,-0.00950928,-0.02783992,-0.02235349,-0.01821919,-0.02853824,-0.00144527
2021-11-25,-0.00461382,-0.02958306,-0.02347329,-0.01900523,-0.03052268,-0.00189822
2021-11-26,-0.03948306,-0.02793532,-0.02251388,-0.01847984,-0.02868464,-0.00251916
2021-11-29,0.00255840,-0.03985678,-0.03314629,-0.02799802,-0.04061056,-0.00598003
2021-11-30,0.02106921,-0.03278213,-0.02657834,-0.02193238,-0.03360478,-0.00304451
2021-12-01,0.01034113,-0.03331939,-0.02645480,-0.02135039,-0.03427225,-0.00104207
2021-12-02,-0.00693366,-0.03261964,-0.02575444,-0.02065451,-0.03357843,-0.00039981
2021-12-03,-0.01011062,-0.03153739,-0.02536327,-0.02072243,-0.03233650,-0.00176011
2021-12-06,0.00501559,-0.03369264,-0.02687258,-0.02188876,-0.03474612,-0.00261885
2021-12-07,0.01829627,-0.03244457,-0.02581478,-0.02092703,-0.03341541,-0.00169157
2021-12-08,-0.00516769,-0.03224080,-0.02573218,-0.02076344,-0.03299831,0.00003354
2021-12-09,-0.00307281,-0.03225297,-0.02563725,-0.02072318,-0.03317755,-0.00126091
2021-12-10,0.00043826,-0.03035919,-0.02432992,-0.01976948,-0.03110741,-0.00106763
2021-12-13,0.00027099,-0.02896922,-0.02279661,-0.01820738,-0.02982677,0.00009303
2021-12-14,-0.00116127,-0.02849566,-0.02213204,-0.01759152,-0.02962272,-0.00080590
2021-12-15,-0.02322160,-0.02994475,-0.02340917,-0.01873465,-0.03108686,-0.00136343
2021-12-16,0.02416156,-0.03530674,-0.02839238,-0.02326418,-0.03628225,-0.00278444
2021-12-17,-0.00876958,-0.03342051,-0.02637076,-0.02112253,-0.03439184,-0.00032057
2021-12-20,-0.00212112,-0.03183112,-0.02517444,-0.02025509,-0.03279159,-0.00081675
2021-12-21,-0.00202954,-0.03194878,-0.02537826,-0.02058799,-0.03297787,-0.00216677
2021-12-22,0.01221083,-0.03044801,-0.02435576,-0.01976471,-0.03122317,-0.00097619
2021-12-23,0.00607466,-0.02937630,-0.02330227,-0.01873454,-0.03016003,-0.00010749
2021-12-27,0.00019766,-0.02917020,-0.02307594,-0.01854605,-0.03001817,-0.00050207
2021-12-28,0.01169557,-0.02920232,-0.02330996,-0.01884773,-0.02992760,-0.00047209
2021-12-29,0.00366487,-0.02797318,-0.02224652,-0.01787907,-0.02864436,0.00039622
2021-12-30,0.00274758,-0.02817065,-0.02214540,-0.01763424,-0.02897091,0.00051828
2022-01-03,0.00860018,-0.02705098,-0.02115598,-0.01676842,-0.02786437,0.00079008
2022-01-04,0.00618247,-0.02691563,-0.02111442,-0.01673996,-0.02765068,0.00115560
2022-01-05,0.00446262,-0.02628571,-0.02065076,-0.01637504,-0.02696998,0.00130259
2022-01-07,0.00041532,-0.02599264,-0.02025055,-0.01596739,-0.02677389,0.00126423
2022-01-10,-0.00899388,-0.02505250,-0.01958027,-0.01541930,-0.02570743,0.00185019
2022-01-11,0.02296204,-0.02752028,-0.02194378,-0.01769645,-0.02817994,0.00005100
2022-01-12,0.02803639,-0.02690222,-0.02117747,-0.01675146,-0.02750964,0.00208213
2022-01-13,-0.00144851,-0.02943118,-0.02249187,-0.01727173,-0.03032460,0.00379654
2022-01-14,-0.01021137,-0.02892237,-0.02279612,-0.01810072,-0.02961546,0.00159301
2022-01-17,-0.00752670,-0.02855521,-0.02254650,-0.01791246,-0.02920470,0.00167085
2022-01-18,-0.02047203,-0.02730986,-0.02155221,-0.01713038,-0.02795176,0.00138155
2022-01-19,-0.00018126,-0.03130368,-0.02536721,-0.02075250,-0.03190795,-0.00096199
2022-01-20,-0.00345880,-0.02983226,-0.02404146,-0.01954905,-0.03043093,-0.00025453
2022-01-21,-0.01533171,-0.02894640,-0.02361194,-0.01940986,-0.02943454,-0.00089333
2022-01-24,-0.04656379,-0.03139751,-0.02562244,-0.02115223,-0.03200480,-0.00205532
2022-01-25,0.01338247,-0.04611118,-0.03829923,-0.03226510,-0.04694583,-0.00617360
2022-01-26,0.01515105,-0.03346966,-0.02689897,-0.02181605,-0.03416386,0.00004913
2022-01-27,0.00051483,-0.03336183,-0.02648865,-0.02125372,-0.03417491,0.00047769
2022-01-28,-0.02292072,-0.03287795,-0.02647712,-0.02153078,-0.03355955,-0.00027894
2022-01-31,0.01179987,-0.03731361,-0.03074127,-0.02556415,-0.03791506,-0.00246523
2022-02-01,0.00661271,-0.03383490,-0.02656354,-0.02112444,-0.03480648,0.00083863
2022-02-02,0.01279388,-0.03474484,-0.02767113,-0.02234096,-0.03564544,-0.00044643
2022-02-03,-0.00791881,-0.03360457,-0.02658340,-0.02127306,-0.03447628,0.00067850
2022-02-04,-0.02747740,-0.03204464,-0.02522234,-0.02010784,-0.03294315,0.00051628
2022-02-07,-0.00135751,-0.03558053,-0.02897768,-0.02384309,-0.03625073,-0.00138635
2022-02-08,0.01983315,-0.03545631,-0.02844920,-0.02315352,-0.03633078,-0.00148329
2022-02-09,0.00935067,-0.03553250,-0.02842719,-0.02301906,-0.03637696,-0.00057031
2022-02-10,-0.01021330,-0.03405966,-0.02744431,-0.02231123,-0.03474256,-0.00027040
2022-02-11,-0.00456487,-0.03332425,-0.02699338,-0.02207258,-0.03396917,-0.00088416
2022-02-14,-0.01894249,-0.03193912,-0.02555110,-0.02059379,-0.03259791,0.00068321
2022-02-15,0.02192018,-0.03483562,-0.02833307,-0.02330714,-0.03552705,-0.00183423
2022-02-16,0.00137029,-0.03492759,-0.02759780,-0.02205566,-0.03583944,0.00047437
2022-02-17,-0.01691796,-0.03281328,-0.02623151,-0.02117141,-0.03354140,0.00026939
2022-02-18,-0.01497172,-0.03587799,-0.02862577,-0.02314092,-0.03677866,-0.00077803
2022-02-21,-0.03501584,-0.03581853,-0.02825945,-0.02254775,-0.03676317,0.00057291
2022-02-22,0.01523943,-0.03974072,-0.03281178,-0.02731858,-0.04034110,-0.00263767
2022-02-23,-0.03010637,-0.03718035,-0.03034502,-0.02499141,-0.03783588,-0.00145425
2022-02-24,-0.11502017,-0.04207238,-0.03503133,-0.02940205,-0.04263840,-0.00362954
2022-02-25,0.08099498,-0.09024064,-0.07650500,-0.06607373,-0.09189884,-0.02112691
2022-02-28,0.01465778,-0.06874038,-0.05056783,-0.03767063,-0.07205450,0.00957536
2022-03-01,-0.01657256,-0.05819830,-0.04385875,-0.03394307,-0.06119549,0.00129960
2022-03-02,0.03837448,-0.06177749,-0.04794339,-0.03837148,-0.06466024,-0.00437959
2022-03-03,-0.01697331,-0.05597824,-0.04142994,-0.03134140,-0.05897558,0.00443840
2022-03-04,-0.04624186,-0.05689823,-0.04354913,-0.03430958,-0.05967498,-0.00144112
2022-03-07,0.00840239,-0.06898305,-0.05360517,-0.04296368,-0.07218532,-0.00506270
2022-03-08,-0.01396834,-0.05992815,-0.04600578,-0.03639063,-0.06285666,-0.00230196
2022-03-09,0.03357395,-0.05605845,-0.04324859,-0.03448380,-0.05888143,-0.00362901
2022-03-10,-0.00151134,-0.05358165,-0.04035513,-0.03125855,-0.05642276,0.00078082
2022-03-11,0.03158294,-0.05043297,-0.03820176,-0.02985756,-0.05316795,-0.00071364
2022-03-14,-0.03063428,-0.05141512,-0.03798345,-0.02882442,-0.05442519,0.00284172
2022-03-15,0.01399293,-0.06212571,-0.04808223,-0.03824688,-0.06487466,-0.00228373
2022-03-16,0.02962778,-0.04778389,-0.03578181,-0.02751229,-0.05033852,0.00171185
2022-03-17,0.03116830,-0.05568363,-0.04143382,-0.03156397,-0.05863728,0.00383708
2022-03-18,-0.01232336,-0.05942574,-0.04217422,-0.03073284,-0.06383963,0.00729242
2022-03-21,-0.00296735,-0.05577934,-0.04238124,-0.03290591,-0.05826967,0.00233731
2022-03-22,0.01351526,-0.05178634,-0.03870699,-0.02967941,-0.05454578,0.00201467
2022-03-23,-0.00031115,-0.05106641,-0.03842473,-0.02965617,-0.05366765,0.00181916
2022-03-24,0.00842326,-0.04945546,-0.03690532,-0.02830307,-0.05219711,0.00204762
2022-03-25,-0.01091592,-0.04503732,-0.03212965,-0.02363220,-0.04845422,0.00357965
2022-03-28,0.00355770,-0.05310643,-0.04114053,-0.03246468,-0.05504196,0.00137126
2022-03-29,0.02255910,-0.05087750,-0.03896912,-0.03045008,-0.05295624,0.00160162
2022-03-30,0.00367722,-0.04962058,-0.03773058,-0.02915396,-0.05160154,0.00380298
2022-03-31,-0.02157014,-0.04541802,-0.03526141,-0.02781593,-0.04695754,0.00154825
2022-04-01,0.01477972,-0.04866710,-0.03827549,-0.03058339,-0.05015126,0.00028516
2022-04-04,-0.00324805,-0.04555980,-0.03555739,-0.02816330,-0.04700032,0.00143034
2022-04-05,-0.01602359,-0.04376702,-0.03412105,-0.02695888,-0.04511836,0.00172955
2022-04-06,-0.00740672,-0.04249550,-0.03362695,-0.02693787,-0.04361731,0.00058604
2022-04-07,-0.01490785,-0.04209179,-0.03331055,-0.02669403,-0.04321012,0.00045691
2022-04-08,0.00405604,-0.04201560,-0.03349668,-0.02712680,-0.04315668,-0.00144509
2022-04-11,0.01739166,-0.03785350,-0.03031733,-0.02461906,-0.03879091,-0.00111021
2022-04-12,-0.01311320,-0.03934569,-0.03046754,-0.02395026,-0.04068023,0.00139043
2022-04-13,0.00491149,-0.04038879,-0.03206043,-0.02584179,-0.04151453,-0.00073441
2022-04-14,-0.00531271,-0.03959964,-0.03119253,-0.02501263,-0.04085301,-0.00090205
2022-04-19,-0.01184629,-0.03823929,-0.03027607,-0.02426383,-0.03923983,0.00046376
2022-04-20,-0.01006245,-0.03943987,-0.03117410,-0.02503083,-0.04059084,-0.00054287
2022-04-21,-0.00934616,-0.03901128,-0.03092760,-0.02493595,-0.04015629,-0.00125652
2022-04-22,-0.02771243,-0.03867696,-0.03095854,-0.02515339,-0.03967192,-0.00161706
2022-04-25,-0.02762155,-0.04335073,-0.03516698,-0.02893293,-0.04431785,-0.00282418
2022-04-26,-0.01210179,-0.04675549,-0.03835472,-0.03185088,-0.04763767,-0.00382986
2022-04-27,-0.00707495,-0.04707645,-0.03829267,-0.03174526,-0.04827696,-0.00537555
2022-04-28,0.00070604,-0.04579323,-0.03714225,-0.03062064,-0.04689132,-0.00380890
2022-04-29,-0.01405486,-0.04370471,-0.03545209,-0.02919564,-0.04471295,-0.00322701
2022-05-02,-0.01850592,-0.04437959,-0.03664324,-0.03071165,-0.04525253,-0.00569940
2022-05-04,-0.00631909,-0.04488399,-0.03707221,-0.03108239,-0.04576504,-0.00566691
2022-05-05,-0.02610805,-0.04249977,-0.03484314,-0.02898600,-0.04337796,-0.00439009
2022-05-06,-0.00040215,-0.04661622,-0.03865693,-0.03254751,-0.04750701,-0.00675138
2022-05-09,-0.02164735,-0.04527085,-0.03718738,-0.03101763,-0.04621300,-0.00510496
2022-05-10,-0.00470032,-0.04757149,-0.03944875,-0.03328492,-0.04855741,-0.00778244
2022-05-11,-0.00068076,-0.04474005,-0.03694508,-0.03102455,-0.04568022,-0.00630802
2022-05-12,-0.01551492,-0.04350557,-0.03565568,-0.02970616,-0.04446639,-0.00505550
2022-05-13,0.04282092,-0.04351246,-0.03565311,-0.02979524,-0.04458716,-0.00635942
2022-05-16,-0.00193319,-0.04841665,-0.03941743,-0.03245956,-0.04937124,-0.00284893
2022-05-17,0.02151780,-0.04552729,-0.03671902,-0.03007945,-0.04664605,-0.00282270
2022-05-18,0.00062739,-0.04202512,-0.03379216,-0.02739224,-0.04286312,0.00047188
2022-05-19,-0.01413072,-0.03949643,-0.03175723,-0.02580755,-0.04035287,-0.00051075
2022-05-20,0.00351779,-0.04142617,-0.03357868,-0.02760359,-0.04235660,-0.00281031
2022-05-23,0.02995641,-0.03968837,-0.03199027,-0.02617466,-0.04065166,-0.00218329
2022-05-24,-0.01419490,-0.04197307,-0.03340041,-0.02680120,-0.04291249,0.00115674
2022-05-25,-0.00798328,-0.04323673,-0.03496896,-0.02869960,-0.04424524,-0.00294851
2022-05-26,0.01679589,-0.04137155,-0.03365440,-0.02770127,-0.04220416,-0.00241600
2022-05-27,-0.00897829,-0.04154623,-0.03325611,-0.02689572,-0.04247721,-0.00004292
2022-05-30,0.02612105,-0.03827899,-0.03105979,-0.02547007,-0.03903643,-0.00152757
2022-05-31,-0.00846682,-0.03926900,-0.03097752,-0.02476538,-0.04036534,0.00035006
2022-06-01,-0.01110910,-0.04113672,-0.03296785,-0.02679640,-0.04215868,-0.00153896
2022-06-02,0.00612091,-0.04073689,-0.03283130,-0.02689315,-0.04176485,-0.00285320
2022-06-03,-0.00753750,-0.04059514,-0.03285507,-0.02692629,-0.04147454,-0.00213928
2022-06-06,0.01611136,-0.03857166,-0.03114750,-0.02545167,-0.03940556,-0.00153532
2022-06-07,-0.01140813,-0.04058080,-0.03230838,-0.02617058,-0.04174507,-0.00194316
2022-06-08,-0.01975560,-0.04046185,-0.03254564,-0.02662893,-0.04152510,-0.00297802
2022-06-09,-0.01421252,-0.04218934,-0.03424389,-0.02819903,-0.04313665,-0.00321026
2022-06-10,-0.02423473,-0.04310093,-0.03521274,-0.02920756,-0.04403716,-0.00452245
2022-06-13,-0.02549647,-0.04335573,-0.03581334,-0.02994263,-0.04411575,-0.00471788
2022-06-14,0.01318459,-0.05042527,-0.04165110,-0.03491861,-0.05140982,-0.00686697
2022-06-15,0.00178237,-0.04688445,-0.03855479,-0.03209550,-0.04774839,-0.00466183
2022-06-17,-0.01799220,-0.04623142,-0.03817266,-0.03194365,-0.04708806,-0.00555709
2022-06-20,0.00191863,-0.04399846,-0.03658385,-0.03071020,-0.04464528,-0.00467230
2022-06-21,0.02304350,-0.04495080,-0.03727036,-0.03124052,-0.04567329,-0.00499674
2022-06-22,-0.02261499,-0.04250376,-0.03477391,-0.02868335,-0.04320953,-0.00188314
2022-06-23,-0.01576677,-0.04517961,-0.03701134,-0.03064973,-0.04599889,-0.00325001
2022-06-24,0.01678969,-0.04515131,-0.03735484,-0.03124651,-0.04589712,-0.00471188
2022-06-27,0.01817156,-0.04361854,-0.03600311,-0.03001792,-0.04432868,-0.00378423
2022-06-28,0.01500495,-0.04373442,-0.03581582,-0.02951372,-0.04439768,-0.00139165
2022-06-29,-0.00339260,-0.04039736,-0.03276268,-0.02675977,-0.04110676,-0.00029519
2022-06-30,-0.02170879,-0.04016956,-0.03341110,-0.02789420,-0.04061208,-0.00176614
2022-07-01,-0.00420702,-0.04183502,-0.03471834,-0.02897935,-0.04236246,-0.00229548
2022-07-04,0.00251334,-0.04033937,-0.03324224,-0.02757378,-0.04091511,-0.00184149
2022-07-05,-0.02914911,-0.03906306,-0.03191452,-0.02622264,-0.03965934,-0.00057304
2022-07-06,0.00629226,-0.04566537,-0.03859804,-0.03279501,-0.04609930,-0.00499244
2022-07-07,0.03208704,-0.04187485,-0.03441208,-0.02852936,-0.04255373,-0.00238713
2022-07-08,0.01835808,-0.04502667,-0.03725848,-0.03093980,-0.04555463,-0.00161473
2022-07-11,-0.01499296,-0.04487884,-0.03674770,-0.03027939,-0.04556266,-0.00110320
2022-07-12,-0.03025672,-0.04389881,-0.03607222,-0.02977984,-0.04449602,-0.00083436
2022-07-13,-0.00470609,-0.04958965,-0.04120559,-0.03444243,-0.05020911,-0.00278977
2022-07-14,-0.02549050,-0.04779759,-0.03956663,-0.03298639,-0.04845961,-0.00277281
2022-07-15,0.00380321,-0.04825269,-0.03972403,-0.03297811,-0.04900644,-0.00285161
2022-07-18,0.03000581,-0.04814470,-0.04015446,-0.03369834,-0.04872563,-0.00396253
2022-07-19,0.00584697,-0.04708046,-0.03852267,-0.03171210,-0.04779749,-0.00111245
2022-07-20,0.00907575,-0.04610872,-0.03770977,-0.03106367,-0.04684836,-0.00131560
2022-07-21,-0.00680353,-0.04504523,-0.03665597,-0.03011549,-0.04587990,-0.00165306
2022-07-22,0.01101399,-0.04395346,-0.03558183,-0.02913002,-0.04486314,-0.00158729
2022-07-25,-0.00951193,-0.04222614,-0.03402911,-0.02766166,-0.04306508,-0.00014664
2022-07-26,-0.01851373,-0.04148577,-0.03371694,-0.02760766,-0.04220675,-0.00056514
2022-07-27,-0.00169964,-0.04630051,-0.03796686,-0.03147156,-0.04713148,-0.00335403
2022-07-28,0.00920749,-0.04148314,-0.03374230,-0.02776377,-0.04231089,-0.00229640
2022-07-29,0.03184185,-0.04173906,-0.03346102,-0.02714822,-0.04270978,-0.00077417
2022-08-01,0.00888489,-0.04373902,-0.03518823,-0.02854500,-0.04461317,-0.00011780
2022-08-02,-0.01325206,-0.04212280,-0.03383363,-0.02739864,-0.04297528,0.00026090
2022-08-03,-0.01504009,-0.04220459,-0.03425418,-0.02808135,-0.04302140,-0.00138824
2022-08-04,-0.00812519,-0.04383583,-0.03541086,-0.02890615,-0.04473902,-0.00117401
2022-08-05,-0.01336556,-0.04213668,-0.03388773,-0.02750878,-0.04301049,-0.00051948
2022-08-08,0.02607139,-0.04359272,-0.03535940,-0.02905385,-0.04452930,-0.00276195
2022-08-09,-0.00688776,-0.04145587,-0.03323107,-0.02685833,-0.04231429,0.00007803
2022-08-10,0.00590248,-0.04191703,-0.03401001,-0.02792341,-0.04278371,-0.00251573
2022-08-11,0.01805793,-0.03921966,-0.03168154,-0.02580927,-0.03997430,-0.00067287
2022-08-12,0.00583230,-0.03870769,-0.03104300,-0.02508574,-0.03948877,0.00035000
2022-08-16,-0.00004035,-0.03768354,-0.03052286,-0.02490903,-0.03836496,-0.00034709
2022-08-17,-0.03047109,-0.03794407,-0.03022926,-0.02441900,-0.03892969,-0.00076187
2022-08-18,0.00990368,-0.04415411,-0.03629043,-0.03009912,-0.04487665,-0.00263750
2022-08-19,-0.01558251,-0.04097851,-0.03290318,-0.02667442,-0.04185045,-0.00034273
2022-08-22,-0.02014905,-0.04293625,-0.03516011,-0.02914182,-0.04375485,-0.00362099
2022-08-23,0.01016149,-0.04434314,-0.03600124,-0.02956067,-0.04523741,-0.00231024
2022-08-24,-0.02205496,-0.04274452,-0.03482585,-0.02866873,-0.04354898,-0.00209628
2022-08-25,0.00699129,-0.04309922,-0.03552293,-0.02955711,-0.04379461,-0.00326370
2022-08-26,-0.01804792,-0.04203933,-0.03419796,-0.02813048,-0.04286614,-0.00201589
