date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-05-08,0.02280862,-0.03238567,-0.02489821,-0.01929514,-0.03338341,0.00385493
2020-05-11,0.00295939,-0.03355336,-0.02560986,-0.01960980,-0.03454839,0.00562093
2020-05-12,0.00024622,-0.03122139,-0.02406365,-0.01864740,-0.03210714,0.00423379
2020-05-13,-0.02152249,-0.03181849,-0.02397670,-0.01826626,-0.03305514,0.00424964
2020-05-14,-0.01044925,-0.03867682,-0.03105036,-0.02520057,-0.03953478,0.00009869
2020-05-15,0.00374564,-0.04038688,-0.03300696,-0.02725802,-0.04112577,-0.00193579
2020-05-18,0.01504631,-0.03515790,-0.02743962,-0.02174124,-0.03627820,0.00140939
2020-05-19,0.01020204,-0.03279400,-0.02496905,-0.01914475,-0.03387333,0.00463294
2020-05-20,0.00436117,-0.03067148,-0.02327563,-0.01777225,-0.03169344,0.00484460
2020-05-21,0.01910782,-0.03160953,-0.02392240,-0.01838205,-0.03289636,0.00317159
2020-05-22,0.00119944,-0.02960285,-0.02182215,-0.01614768,-0.03081906,0.00648246
2020-05-25,0.01109680,-0.03261893,-0.02439357,-0.01851350,-0.03406048,0.00433826
2020-05-26,0.00199953,-0.02932576,-0.02190910,-0.01648669,-0.03046809,0.00524381
2020-05-27,0.00303591,-0.02884447,-0.02166438,-0.01651110,-0.03007522,0.00333000
2020-05-28,0.00418033,-0.02971936,-0.02264805,-0.01746793,-0.03079573,0.00326572
2020-05-29,-0.00772868,-0.02809144,-0.02105520,-0.01602911,-0.02932992,0.00315092
2020-06-02,0.01291205,-0.03151025,-0.02410356,-0.01878921,-0.03278193,0.00153753
2020-06-03,0.01881696,-0.02728692,-0.02023446,-0.01514957,-0.02846490,0.00457347
2020-06-04,0.00442139,-0.02762349,-0.02045490,-0.01513943,-0.02863639,0.00651412
2020-06-05,-0.01934550,-0.02560037,-0.01887797,-0.01404583,-0.02674282,0.00449740
2020-06-09,-0.00398817,-0.03522904,-0.02813251,-0.02277571,-0.03612192,-0.00044941
2020-06-10,0.00191341,-0.03071423,-0.02401438,-0.01904325,-0.03165703,0.00101752
2020-06-11,-0.03492632,-0.03008437,-0.02294507,-0.01782523,-0.03131372,0.00148165
2020-06-12,0.02371817,-0.04607626,-0.03757793,-0.03113424,-0.04711345,-0.00370189
2020-06-15,-0.02307925,-0.03449003,-0.02665460,-0.02065896,-0.03538689,0.00489990
2020-06-16,0.02161918,-0.04236686,-0.03403658,-0.02767499,-0.04333402,-0.00053496
2020-06-17,-0.00267238,-0.03855377,-0.02980913,-0.02331989,-0.03978324,0.00308229
2020-06-18,0.00136981,-0.03423365,-0.02693634,-0.02144629,-0.03517246,0.00119635
2020-06-19,-0.00006431,-0.03493049,-0.02699241,-0.02121072,-0.03618088,0.00161439
2020-06-22,-0.00273937,-0.03264003,-0.02502543,-0.01959901,-0.03399784,0.00070795
2020-06-23,0.00279105,-0.03071432,-0.02383517,-0.01885798,-0.03184072,0.00033854
2020-06-24,-0.00739539,-0.02907723,-0.02225802,-0.01731439,-0.03018107,0.00181704
2020-06-25,-0.00982292,-0.02938667,-0.02290186,-0.01817042,-0.03039769,0.00030265
2020-06-26,0.00521122,-0.03116821,-0.02427635,-0.01931490,-0.03232950,-0.00036103
2020-06-29,0.00260242,-0.02727960,-0.02087054,-0.01629745,-0.02841451,0.00098522
2020-06-30,0.00384940,-0.02513223,-0.01887288,-0.01451088,-0.02638956,0.00139198
2020-07-01,0.00347221,-0.02523416,-0.01906393,-0.01477899,-0.02649602,0.00073499
2020-07-02,-0.00307965,-0.02295357,-0.01732156,-0.01334990,-0.02401657,0.00135938
2020-07-03,0.00058854,-0.02219153,-0.01700703,-0.01332249,-0.02312999,0.00054676
2020-07-06,-0.00840388,-0.02327367,-0.01765906,-0.01377934,-0.02445141,0.00006673
2020-07-07,-0.00841644,-0.02422658,-0.01863630,-0.01469295,-0.02528010,-0.00014917
2020-07-08,0.00091353,-0.02462058,-0.01907716,-0.01518030,-0.02568456,-0.00100486
2020-07-09,0.00157765,-0.02222325,-0.01700823,-0.01332785,-0.02320358,0.00031410
2020-07-10,-0.01190004,-0.02175172,-0.01613967,-0.01235846,-0.02308468,0.00051571
2020-07-13,0.00317722,-0.02445705,-0.01890752,-0.01501496,-0.02553467,-0.00074387
2020-07-14,-0.00635387,-0.02298069,-0.01760721,-0.01385493,-0.02404878,-0.00020693
2020-07-15,0.00265779,-0.02362846,-0.01807504,-0.01420788,-0.02474833,-0.00021518
2020-07-16,-0.00149532,-0.02267891,-0.01710904,-0.01328280,-0.02388232,0.00022579
2020-07-17,0.01005295,-0.02153500,-0.01655193,-0.01303341,-0.02246913,-0.00001729
2020-07-20,-0.00265749,-0.02288109,-0.01711383,-0.01310478,-0.02405460,0.00143628
2020-07-21,0.00850866,-0.02276552,-0.01742503,-0.01369516,-0.02382612,-0.00019928
2020-07-22,0.00252550,-0.02135641,-0.01622512,-0.01259795,-0.02231266,0.00087330
2020-07-23,-0.00132786,-0.02001092,-0.01504464,-0.01157882,-0.02100118,0.00102531
2020-07-24,-0.00242010,-0.02119785,-0.01606025,-0.01251273,-0.02227949,0.00020754
2020-07-27,0.00406480,-0.02044320,-0.01508391,-0.01148594,-0.02173809,0.00073854
2020-07-28,0.00318147,-0.01981927,-0.01476705,-0.01131988,-0.02094815,0.00060857
2020-07-29,-0.00431884,-0.01795631,-0.01339842,-0.01026411,-0.01893598,0.00088477
2020-07-30,-0.01662816,-0.01945352,-0.01509156,-0.01200835,-0.02026661,-0.00067596
2020-07-31,-0.00678532,-0.02323083,-0.01807009,-0.01440479,-0.02416826,-0.00066810
2020-08-03,0.00640706,-0.02272004,-0.01755291,-0.01391900,-0.02370952,-0.00052212
2020-08-04,0.00728741,-0.02179179,-0.01689978,-0.01338501,-0.02262539,0.00005372
2020-08-05,0.00774537,-0.02300566,-0.01752970,-0.01366930,-0.02404092,0.00075042
2020-08-06,0.00318788,-0.02163650,-0.01659099,-0.01299393,-0.02253417,0.00076683
2020-08-07,-0.00162241,-0.02114152,-0.01609531,-0.01253900,-0.02209717,0.00084322
2020-08-10,0.00550457,-0.02077730,-0.01596389,-0.01258183,-0.02170351,0.00001783
2020-08-11,0.01445390,-0.01881539,-0.01435273,-0.01117312,-0.01961203,0.00094970
2020-08-12,0.00360898,-0.01989832,-0.01499175,-0.01142717,-0.02068284,0.00253369
2020-08-13,-0.00146279,-0.01979298,-0.01504123,-0.01161779,-0.02059011,0.00168131
2020-08-14,-0.00352496,-0.01958839,-0.01494701,-0.01162557,-0.02039714,0.00110699
2020-08-17,-0.00257957,-0.02075222,-0.01593959,-0.01254584,-0.02166070,0.00008543
2020-08-18,0.00041318,-0.01939365,-0.01484622,-0.01163753,-0.02024928,0.00024013
2020-08-19,-0.00315942,-0.01868238,-0.01408004,-0.01086849,-0.01960050,0.00080508
2020-08-20,0.00169990,-0.01920685,-0.01469760,-0.01150873,-0.02004519,0.00026592
2020-08-21,0.00265104,-0.01859732,-0.01418243,-0.01109368,-0.01946623,0.00005180
2020-08-24,0.00137668,-0.01797971,-0.01345581,-0.01033263,-0.01893303,0.00082247
2020-08-25,0.00548331,-0.01760096,-0.01279985,-0.00963231,-0.01885935,0.00071828
2020-08-26,0.00575110,-0.01660271,-0.01207014,-0.00902268,-0.01769014,0.00131889
2020-08-27,0.00436581,-0.01534341,-0.01096230,-0.00802112,-0.01640212,0.00196821
2020-08-28,-0.00268883,-0.01479565,-0.01034365,-0.00745848,-0.01606089,0.00186171
2020-08-31,0.01642802,-0.01654005,-0.01211606,-0.00917615,-0.01766148,0.00069550
2020-09-01,0.00134950,-0.01665804,-0.01237713,-0.00932162,-0.01741484,0.00220668
2020-09-02,0.00010322,-0.01695996,-0.01228925,-0.00917774,-0.01813042,0.00127844
2020-09-03,0.00497851,-0.01576909,-0.01154680,-0.00866493,-0.01671096,0.00139535
2020-09-04,-0.00681808,-0.01427697,-0.01033576,-0.00763338,-0.01513645,0.00179922
2020-09-07,0.00784678,-0.01707926,-0.01290367,-0.00997448,-0.01788956,0.00071909
2020-09-08,0.00543165,-0.01678488,-0.01258645,-0.00965590,-0.01762115,0.00092707
2020-09-09,-0.00351065,-0.01593225,-0.01178636,-0.00888870,-0.01675248,0.00168543
2020-09-10,0.00843376,-0.01749817,-0.01327604,-0.01034464,-0.01836264,0.00014448
2020-09-11,0.01546340,-0.01613989,-0.01220268,-0.00937467,-0.01681181,0.00136077
2020-09-14,0.00711203,-0.01645394,-0.01219797,-0.00908011,-0.01710161,0.00311483
2020-09-15,0.00360574,-0.01540699,-0.01113470,-0.00811859,-0.01620862,0.00303041
2020-09-16,-0.01814499,-0.01564290,-0.01163422,-0.00878943,-0.01637425,0.00181138
2020-09-17,-0.00241603,-0.02234107,-0.01762962,-0.01415245,-0.02302649,-0.00020865
2020-09-18,-0.01033922,-0.02057958,-0.01583755,-0.01243959,-0.02139977,0.00047973
2020-09-21,-0.02491206,-0.02348858,-0.01852391,-0.01490428,-0.02426600,-0.00066266
2020-09-22,0.01428967,-0.03223383,-0.02576387,-0.02104514,-0.03324490,-0.00225805
2020-09-23,0.01002765,-0.02252082,-0.01663477,-0.01248269,-0.02362993,0.00291459
2020-09-24,-0.00878446,-0.02023906,-0.01475728,-0.01089357,-0.02127658,0.00338818
2020-09-25,-0.00769108,-0.02456916,-0.01901330,-0.01505062,-0.02555522,-0.00002368
2020-09-28,0.00542070,-0.02340577,-0.01828642,-0.01459038,-0.02425436,-0.00030574
2020-09-29,-0.00025086,-0.01952257,-0.01459140,-0.01111192,-0.02045038,0.00173244
2020-09-30,-0.00009325,-0.01964027,-0.01492602,-0.01154211,-0.02044780,0.00137676
2020-10-01,-0.00075190,-0.01827660,-0.01390516,-0.01077587,-0.01903691,0.00111971
2020-10-02,-0.01347530,-0.01851318,-0.01407136,-0.01093442,-0.01934498,0.00069592
2020-10-05,-0.00119554,-0.02398399,-0.01895392,-0.01532465,-0.02482083,-0.00128195
2020-10-06,0.00180347,-0.02255906,-0.01760884,-0.01405995,-0.02341292,-0.00055349
2020-10-07,-0.00176288,-0.01985266,-0.01512418,-0.01181097,-0.02077588,0.00044390
2020-10-08,0.00064919,-0.01992746,-0.01484495,-0.01140296,-0.02110530,0.00052477
2020-10-09,-0.00386755,-0.01747038,-0.01298266,-0.00995210,-0.01852470,0.00047163
2020-10-12,0.00521192,-0.01817366,-0.01376328,-0.01072747,-0.01911702,0.00006119
2020-10-13,-0.00115961,-0.01722139,-0.01283340,-0.00981058,-0.01815621,0.00105988
2020-10-14,0.00033226,-0.01790619,-0.01359827,-0.01061023,-0.01879266,0.00020495
2020-10-15,-0.01159162,-0.01681963,-0.01276441,-0.00994663,-0.01764651,0.00027402
2020-10-16,0.01102052,-0.01981386,-0.01538711,-0.01229396,-0.02069085,-0.00095629
2020-10-19,-0.00033245,-0.01916359,-0.01441203,-0.01110289,-0.02012121,0.00101638
2020-10-20,-0.00574231,-0.01836683,-0.01387735,-0.01081513,-0.01937154,-0.00009606
2020-10-21,-0.00191767,-0.01902617,-0.01449496,-0.01139325,-0.02002259,-0.00051444
2020-10-22,-0.00539825,-0.01951890,-0.01464110,-0.01139998,-0.02075603,-0.00060432
2020-10-23,0.00434481,-0.01942322,-0.01482886,-0.01172430,-0.02049930,-0.00111855
2020-10-26,-0.00505193,-0.01793425,-0.01351055,-0.01048603,-0.01891273,0.00012396
2020-10-27,0.00380841,-0.01840275,-0.01391969,-0.01091244,-0.01949011,-0.00080017
2020-10-28,-0.01325783,-0.01702732,-0.01274842,-0.00983163,-0.01798781,0.00028318
2020-10-29,-0.01309811,-0.01972771,-0.01504232,-0.01184183,-0.02076881,-0.00059301
2020-10-30,-0.00530646,-0.02068147,-0.01627346,-0.01312348,-0.02145560,-0.00122079
2020-11-02,0.00651779,-0.02090768,-0.01618312,-0.01291967,-0.02190063,-0.00128163
2020-11-03,0.01568072,-0.01796293,-0.01378151,-0.01079061,-0.01869340,0.00051658
2020-11-04,0.00838523,-0.02061353,-0.01568885,-0.01217191,-0.02148147,0.00107724
2020-11-05,0.00801708,-0.01962701,-0.01506078,-0.01177618,-0.02039990,0.00077602
2020-11-06,-0.00418838,-0.01692420,-0.01222731,-0.00902155,-0.01797201,0.00227116
2020-11-09,0.03582840,-0.01828227,-0.01394194,-0.01092788,-0.01917005,-0.00005369
2020-11-10,-0.00700835,-0.02626644,-0.01929229,-0.01438303,-0.02759547,0.00327031
2020-11-11,-0.00174542,-0.02389952,-0.01786745,-0.01378072,-0.02529462,0.00013154
2020-11-12,-0.00802320,-0.02112145,-0.01571248,-0.01211132,-0.02248071,-0.00031206
2020-11-13,-0.00756046,-0.02157838,-0.01645328,-0.01289354,-0.02262563,-0.00029068
2020-11-16,-0.00035472,-0.02324030,-0.01774421,-0.01404094,-0.02454537,-0.00169724
2020-11-17,-0.00594219,-0.02200450,-0.01682070,-0.01323864,-0.02309180,-0.00074994
2020-11-18,0.00922412,-0.02153612,-0.01632707,-0.01278978,-0.02272743,-0.00085759
2020-11-19,0.00558071,-0.02081282,-0.01558845,-0.01199231,-0.02193026,0.00048313
2020-11-20,0.00919613,-0.01942330,-0.01424016,-0.01072972,-0.02062395,0.00121405
2020-11-23,0.01145436,-0.02130141,-0.01524504,-0.01134559,-0.02307300,0.00072369
2020-11-24,0.01664659,-0.02276919,-0.01630907,-0.01210556,-0.02457223,0.00112976
2020-11-25,-0.00899858,-0.02562222,-0.01820815,-0.01332087,-0.02757309,0.00236901
2020-11-26,0.00091799,-0.02401969,-0.01774851,-0.01363779,-0.02571275,-0.00038988
2020-11-27,0.00360650,-0.02173623,-0.01600218,-0.01220124,-0.02320676,0.00009804
2020-12-02,0.00953537,-0.02034827,-0.01457629,-0.01083765,-0.02199246,0.00090537
2020-12-03,0.01177246,-0.02131232,-0.01486750,-0.01075550,-0.02327426,0.00181496
2020-12-04,0.00677327,-0.02082791,-0.01402853,-0.00973410,-0.02299065,0.00326931
2020-12-07,-0.00600507,-0.01925130,-0.01315300,-0.00927233,-0.02112912,0.00268653
2020-12-08,-0.00251332,-0.02211227,-0.01567862,-0.01164450,-0.02422310,0.00030348
2020-12-09,0.00666968,-0.02029386,-0.01427331,-0.01050365,-0.02228132,0.00066807
2020-12-10,0.00213243,-0.01939400,-0.01292118,-0.00896588,-0.02176078,0.00231764
2020-12-11,-0.00336786,-0.01954220,-0.01284443,-0.00884603,-0.02223736,0.00197081
2020-12-14,0.00543099,-0.02132909,-0.01441572,-0.01025128,-0.02401061,0.00118002
2020-12-15,0.00029349,-0.01975346,-0.01351472,-0.00964981,-0.02190772,0.00158011
2020-12-16,0.00598987,-0.02027636,-0.01371911,-0.00981254,-0.02293684,0.00072985
2020-12-17,0.00182221,-0.01920685,-0.01306572,-0.00927655,-0.02136351,0.00169398
2020-12-18,0.00094454,-0.01942764,-0.01306325,-0.00918814,-0.02178960,0.00176066
2020-12-21,-0.00752615,-0.02020065,-0.01319593,-0.00910526,-0.02328123,0.00156911
2020-12-22,0.00572536,-0.02071412,-0.01454845,-0.01071830,-0.02281872,0.00059371
2020-12-23,0.00440814,-0.01991824,-0.01346847,-0.00952434,-0.02226938,0.00176950
2020-12-28,0.00342511,-0.01908709,-0.01301662,-0.00922948,-0.02112214,0.00206631
2020-12-29,0.00205787,-0.01945484,-0.01327201,-0.00947139,-0.02166043,0.00155684
2020-12-30,0.00686552,-0.01802332,-0.01220767,-0.00866679,-0.02018194,0.00135330
2021-01-04,0.00386785,-0.01898620,-0.01258546,-0.00872567,-0.02145792,0.00217187
2021-01-05,-0.00171324,-0.01940149,-0.01260272,-0.00860313,-0.02230468,0.00211058
2021-01-06,0.00994958,-0.02131249,-0.01442731,-0.01032308,-0.02409966,0.00091305
2021-01-07,0.00641564,-0.02156003,-0.01422819,-0.00988345,-0.02460000,0.00181578
2021-01-08,0.01548483,-0.01948483,-0.01318313,-0.00929344,-0.02169443,0.00213447
2021-01-11,-0.00705902,-0.02422279,-0.01643279,-0.01158330,-0.02685808,0.00280076
2021-01-12,0.00968255,-0.02399399,-0.01644239,-0.01184287,-0.02679266,0.00117647
2021-01-13,0.00983992,-0.02334091,-0.01582073,-0.01116664,-0.02594869,0.00251862
2021-01-14,0.00361010,-0.02173180,-0.01470552,-0.01030754,-0.02405442,0.00293901
2021-01-15,-0.00958489,-0.01929176,-0.01290385,-0.00888437,-0.02135650,0.00340517
2021-01-18,-0.00263008,-0.02230979,-0.01569267,-0.01148825,-0.02436088,0.00145177
2021-01-19,0.00572983,-0.02012212,-0.01394927,-0.01007865,-0.02214732,0.00155221
2021-01-20,-0.00278150,-0.02036292,-0.01384519,-0.00981236,-0.02262506,0.00194399
2021-01-21,0.00967688,-0.02042012,-0.01425271,-0.01036060,-0.02238873,0.00140629
2021-01-22,0.00218603,-0.01894072,-0.01293510,-0.00911752,-0.02079868,0.00260218
2021-01-25,-0.00141064,-0.01974071,-0.01307579,-0.00905091,-0.02229936,0.00226367
2021-01-26,0.00190104,-0.02082531,-0.01386253,-0.00969835,-0.02360641,0.00167227
2021-01-27,-0.00183710,-0.01863126,-0.01249739,-0.00874704,-0.02086876,0.00194926
2021-01-28,-0.00136597,-0.01918593,-0.01280733,-0.00898934,-0.02172503,0.00150235
2021-01-29,-0.00014359,-0.02074707,-0.01402253,-0.01000782,-0.02345204,0.00095667
2021-02-01,0.00827020,-0.01990037,-0.01336242,-0.00950568,-0.02266141,0.00068786
2021-02-02,-0.00012125,-0.02054678,-0.01381671,-0.00976563,-0.02316498,0.00139917
2021-02-03,-0.00001155,-0.01842754,-0.01281993,-0.00927630,-0.02020709,0.00140051
2021-02-04,0.01090877,-0.01902098,-0.01252568,-0.00869409,-0.02176398,0.00153214
2021-02-05,0.01043595,-0.01882803,-0.01243560,-0.00853675,-0.02118367,0.00252238
2021-02-08,0.00591941,-0.01890027,-0.01267840,-0.00874381,-0.02086874,0.00324116
2021-02-09,0.00099034,-0.01952407,-0.01312311,-0.00911639,-0.02163963,0.00276693
2021-02-10,-0.01042043,-0.01912211,-0.01303039,-0.00921633,-0.02113342,0.00220807
2021-02-11,-0.00226962,-0.01987704,-0.01418406,-0.01048634,-0.02147877,0.00130270
2021-02-12,-0.00584059,-0.02101659,-0.01442937,-0.01033197,-0.02325262,0.00174219
2021-02-15,0.00080884,-0.02171889,-0.01543979,-0.01143922,-0.02364223,0.00094322
2021-02-16,0.00330859,-0.02028930,-0.01432291,-0.01053404,-0.02214309,0.00097822
2021-02-17,-0.01043439,-0.01988005,-0.01365139,-0.00979517,-0.02203659,0.00139632
2021-02-18,-0.00092695,-0.02383168,-0.01696880,-0.01269368,-0.02614690,-0.00010019
2021-02-19,-0.00679403,-0.02164347,-0.01562000,-0.01178446,-0.02349306,-0.00005799
2021-02-22,-0.00833353,-0.02399539,-0.01676642,-0.01241789,-0.02681523,-0.00052664
2021-02-23,-0.00279530,-0.02333490,-0.01731473,-0.01341249,-0.02504423,-0.00117826
2021-02-24,-0.00415957,-0.02131609,-0.01575693,-0.01214514,-0.02287824,-0.00088759
2021-02-25,0.00887601,-0.02249416,-0.01637796,-0.01254947,-0.02451556,-0.00139953
2021-02-26,-0.00761367,-0.02224993,-0.01560708,-0.01149660,-0.02455495,0.00030205
2021-03-01,0.00279167,-0.02261289,-0.01645243,-0.01256549,-0.02458099,-0.00107624
2021-03-02,-0.00140954,-0.02137983,-0.01548054,-0.01172365,-0.02319037,-0.00031053
2021-03-03,0.00335967,-0.02166533,-0.01523966,-0.01131299,-0.02401443,-0.00019303
2021-03-04,0.00878636,-0.01899373,-0.01328405,-0.00972209,-0.02090806,0.00074986
2021-03-05,0.01526564,-0.01961445,-0.01370141,-0.00995798,-0.02147631,0.00143888
2021-03-08,0.00631628,-0.02019193,-0.01386887,-0.00976324,-0.02197352,0.00321924
2021-03-09,0.00439297,-0.02069052,-0.01409656,-0.00997901,-0.02289240,0.00218999
2021-03-10,-0.00161537,-0.01945425,-0.01291641,-0.00887804,-0.02173970,0.00293774
2021-03-11,0.01197618,-0.02046000,-0.01381363,-0.00978810,-0.02298082,0.00148373
2021-03-12,0.00179818,-0.01996442,-0.01340978,-0.00927439,-0.02205903,0.00333046
2021-03-15,0.00382225,-0.02150506,-0.01416534,-0.00981340,-0.02454115,0.00205762
2021-03-16,0.00560007,-0.02119405,-0.01469435,-0.01064484,-0.02338534,0.00141549
2021-03-17,-0.00313277,-0.02088868,-0.01386179,-0.00961320,-0.02357297,0.00229392
2021-03-18,0.00333470,-0.02153176,-0.01483904,-0.01072680,-0.02392365,0.00108781
2021-03-19,0.00255789,-0.02086080,-0.01389963,-0.00971351,-0.02357965,0.00183226
2021-03-22,0.00078686,-0.01959645,-0.01333463,-0.00951674,-0.02190722,0.00140913
2021-03-23,-0.00170963,-0.01895196,-0.01278338,-0.00906232,-0.02133076,0.00134246
2021-03-24,-0.00117793,-0.02048719,-0.01414611,-0.01027399,-0.02281247,0.00070523
2021-03-25,0.00894107,-0.02044566,-0.01398557,-0.01006141,-0.02286646,0.00099251
2021-03-26,0.00114921,-0.01934405,-0.01319892,-0.00935273,-0.02137594,0.00217412
2021-03-29,0.00084896,-0.01848322,-0.01255074,-0.00891694,-0.02063099,0.00146875
2021-03-30,0.01142572,-0.01873600,-0.01263456,-0.00895435,-0.02108982,0.00131005
2021-03-31,0.00830727,-0.01996338,-0.01342891,-0.00936616,-0.02218576,0.00267635
2021-04-01,0.01295285,-0.01781454,-0.01207768,-0.00838318,-0.01949112,0.00328314
2021-04-02,-0.00293404,-0.01913663,-0.01286178,-0.00876349,-0.02085862,0.00461863
2021-04-05,-0.00257270,-0.02065969,-0.01437701,-0.01036330,-0.02256152,0.00211473
2021-04-06,-0.00250730,-0.02122423,-0.01460187,-0.01046257,-0.02342649,0.00180930
2021-04-07,-0.00009160,-0.02111434,-0.01436825,-0.01027599,-0.02365674,0.00105864
2021-04-08,-0.00331214,-0.01932372,-0.01340638,-0.00970124,-0.02127685,0.00121493
2021-04-09,0.00316183,-0.02074688,-0.01443278,-0.01052975,-0.02294738,0.00061725
2021-04-12,-0.00162020,-0.01995414,-0.01373992,-0.00989199,-0.02210417,0.00118023
2021-04-13,-0.00585814,-0.01939384,-0.01328008,-0.00950382,-0.02153146,0.00128059
2021-04-14,-0.00224834,-0.02047724,-0.01440764,-0.01063972,-0.02255495,0.00016121
2021-04-15,-0.00112067,-0.02148228,-0.01505327,-0.01109524,-0.02376103,0.00008364
2021-04-16,0.00236480,-0.02137683,-0.01499323,-0.01110955,-0.02375380,-0.00025853
2021-04-19,-0.00389731,-0.02006823,-0.01357264,-0.00970529,-0.02271058,0.00065758
2021-04-20,0.00303844,-0.02261697,-0.01576192,-0.01165362,-0.02533189,-0.00048478
2021-04-21,-0.00399982,-0.01923335,-0.01310574,-0.00936431,-0.02148119,0.00121966
2021-04-22,0.00330195,-0.02062102,-0.01411721,-0.01023391,-0.02323619,0.00018782
2021-04-23,0.00741540,-0.02015259,-0.01339926,-0.00940769,-0.02298220,0.00122722
2021-04-26,0.00008294,-0.01935417,-0.01301904,-0.00913793,-0.02164607,0.00192769
2021-04-27,0.00984636,-0.01932699,-0.01297016,-0.00916872,-0.02186698,0.00121081
2021-04-28,0.00649207,-0.01994055,-0.01315036,-0.00904063,-0.02252342,0.00246329
2021-04-29,-0.00496296,-0.02099744,-0.01390098,-0.00962016,-0.02373395,0.00230871
2021-05-04,0.01054721,-0.02148578,-0.01469144,-0.01057642,-0.02406306,0.00088097
2021-05-05,0.00855235,-0.02030986,-0.01350546,-0.00931217,-0.02271169,0.00280966
2021-05-06,-0.00482706,-0.01873052,-0.01248972,-0.00854616,-0.02071143,0.00337143
2021-05-07,0.00748167,-0.02084357,-0.01457006,-0.01062347,-0.02287333,0.00118421
2021-05-10,0.00666712,-0.02187532,-0.01519392,-0.01098912,-0.02403353,0.00173220
2021-05-11,0.00229747,-0.02095713,-0.01467466,-0.01058510,-0.02270740,0.00255476
2021-05-12,0.00573003,-0.02063041,-0.01423775,-0.01019798,-0.02265900,0.00212429
2021-05-13,-0.01250575,-0.01844126,-0.01266010,-0.00892511,-0.02010698,0.00300778
2021-05-14,-0.00201548,-0.02223099,-0.01652857,-0.01262145,-0.02347908,0.00118424
2021-05-17,0.00061567,-0.02380221,-0.01745957,-0.01325486,-0.02542823,0.00076587
2021-05-18,0.00357359,-0.02166833,-0.01554190,-0.01155460,-0.02337644,0.00126883
2021-05-19,-0.00296088,-0.02084565,-0.01470844,-0.01075981,-0.02264665,0.00158022
2021-05-20,0.00147121,-0.02119885,-0.01542359,-0.01163583,-0.02275409,0.00064360
2021-05-21,0.00470468,-0.02083573,-0.01481914,-0.01096940,-0.02264461,0.00102238
2021-05-24,0.00434598,-0.02108999,-0.01504936,-0.01111656,-0.02277160,0.00153935
2021-05-25,-0.00805330,-0.02020076,-0.01416097,-0.01029072,-0.02200500,0.00187726
2021-05-26,-0.00263572,-0.02126093,-0.01556625,-0.01178163,-0.02270393,0.00092276
2021-05-27,-0.02630321,-0.02215971,-0.01603642,-0.01204638,-0.02385779,0.00065788
2021-05-28,0.01025551,-0.03384375,-0.02670795,-0.02159494,-0.03507830,-0.00167563
2021-05-31,0.00088219,-0.02738218,-0.01999231,-0.01505258,-0.02920469,0.00199752
2021-06-02,0.01315242,-0.02428784,-0.01757298,-0.01315028,-0.02606149,0.00159826
2021-06-03,0.00189590,-0.02538802,-0.01815498,-0.01332202,-0.02717524,0.00319868
2021-06-04,-0.00750888,-0.02542538,-0.01809323,-0.01336731,-0.02756007,0.00174972
2021-06-07,-0.02220052,-0.02651112,-0.01929733,-0.01465254,-0.02862102,0.00014052
2021-06-08,0.00466298,-0.03617576,-0.02801530,-0.02236866,-0.03787570,-0.00154918
2021-06-09,0.00368046,-0.02848080,-0.02081640,-0.01580262,-0.03056913,0.00085469
2021-06-10,0.00055799,-0.02692419,-0.01886119,-0.01378935,-0.02953404,0.00186779
2021-06-11,0.01354477,-0.02886830,-0.01980634,-0.01434540,-0.03237725,0.00121475
2021-06-14,0.00412586,-0.02663446,-0.01841158,-0.01321431,-0.02924185,0.00294394
2021-06-15,0.00403659,-0.02694651,-0.01840346,-0.01319661,-0.03010395,0.00198221
2021-06-16,-0.00159405,-0.02483591,-0.01676710,-0.01189415,-0.02793275,0.00205686
2021-06-17,0.00523618,-0.02521460,-0.01760236,-0.01290820,-0.02789433,0.00114837
2021-06-18,-0.00421914,-0.02347585,-0.01628463,-0.01178164,-0.02584901,0.00198796
2021-06-22,-0.01729786,-0.02300408,-0.01652014,-0.01236914,-0.02494889,0.00068708
2021-06-23,0.01596688,-0.02683274,-0.02011273,-0.01559936,-0.02845318,-0.00009812
2021-06-24,0.00804502,-0.02429003,-0.01763485,-0.01313300,-0.02584093,0.00253657
2021-06-25,0.01602476,-0.02455902,-0.01787504,-0.01333675,-0.02608863,0.00271111
2021-06-28,0.00772744,-0.02425812,-0.01758512,-0.01286768,-0.02550101,0.00501060
2021-06-29,-0.00485161,-0.02605198,-0.01872419,-0.01373686,-0.02770950,0.00414291
2021-06-30,-0.00305520,-0.02647601,-0.02058992,-0.01629717,-0.02739603,0.00090490
2021-07-01,0.00537757,-0.02531706,-0.01954043,-0.01537465,-0.02628092,0.00092880
2021-07-02,-0.00893226,-0.02458953,-0.01771079,-0.01306779,-0.02620932,0.00311416
2021-07-05,0.00547821,-0.02751588,-0.02132213,-0.01689152,-0.02859746,0.00026934
2021-07-06,0.00578022,-0.02482465,-0.01884776,-0.01461161,-0.02592264,0.00152226
2021-07-07,-0.00260350,-0.02240639,-0.01674520,-0.01277417,-0.02350546,0.00195764
2021-07-08,-0.00496296,-0.02368284,-0.01752223,-0.01336314,-0.02513217,0.00106813
